,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0022424594,0.035646856,0.040998496,0.0032650614,0.05247279,0.057948276,0.9961152044124901,-0.11849617958068848,-0.12965631484985352
1,2,1.0,0.02267815,0.1679611,0.040998496,0.027218774,0.23665684,0.057948276,0.7300256192684174,-21.751201629638672,-0.12965631484985352
2,3,1.0,0.009444537,0.020064915,0.022467243,0.013680239,0.028784873,0.03285843,0.9318018108606339,0.6634149253368378,0.6367890536785126
3,4,1.0,0.033995155,0.061748315,0.022467243,0.043594345,0.09723316,0.03285843,0.3074585795402527,-2.840564012527466,0.6367890536785126
4,5,1.0,0.017718064,0.021039747,0.022467243,0.024038421,0.028578123,0.03285843,0.7894295901060104,0.668232649564743,0.6367890536785126
5,6,1.0,0.03757312,0.04762333,0.022467243,0.049803004,0.07595614,0.03285843,0.096149742603302,-1.3436462879180908,0.6367890536785126
6,7,1.0,0.016205473,0.01917507,0.021162398,0.022817139,0.027042363,0.02951175,0.8102823197841644,0.7029322683811188,0.7070083618164062
7,8,1.0,0.01760486,0.026505638,0.021162398,0.023770474,0.04550528,0.02951175,0.7940977215766907,0.15881836414337158,0.7070083618164062
8,9,1.0,0.013746234,0.0235627,0.021162398,0.01914226,0.042570796,0.02951175,0.8664721250534058,0.26381027698516846,0.7070083618164062
9,10,1.0,0.010160461,0.01929278,0.021162398,0.014981079,0.030510899,0.02951175,0.9182153791189194,0.6218394637107849,0.7070083618164062
10,11,1.0,0.008203826,0.01623626,0.018682279,0.012667976,0.023602907,0.026903624,0.9415210001170635,0.7736934125423431,0.7565067857503891
11,12,1.0,0.0075595067,0.01717577,0.018682279,0.0115808025,0.027199095,0.026903624,0.9511276967823505,0.699478805065155,0.7565067857503891
12,13,1.0,0.007456909,0.018816235,0.018682279,0.011184713,0.034623817,0.026903624,0.954413615167141,0.513014405965805,0.7565067857503891
13,14,1.0,0.0075866655,0.019767169,0.018682279,0.011100657,0.041306898,0.026903624,0.9550962261855602,0.30687522888183594,0.7565067857503891
14,15,1.0,0.008254312,0.02030977,0.018682279,0.011700104,0.04585374,0.026903624,0.9501155875623226,0.14588606357574463,0.7565067857503891
15,16,1.0,0.008568217,0.021844523,0.018682279,0.011997784,0.048663408,0.026903624,0.9475449211895466,0.03800845146179199,0.7565067857503891
16,17,1.0,0.008816458,0.021319065,0.018682279,0.012404248,0.048342485,0.026903624,0.9439305402338505,0.050654828548431396,0.7565067857503891
17,18,0.7,0.008885379,0.021135084,0.018682279,0.012399089,0.04673603,0.026903624,0.9439771808683872,0.11270123720169067,0.7565067857503891
18,19,0.7,0.008503558,0.020765899,0.018682279,0.012287093,0.044303384,0.026903624,0.9449846632778645,0.2026665210723877,0.7565067857503891
19,20,0.7,0.008842729,0.020268219,0.018682279,0.012611282,0.04047858,0.026903624,0.9420432597398758,0.3343946933746338,0.7565067857503891
20,21,0.7,0.008540786,0.01926699,0.018682279,0.012541571,0.035697293,0.026903624,0.9426822252571583,0.48234933614730835,0.7565067857503891
21,22,0.7,0.008726459,0.018573774,0.018682279,0.012932621,0.031052016,0.026903624,0.939052127301693,0.6083070039749146,0.7565067857503891
22,23,0.7,0.0088061625,0.018249752,0.018682279,0.013266772,0.027904794,0.026903624,0.9358619153499603,0.6836820244789124,0.7565067857503891
23,24,0.48999999999999994,0.009027348,0.01767559,0.018682279,0.013648459,0.02628839,0.026903624,0.9321183040738106,0.7192665338516235,0.7565067857503891
24,25,0.48999999999999994,0.0093568405,0.017560199,0.018682279,0.014133491,0.026208242,0.026903624,0.9272078797221184,0.7209757268428802,0.7565067857503891
25,26,0.48999999999999994,0.009818535,0.017976679,0.018682279,0.014708158,0.02709783,0.026903624,0.9211681038141251,0.7017123997211456,0.7565067857503891
26,27,0.48999999999999994,0.010275314,0.01834374,0.018682279,0.015333226,0.028051412,0.026903624,0.9143253117799759,0.6803492903709412,0.7565067857503891
27,28,0.48999999999999994,0.010810129,0.018901905,0.018682279,0.015975604,0.02906017,0.026903624,0.906996339559555,0.6569459736347198,0.7565067857503891
28,29,0.48999999999999994,0.011172043,0.01880134,0.018682279,0.016513053,0.029429616,0.026903624,0.9006334394216537,0.6481679677963257,0.7565067857503891
29,30,0.3429999999999999,0.011418881,0.018821498,0.018682279,0.016806543,0.028993385,0.026903624,0.8970699459314346,0.6585209369659424,0.7565067857503891
30,31,0.3429999999999999,0.0115646925,0.018565355,0.018682279,0.017007383,0.028013539,0.026903624,0.8945951983332634,0.6812118887901306,0.7565067857503891
31,32,0.3429999999999999,0.011622447,0.018140098,0.018682279,0.017160324,0.026972292,0.026903624,0.8926909267902374,0.7044697701931,0.7565067857503891
32,33,0.3429999999999999,0.011744431,0.01792808,0.018682279,0.017297108,0.026339404,0.026903624,0.8909734189510345,0.7181759178638458,0.7565067857503891
33,34,0.3429999999999999,0.011891294,0.01808671,0.018682279,0.017466966,0.02628593,0.026903624,0.8888215944170952,0.719319075345993,0.7565067857503891
34,35,0.3429999999999999,0.012050488,0.018414333,0.018682279,0.017649217,0.026786594,0.026903624,0.8864894285798073,0.7085250616073608,0.7565067857503891
35,36,0.24009999999999992,0.012165789,0.018415092,0.018682279,0.01774726,0.02695633,0.026903624,0.885224774479866,0.7048194706439972,0.7565067857503891
36,37,0.24009999999999992,0.012210138,0.018520579,0.018682279,0.017793402,0.027086701,0.026903624,0.8846272081136703,0.7019573152065277,0.7565067857503891
37,38,0.24009999999999992,0.012191058,0.018523535,0.018682279,0.017793642,0.026999155,0.026903624,0.8846240788698196,0.7038808166980743,0.7565067857503891
38,39,0.24009999999999992,0.012149289,0.018199965,0.018682279,0.017764999,0.026540734,0.026903624,0.8849952444434166,0.7138510942459106,0.7565067857503891
39,40,0.24009999999999992,0.012101237,0.018160416,0.018682279,0.017730925,0.026359102,0.026903624,0.8854359909892082,0.7177542150020599,0.7565067857503891
40,41,0.24009999999999992,0.012058029,0.018085506,0.018682279,0.017696353,0.02628569,0.026903624,0.8858823180198669,0.7193242013454437,0.7565067857503891
41,42,0.16806999999999994,0.012031457,0.017973648,0.018682279,0.017678464,0.026306812,0.026903624,0.8861128985881805,0.7188729345798492,0.7565067857503891
42,43,0.16806999999999994,0.012031928,0.017915629,0.018682279,0.017665803,0.026385289,0.026903624,0.8862759694457054,0.7171931564807892,0.7565067857503891
43,44,0.16806999999999994,0.012005234,0.018007739,0.018682279,0.017644873,0.026561089,0.026903624,0.8865453004837036,0.7134120464324951,0.7565067857503891
44,45,0.16806999999999994,0.011984377,0.018011741,0.018682279,0.01762681,0.026620923,0.026903624,0.8867774605751038,0.7121193706989288,0.7565067857503891
45,46,0.16806999999999994,0.011982532,0.018012898,0.018682279,0.017594168,0.026591474,0.026903624,0.88719642162323,0.71275594830513,0.7565067857503891
46,47,0.16806999999999994,0.011932841,0.018008385,0.018682279,0.017551215,0.02658846,0.026903624,0.8877465128898621,0.7128210365772247,0.7565067857503891
47,48,0.11764899999999995,0.011933153,0.018069422,0.018682279,0.017518952,0.02661005,0.026903624,0.8881588205695152,0.7123545110225677,0.7565067857503891
48,49,0.11764899999999995,0.011886146,0.017984405,0.018682279,0.01748772,0.026523432,0.026903624,0.8885572552680969,0.7142240703105927,0.7565067857503891
49,50,0.11764899999999995,0.011875515,0.017940577,0.018682279,0.017453223,0.026442401,0.026903624,0.8889964893460274,0.7159675359725952,0.7565067857503891
