,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
35,36,0.48999999999999994,0.009683919,0.019285608,0.02107972,0.014265478,0.027254986,0.029631402,0.9258419871330261,0.6982424557209015,0.7046277523040771
36,37,0.48999999999999994,0.009931339,0.019155312,0.021184444,0.014576823,0.026998911,0.029512128,0.9225696474313736,0.7038861513137817,0.7070008516311646
37,38,0.48999999999999994,0.010185277,0.019442325,0.021184444,0.0148744555,0.027127579,0.029512128,0.9193753972649574,0.7010570764541626,0.7070008516311646
38,39,0.48999999999999994,0.010355,0.019562215,0.021184444,0.015085868,0.027256286,0.029512128,0.917067252099514,0.6982136964797974,0.7070008516311646
39,40,0.48999999999999994,0.010400492,0.01946789,0.021184444,0.015144096,0.027157253,0.029512128,0.916425809264183,0.700402706861496,0.7070008516311646
40,41,0.48999999999999994,0.010294027,0.019191574,0.021184444,0.015066418,0.026907401,0.029512128,0.9172809571027756,0.705890029668808,0.7070008516311646
41,42,0.48999999999999994,0.010157233,0.019029574,0.020954642,0.01492868,0.026801359,0.029267613,0.918786495923996,0.7082036733627319,0.7118358910083771
42,43,0.48999999999999994,0.010009822,0.019122519,0.020954642,0.014773956,0.026926236,0.029267613,0.9204612001776695,0.70547816157341,0.7118358910083771
43,44,0.48999999999999994,0.0098791495,0.01911408,0.020954642,0.014618875,0.027112802,0.029267613,0.9221222549676895,0.7013826370239258,0.7118358910083771
44,45,0.48999999999999994,0.00975667,0.019122573,0.020954642,0.014456325,0.027177507,0.029267613,0.923844501376152,0.6999556422233582,0.7118358910083771
45,46,0.48999999999999994,0.009617393,0.019018803,0.020704746,0.014260595,0.02702772,0.029450862,0.9258927404880524,0.7032538652420044,0.7082161009311676
46,47,0.48999999999999994,0.009467364,0.018912446,0.020622399,0.014072606,0.026734272,0.029245017,0.9278336837887764,0.7096626460552216,0.712280660867691
47,48,0.48999999999999994,0.009348818,0.018721538,0.020493522,0.013909569,0.026491512,0.028937958,0.9294961616396904,0.7149115204811096,0.718290776014328
48,49,0.48999999999999994,0.0092445575,0.018569062,0.020524431,0.013791223,0.026330907,0.02891605,0.9306907802820206,0.7183577418327332,0.7187171876430511
49,50,0.48999999999999994,0.009205685,0.018427573,0.020627266,0.013735052,0.0261696,0.029048689,0.9312542155385017,0.721797913312912,0.7161307632923126
