,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
15,16,0.7,0.006598542,0.018005515,0.018859588,0.0101520335,0.025315357,0.027848378,0.9624429456889629,0.7396639287471771,0.7391054034233093
16,17,0.7,0.0058622346,0.017952783,0.018977545,0.009182785,0.025476893,0.027919577,0.9692720025777817,0.7363309562206268,0.7377696335315704
17,18,0.7,0.005599121,0.017988026,0.018977545,0.008787721,0.02573445,0.027919577,0.9718590993434191,0.7309729158878326,0.7377696335315704
18,19,0.7,0.0056808554,0.018203095,0.018977545,0.008875144,0.02612026,0.027919577,0.9712964110076427,0.7228459417819977,0.7377696335315704
19,20,0.7,0.0060840365,0.01839842,0.018977545,0.009396542,0.026401721,0.027919577,0.9678247794508934,0.7168408036231995,0.7377696335315704
20,21,0.7,0.0067002657,0.01825162,0.018977545,0.010227363,0.026570175,0.027919577,0.9618835188448429,0.7132159471511841,0.7377696335315704
21,22,0.7,0.007579479,0.018498072,0.018977545,0.011242737,0.026727032,0.027919577,0.9539394080638885,0.709819883108139,0.7377696335315704
22,23,0.7,0.008405117,0.018394955,0.018977545,0.012363118,0.026534636,0.027919577,0.9443017616868019,0.7139826118946075,0.7377696335315704
23,24,0.48999999999999994,0.009051553,0.018296706,0.018977545,0.013220269,0.026915554,0.027919577,0.9363107606768608,0.7057117819786072,0.7377696335315704
24,25,0.48999999999999994,0.009703189,0.017825304,0.018427137,0.014072383,0.025844973,0.02720354,0.9278359785676003,0.7286571264266968,0.7510477155447006
25,26,0.48999999999999994,0.0104398485,0.017724467,0.018304205,0.01496832,0.025123116,0.026660237,0.9183546379208565,0.743602842092514,0.7608924508094788
26,27,0.48999999999999994,0.011023543,0.018080868,0.018304205,0.01577697,0.025163263,0.026660237,0.9092947170138359,0.742782711982727,0.7608924508094788
27,28,0.48999999999999994,0.011677528,0.018075464,0.018304205,0.01655697,0.025149088,0.026660237,0.9001042172312737,0.7430724203586578,0.7608924508094788
28,29,0.48999999999999994,0.012109511,0.018005254,0.018304205,0.017250406,0.024873476,0.026660237,0.8915613517165184,0.7486729621887207,0.7608924508094788
29,30,0.48999999999999994,0.012603242,0.018167725,0.018304205,0.017907402,0.024221316,0.026660237,0.8831441104412079,0.7616793513298035,0.7608924508094788
30,31,0.48999999999999994,0.013094983,0.018075133,0.018304205,0.018498937,0.02441281,0.026660237,0.875296413898468,0.7578961104154587,0.7608924508094788
31,32,0.48999999999999994,0.013384593,0.018332576,0.018304205,0.018947143,0.024381403,0.026660237,0.869180366396904,0.758518636226654,0.7608924508094788
32,33,0.3429999999999999,0.013533302,0.018254867,0.018304205,0.019187547,0.024024237,0.026660237,0.8658395707607269,0.7655417919158936,0.7608924508094788
33,34,0.3429999999999999,0.013777792,0.01838602,0.018304205,0.019399872,0.02416863,0.026660237,0.8628539741039276,0.7627150416374207,0.7608924508094788
34,35,0.3429999999999999,0.013850456,0.018107804,0.018304205,0.019583046,0.023817044,0.026660237,0.8602519035339355,0.769568458199501,0.7608924508094788
35,36,0.3429999999999999,0.013990996,0.018095164,0.018304205,0.019733261,0.02383077,0.026660237,0.8580997288227081,0.7693027704954147,0.7608924508094788
36,37,0.3429999999999999,0.01406734,0.018106533,0.018304205,0.019864814,0.023856008,0.026660237,0.8562014549970627,0.7688138633966446,0.7608924508094788
37,38,0.3429999999999999,0.0141222505,0.018062558,0.018304205,0.019986011,0.02391919,0.026660237,0.854441449046135,0.7675876915454865,0.7608924508094788
38,39,0.24009999999999992,0.0141934985,0.01803851,0.018304205,0.020076163,0.024002343,0.026660237,0.8531253337860107,0.7659689486026764,0.7608924508094788
39,40,0.24009999999999992,0.014266275,0.018078413,0.018304205,0.020159682,0.023976337,0.026660237,0.8519007563591003,0.7664758116006851,0.7608924508094788
40,41,0.24009999999999992,0.014312984,0.018144576,0.018304205,0.020243045,0.024061812,0.026660237,0.8506734073162079,0.7648078203201294,0.7608924508094788
41,42,0.24009999999999992,0.014378515,0.018176958,0.018304205,0.020329965,0.024150433,0.026660237,0.8493883013725281,0.7630721926689148,0.7608924508094788
42,43,0.24009999999999992,0.014470903,0.018270368,0.018304205,0.02040321,0.024307713,0.026660237,0.8483010828495026,0.7599761337041855,0.7608924508094788
43,44,0.24009999999999992,0.014521469,0.018139383,0.018304205,0.02048115,0.024251964,0.026660237,0.847139909863472,0.7610758244991302,0.7608924508094788
44,45,0.16806999999999994,0.014558902,0.018213982,0.018304205,0.02051901,0.024289683,0.026660237,0.8465742319822311,0.7603320628404617,0.7608924508094788
45,46,0.16806999999999994,0.014593345,0.018202934,0.018304205,0.0205594,0.024327608,0.026660237,0.845969632267952,0.7595830708742142,0.7608924508094788
46,47,0.16806999999999994,0.014636822,0.018172447,0.018304205,0.020586152,0.024282774,0.026660237,0.8455685377120972,0.760468378663063,0.7608924508094788
47,48,0.16806999999999994,0.014596318,0.018181106,0.018304205,0.02061039,0.024242148,0.026660237,0.8452046513557434,0.7612692266702652,0.7608924508094788
48,49,0.16806999999999994,0.014624951,0.018225657,0.018304205,0.020625599,0.024378499,0.026660237,0.8449761271476746,0.7585761845111847,0.7608924508094788
49,50,0.16806999999999994,0.014619424,0.018187623,0.018304205,0.020630611,0.024220005,0.026660237,0.8449007719755173,0.76170514523983,0.7608924508094788
