,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0070703574,0.023742042,0.024074528,0.011562758,0.036762882,0.033315364,0.951279878616333,0.45098358392715454,0.6266170740127563
1,2,1.0,0.020031536,0.04370645,0.024074528,0.026130408,0.0781846,0.033315364,0.7511842846870422,-1.483182668685913,0.6266170740127563
2,3,1.0,0.01865764,0.023477068,0.022854956,0.025206802,0.03324951,0.030565038,0.7684627026319504,0.5509066581726074,0.6857211291790009
3,4,1.0,0.023081116,0.026799731,0.022854956,0.030295836,0.035474047,0.030565038,0.6655344665050507,0.4888037443161011,0.6857211291790009
4,5,1.0,0.022886496,0.023873132,0.022854956,0.03010962,0.031912662,0.030565038,0.6696335077285767,0.5862936079502106,0.6857211291790009
5,6,1.0,0.02868722,0.028705806,0.022854956,0.037888955,0.038634367,0.030565038,0.4768686890602112,0.39366328716278076,0.6857211291790009
6,7,1.0,0.02545658,0.026882665,0.022854956,0.033427615,0.03578855,0.030565038,0.5928108096122742,0.4796993136405945,0.6857211291790009
7,8,1.0,0.021699889,0.02274805,0.024478603,0.029066654,0.031239877,0.03178853,0.692124217748642,0.6035532653331757,0.660056859254837
8,9,1.0,0.020885397,0.022500092,0.02366489,0.028394317,0.030591305,0.030985495,0.7062023282051086,0.6198436617851257,0.6770151555538177
9,10,1.0,0.018564695,0.0207783,0.021293908,0.025820611,0.028903536,0.028319303,0.7570491135120392,0.6606341004371643,0.7302071750164032
10,11,1.0,0.017374719,0.020172989,0.020527257,0.024414888,0.028369974,0.027363475,0.7827824503183365,0.6730479001998901,0.7481118142604828
11,12,1.0,0.01611374,0.019306948,0.019905677,0.022806562,0.027274402,0.02673488,0.8104581534862518,0.6978123784065247,0.7595516741275787
12,13,1.0,0.01442393,0.018761404,0.01885274,0.020701949,0.026232915,0.025825234,0.8438263088464737,0.7204501330852509,0.7756356745958328
13,14,1.0,0.012768282,0.018200068,0.01761545,0.018651852,0.02502034,0.023975242,0.8732262253761292,0.7456963062286377,0.80662901699543
14,15,1.0,0.01145103,0.018028392,0.017114649,0.01697193,0.024822636,0.023033114,0.8950341641902924,0.7496993243694305,0.8215277791023254
15,16,1.0,0.010517396,0.018240253,0.017114649,0.015702467,0.02540874,0.023033114,0.9101493284106255,0.737739771604538,0.8215277791023254
16,17,1.0,0.009921971,0.018614816,0.017114649,0.014931561,0.026395045,0.023033114,0.9187551364302635,0.71698397397995,0.8215277791023254
17,18,1.0,0.009947067,0.019008731,0.017114649,0.014775635,0.026960444,0.023033114,0.9204431176185608,0.7047293484210968,0.8215277791023254
18,19,1.0,0.010452883,0.01927476,0.017114649,0.015189325,0.027350502,0.023033114,0.9159258604049683,0.6961237192153931,0.8215277791023254
19,20,1.0,0.010390797,0.018788313,0.017114649,0.015437118,0.026395552,0.023033114,0.9131603837013245,0.7169731259346008,0.8215277791023254
20,21,1.0,0.0110196555,0.018509524,0.017114649,0.016280115,0.025615592,0.023033114,0.9034170657396317,0.7334522902965546,0.8215277791023254
21,22,0.7,0.011557143,0.018557485,0.017114649,0.016978377,0.025279129,0.023033114,0.8949543982744217,0.7404085397720337,0.8215277791023254
22,23,0.7,0.01222661,0.018671477,0.017114649,0.017773006,0.024979943,0.023033114,0.8848915323615074,0.7465168237686157,0.8215277791023254
23,24,0.7,0.012772511,0.01811451,0.017114649,0.018557874,0.024383148,0.023033114,0.8745005130767822,0.7584840804338455,0.8215277791023254
24,25,0.7,0.01334052,0.01870818,0.017114649,0.019300543,0.024968287,0.023033114,0.8642547875642776,0.7467533349990845,0.8215277791023254
25,26,0.7,0.013909734,0.018422011,0.017114649,0.02001613,0.024712248,0.023033114,0.8540024310350418,0.7519205957651138,0.8215277791023254
26,27,0.7,0.014309789,0.018601408,0.017114649,0.020594945,0.0252197,0.023033114,0.8454365730285645,0.7416276633739471,0.8215277791023254
27,28,0.48999999999999994,0.014531557,0.018629434,0.017114649,0.020930495,0.025448117,0.023033114,0.8403590023517609,0.7369262278079987,0.8215277791023254
28,29,0.48999999999999994,0.014742938,0.018768521,0.017114649,0.021187829,0.025838211,0.023033114,0.836409404873848,0.7287991344928741,0.8215277791023254
29,30,0.48999999999999994,0.0148638515,0.01859871,0.017114649,0.021373745,0.025893876,0.023033114,0.8335258960723877,0.7276293337345123,0.8215277791023254
30,31,0.48999999999999994,0.01495611,0.01868939,0.017114649,0.021500893,0.02622428,0.023033114,0.8315393477678299,0.7206341326236725,0.8215277791023254
31,32,0.48999999999999994,0.015025796,0.018719472,0.017114649,0.021588156,0.026472047,0.023033114,0.8301691710948944,0.7153302729129791,0.8215277791023254
32,33,0.48999999999999994,0.015040707,0.018822415,0.017114649,0.021631178,0.026787644,0.023033114,0.829491600394249,0.7085022032260895,0.8215277791023254
33,34,0.3429999999999999,0.01506659,0.018865425,0.017114649,0.02163504,0.026791675,0.023033114,0.8294306844472885,0.7084144949913025,0.8215277791023254
34,35,0.3429999999999999,0.015014575,0.018707927,0.017114649,0.021582479,0.026684193,0.023033114,0.8302584886550903,0.7107493281364441,0.8215277791023254
35,36,0.3429999999999999,0.014962409,0.018779939,0.017114649,0.021497836,0.0266626,0.023033114,0.8315872550010681,0.7112173140048981,0.8215277791023254
36,37,0.3429999999999999,0.014864829,0.018698748,0.017114649,0.021386106,0.026493259,0.023033114,0.8333332985639572,0.714873880147934,0.8215277791023254
37,38,0.3429999999999999,0.014757621,0.01856395,0.017114649,0.021265253,0.026203673,0.023033114,0.8352116197347641,0.7210730016231537,0.8215277791023254
38,39,0.3429999999999999,0.01466232,0.018539252,0.017114649,0.0211341,0.025973147,0.023033114,0.8372379839420319,0.7259591519832611,0.8215277791023254
39,40,0.24009999999999992,0.014584709,0.018504292,0.017114649,0.021036373,0.025754714,0.023033114,0.8387397974729538,0.7305490672588348,0.8215277791023254
40,41,0.24009999999999992,0.014571506,0.018618368,0.017114649,0.020937717,0.025683932,0.023033114,0.8402488231658936,0.7320280969142914,0.8215277791023254
41,42,0.24009999999999992,0.014429328,0.018481884,0.017114649,0.020835275,0.025498295,0.023033114,0.8418082147836685,0.7358877658843994,0.8215277791023254
42,43,0.24009999999999992,0.014369482,0.018505568,0.017114649,0.020737497,0.025388513,0.023033114,0.8432894796133041,0.7381571233272552,0.8215277791023254
43,44,0.24009999999999992,0.014277856,0.018494437,0.017114649,0.020631198,0.025314862,0.023033114,0.8448919504880905,0.7396741509437561,0.8215277791023254
44,45,0.24009999999999992,0.014227138,0.018450681,0.017114649,0.020534098,0.025197854,0.023033114,0.8463485240936279,0.7420750558376312,0.8215277791023254
45,46,0.16806999999999994,0.014164054,0.018450944,0.017114649,0.020459684,0.025190149,0.023033114,0.847460150718689,0.7422327995300293,0.8215277791023254
46,47,0.16806999999999994,0.014145951,0.018390043,0.017114649,0.020398438,0.025187708,0.023033114,0.8483720570802689,0.7422827184200287,0.8215277791023254
47,48,0.16806999999999994,0.014055994,0.018426439,0.017114649,0.020330016,0.025136767,0.023033114,0.8493875563144684,0.7433241307735443,0.8215277791023254
48,49,0.16806999999999994,0.014031207,0.018387303,0.017114649,0.020265957,0.025125884,0.023033114,0.8503351956605911,0.743546336889267,0.8215277791023254
49,50,0.16806999999999994,0.01399301,0.018289372,0.017114649,0.020215688,0.024979992,0.023033114,0.8510767370462418,0.7465158700942993,0.8215277791023254
