,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
20,21,1.0,0.14727074,0.75703007,0.79114676,0.23338898,1.2105504,1.222212,0.9971402997616678,0.9203714355826378,0.9087349101901054
21,22,0.7,0.14665382,0.7619588,0.79114676,0.23089382,1.2138586,1.222212,0.9972011188510805,0.9199356213212013,0.9087349101901054
22,23,0.7,0.1462613,0.7637058,0.79114676,0.23117113,1.2179762,1.222212,0.9971943921409547,0.9193915203213692,0.9087349101901054
23,24,0.7,0.14479384,0.76276815,0.79114676,0.23240057,1.2221112,1.222212,0.9971644703764468,0.9188432618975639,0.9087349101901054
24,25,0.7,0.15261805,0.75813985,0.79114676,0.24016975,1.2195573,1.222212,0.996971717569977,0.9191821217536926,0.9087349101901054
25,26,0.7,0.15768865,0.75961477,0.79114676,0.2499635,1.2191254,1.222212,0.9967197042424232,0.9192393347620964,0.9087349101901054
26,27,0.7,0.1673816,0.7564968,0.79114676,0.2645447,1.2052315,1.222212,0.996325840940699,0.9210696294903755,0.9087349101901054
27,28,0.48999999999999994,0.1753704,0.7464739,0.79114676,0.27688673,1.1956165,1.222212,0.9959750166162848,0.9223239943385124,0.9087349101901054
28,29,0.48999999999999994,0.18611018,0.7466658,0.79114676,0.29161847,1.1844497,1.222212,0.9955353252589703,0.9237681701779366,0.9087349101901054
29,30,0.48999999999999994,0.1950084,0.7376733,0.79114676,0.3072315,1.1732218,1.222212,0.995044456794858,0.9252065867185593,0.9087349101901054
30,31,0.48999999999999994,0.20689681,0.7366325,0.79114676,0.32413214,1.170597,1.222212,0.9944842574186623,0.9255408868193626,0.9087349101901054
31,32,0.48999999999999994,0.21832694,0.7256389,0.7988006,0.3405709,1.1583049,1.1177335,0.9939105943776667,0.9270964041352272,0.9236712530255318
32,33,0.48999999999999994,0.22609249,0.7217892,0.79316413,0.35555845,1.1534768,1.1139754,0.9933628467842937,0.9277029111981392,0.9241836592555046
33,34,0.48999999999999994,0.23579645,0.71875393,0.7884199,0.36917505,1.1472946,1.1093953,0.9928447552956641,0.9284757897257805,0.9248058125376701
34,35,0.48999999999999994,0.24372295,0.7182024,0.78961354,0.3797196,1.149626,1.111269,0.9924301756545901,0.9281848222017288,0.9245516136288643
35,36,0.48999999999999994,0.24697702,0.71913236,0.78961354,0.38723308,1.1475514,1.111269,0.9921276438981295,0.9284437745809555,0.9245516136288643
36,37,0.48999999999999994,0.2520973,0.7172487,0.78643006,0.39292666,1.1425289,1.1043414,0.991894444450736,0.9290687665343285,0.9254893660545349
37,38,0.48999999999999994,0.25373957,0.71355534,0.7901861,0.39582902,1.1396666,1.1117984,0.9917742591351271,0.9294237345457077,0.9244796931743622
38,39,0.48999999999999994,0.2523241,0.71458477,0.7901861,0.39525315,1.1422433,1.1117984,0.9917981754988432,0.9291042312979698,0.9244796931743622
39,40,0.48999999999999994,0.25229034,0.7197977,0.7901861,0.39348027,1.1463332,1.1117984,0.9918715879321098,0.9285956174135208,0.9244796931743622
40,41,0.48999999999999994,0.24943379,0.7165693,0.7901861,0.389146,1.1407375,1.1117984,0.9920496735721827,0.9292910173535347,0.9244796931743622
41,42,0.48999999999999994,0.24553917,0.7181537,0.7901861,0.38402215,1.1445687,1.1117984,0.9922576583921909,0.9288152679800987,0.9244796931743622
42,43,0.48999999999999994,0.24250053,0.7235026,0.7901861,0.37785974,1.1505558,1.1117984,0.9925041473470628,0.928068608045578,0.9244796931743622
43,44,0.48999999999999994,0.23690578,0.7231848,0.7901861,0.37094584,1.1454206,1.1117984,0.9927759482525289,0.9287092760205269,0.9244796931743622
44,45,0.3429999999999999,0.23306425,0.72220117,0.7901861,0.36655828,1.1493267,1.1117984,0.9929458308033645,0.9282222017645836,0.9244796931743622
45,46,0.3429999999999999,0.2336187,0.7240707,0.7901861,0.36368054,1.151408,1.1117984,0.9930561571381986,0.9279620125889778,0.9244796931743622
46,47,0.3429999999999999,0.22687264,0.72464573,0.7901861,0.35800847,1.153475,1.1117984,0.9932710640132427,0.9277031272649765,0.9244796931743622
47,48,0.3429999999999999,0.22732699,0.72966343,0.7901861,0.3551818,1.1550643,1.1117984,0.9933769013732672,0.927503764629364,0.9244796931743622
48,49,0.3429999999999999,0.22381262,0.7291347,0.7901861,0.35104212,1.1595023,1.1117984,0.9935303875245154,0.9269456118345261,0.9244796931743622
49,50,0.3429999999999999,0.22173265,0.7272824,0.7901861,0.3476797,1.1582527,1.1117984,0.9936537304893136,0.9271029904484749,0.9244796931743622
