,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
33,34,0.16806999999999994,0.014191043,0.021081243,0.020134587,0.020315146,0.028726522,0.027263049,0.8496077805757523,0.6647781431674957,0.7499573230743408
34,35,0.16806999999999994,0.014381448,0.02129394,0.020134587,0.02055381,0.029463278,0.027263049,0.8460533767938614,0.647362619638443,0.7499573230743408
35,36,0.16806999999999994,0.014586182,0.021203319,0.020134587,0.020768313,0.0296172,0.027263049,0.8428234159946442,0.6436685025691986,0.7499573230743408
36,37,0.16806999999999994,0.014744491,0.021505643,0.020134587,0.02097062,0.03010979,0.027263049,0.8397463262081146,0.6317170262336731,0.7499573230743408
37,38,0.11764899999999995,0.014906725,0.021434397,0.020134587,0.021117883,0.030129846,0.027263049,0.8374877274036407,0.6312262117862701,0.7499573230743408
38,39,0.11764899999999995,0.015019073,0.021481043,0.020134587,0.021251112,0.03040798,0.027263049,0.8354307115077972,0.6243863701820374,0.7499573230743408
39,40,0.11764899999999995,0.015121092,0.021500401,0.020134587,0.021364253,0.030472327,0.027263049,0.8336737155914307,0.6227950155735016,0.7499573230743408
40,41,0.11764899999999995,0.015215604,0.021468168,0.020134587,0.021477163,0.03055329,0.027263049,0.8319110125303268,0.6207878887653351,0.7499573230743408
41,42,0.11764899999999995,0.015277123,0.02149139,0.020134587,0.021571176,0.030793952,0.027263049,0.8304361999034882,0.6147904098033905,0.7499573230743408
42,43,0.11764899999999995,0.015362492,0.021585558,0.020134587,0.02167487,0.030594498,0.027263049,0.8288020938634872,0.6197643280029297,0.7499573230743408
43,44,0.08235429999999996,0.015446214,0.021536179,0.020134587,0.021751527,0.030788377,0.027263049,0.8275890201330185,0.6149298846721649,0.7499573230743408
44,45,0.08235429999999996,0.015476571,0.021512063,0.020134587,0.021793965,0.03070863,0.027263049,0.8269155770540237,0.6169220805168152,0.7499573230743408
45,46,0.08235429999999996,0.015525671,0.021549512,0.020134587,0.02185312,0.030790929,0.027263049,0.8259747177362442,0.6148660778999329,0.7499573230743408
46,47,0.08235429999999996,0.015599319,0.02149582,0.020134587,0.021912808,0.030599965,0.027263049,0.8250227719545364,0.6196283996105194,0.7499573230743408
47,48,0.08235429999999996,0.015642766,0.02154746,0.020134587,0.02195629,0.030542966,0.027263049,0.8243276923894882,0.6210441291332245,0.7499573230743408
48,49,0.08235429999999996,0.015656253,0.021564238,0.020134587,0.02198844,0.030601745,0.027263049,0.8238128274679184,0.6195841431617737,0.7499573230743408
49,50,0.05764800999999997,0.015674775,0.021521425,0.020134587,0.022016367,0.03043031,0.027263049,0.8233649879693985,0.623834490776062,0.7499573230743408
