,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.00043724847,0.05712626,0.06599544,0.0007511863,0.07388099,0.0827351,0.999794372706674,-1.217336893081665,-1.3027396202087402
1,2,1.0,0.007451771,0.49387878,0.06599544,0.008570527,0.4963647,0.0827351,0.973232951015234,-99.08477020263672,-1.3027396202087402
2,3,1.0,0.0050300625,0.12042537,0.06599544,0.005987562,0.1301338,0.0827351,0.9869357198476791,-5.87933349609375,-1.3027396202087402
3,4,1.0,0.011987639,0.09533247,0.06599544,0.014670756,0.107273914,0.0827351,0.9215685203671455,-3.6747074127197266,-1.3027396202087402
4,5,1.0,0.12438644,0.39013004,0.06599544,0.1325751,0.3932723,0.0827351,-5.404855251312256,-61.82795715332031,-1.3027396202087402
5,6,1.0,0.07181855,0.1079428,0.06599544,0.08035189,0.118717216,0.0827351,-1.3527603149414062,-4.725239276885986,-1.3027396202087402
6,7,1.0,0.30683026,0.36215785,0.06599544,0.31104076,0.3655407,0.0827351,-34.25494384765625,-53.27973556518555,-1.3027396202087402
7,8,0.7,0.18470457,0.19690613,0.06599544,0.19088931,0.20306088,0.0827351,-12.27849006652832,-15.750150680541992,-1.3027396202087402
8,9,0.7,0.058935873,0.061980616,0.06599544,0.067499936,0.06962239,0.0827351,-0.6603213548660278,-0.9690831899642944,-1.3027396202087402
9,10,0.7,0.24042383,0.24817504,0.06599544,0.24596931,0.25308603,0.0827351,-21.04688835144043,-25.019718170166016,-1.3027396202087402
10,11,0.7,0.3194599,0.32634798,0.06599544,0.32370377,0.33009797,0.0827351,-37.183956146240234,-43.26413345336914,-1.3027396202087402
11,12,0.7,0.27659413,0.28153118,0.06599544,0.28148222,0.28586972,0.0827351,-27.87270164489746,-32.19728088378906,-1.3027396202087402
12,13,0.7,0.15460499,0.15811963,0.06599544,0.163178,0.1657212,0.0827351,-8.703059196472168,-10.156353950500488,-1.3027396202087402
13,14,0.48999999999999994,0.061806858,0.06318571,0.06599544,0.0707326,0.07091566,0.0827351,-0.8231596946716309,-1.0429160594940186,-1.3027396202087402
14,15,0.48999999999999994,0.06190834,0.05809447,0.06599544,0.078284666,0.0747382,0.0827351,-1.23325777053833,-1.2690887451171875,-1.3027396202087402
15,16,0.48999999999999994,0.14192478,0.13972895,0.06599544,0.15119286,0.14827633,0.0827351,-7.3300580978393555,-7.931201934814453,-1.3027396202087402
16,17,0.48999999999999994,0.18158631,0.17954686,0.06599544,0.188914,0.18627606,0.0827351,-12.005101203918457,-13.095495223999023,-1.3027396202087402
17,18,0.48999999999999994,0.16336705,0.16128676,0.06599544,0.17147389,0.1687457,0.0827351,-9.71473503112793,-10.567289352416992,-1.3027396202087402
18,19,0.48999999999999994,0.09049628,0.08807487,0.06599544,0.10407607,0.100805745,0.0827351,-2.9471828937530518,-3.12797212600708,-1.3027396202087402
19,20,0.3429999999999999,0.04256683,0.038864024,0.045587696,0.05483254,0.05165351,0.058738153,-0.09562563896179199,-0.08384180068969727,-0.16066229343414307
20,21,0.3429999999999999,0.0665088,0.06840168,0.045587696,0.07614506,0.07668323,0.058738153,-1.1128511428833008,-1.3887295722961426,-0.16066229343414307
21,22,0.3429999999999999,0.09748024,0.100900196,0.045587696,0.10987998,0.1116078,0.058738153,-3.39969539642334,-4.060055732727051,-0.16066229343414307
22,23,0.3429999999999999,0.08562636,0.08880662,0.045587696,0.09756578,0.09905572,0.058738153,-2.4688098430633545,-2.9858906269073486,-0.16066229343414307
23,24,0.3429999999999999,0.04763994,0.047194038,0.045587696,0.055286262,0.054135367,0.058738153,-0.11383247375488281,-0.1904972791671753,-0.16066229343414307
24,25,0.3429999999999999,0.058064457,0.05435241,0.045587696,0.07443908,0.07131554,0.058738153,-1.019237756729126,-1.0660200119018555,-0.16066229343414307
25,26,0.3429999999999999,0.06806329,0.06528824,0.045587696,0.08386964,0.08102928,0.058738153,-1.5632739067077637,-1.6671669483184814,-0.16066229343414307
26,27,0.24009999999999992,0.04320149,0.039588686,0.045587696,0.05634654,0.053501844,0.058738153,-0.15696442127227783,-0.1627964973449707,-0.16066229343414307
27,28,0.24009999999999992,0.05543859,0.056561224,0.045587696,0.06349659,0.0637397,0.058738153,-0.4692181348800659,-0.6503888368606567,-0.16066229343414307
28,29,0.24009999999999992,0.06354034,0.06582827,0.045587696,0.07275536,0.07383051,0.058738153,-0.9289252758026123,-1.2143073081970215,-0.16066229343414307
29,30,0.24009999999999992,0.043813355,0.04253357,0.045587696,0.05205692,0.050718676,0.058738153,0.012488007545471191,-0.04496562480926514,-0.16066229343414307
30,31,0.24009999999999992,0.050092403,0.046783537,0.045587696,0.06580987,0.063366026,0.058738153,-0.5782198905944824,-0.6310944557189941,-0.16066229343414307
31,32,0.24009999999999992,0.044141855,0.04084169,0.045587696,0.058019124,0.055675797,0.058738153,-0.2266700267791748,-0.2592126131057739,-0.16066229343414307
32,33,0.16806999999999994,0.04388121,0.04299201,0.045587696,0.051978707,0.050984774,0.058738153,0.015453100204467773,-0.055959343910217285,-0.16066229343414307
33,34,0.16806999999999994,0.052556854,0.05384964,0.045587696,0.060317285,0.060862225,0.058738153,-0.32577264308929443,-0.5047414302825928,-0.16066229343414307
34,35,0.16806999999999994,0.04580775,0.045893747,0.045587696,0.053435903,0.0530056,0.058738153,-0.04052317142486572,-0.1413259506225586,-0.16066229343414307
