,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
31,32,0.3429999999999999,0.011791386,0.018812362,0.018764416,0.01709013,0.030108072,0.026998246,0.8935670256614685,0.6317590177059174,0.7547910064458847
32,33,0.3429999999999999,0.012085999,0.018866427,0.018764416,0.017444354,0.030205017,0.026998246,0.8891092836856842,0.6293838322162628,0.7547910064458847
33,34,0.3429999999999999,0.012282792,0.018968565,0.018764416,0.017713565,0.030207166,0.026998246,0.8856601938605309,0.6293310523033142,0.7547910064458847
34,35,0.3429999999999999,0.012453286,0.01868835,0.018764416,0.017938921,0.029326396,0.026998246,0.8827323913574219,0.6506316065788269,0.7547910064458847
35,36,0.3429999999999999,0.01256305,0.018660134,0.018764416,0.018105436,0.028837094,0.026998246,0.8805452436208725,0.6621925532817841,0.7547910064458847
36,37,0.24009999999999992,0.012635794,0.018515192,0.018764416,0.018189752,0.02834131,0.026998246,0.8794300630688667,0.6737082600593567,0.7547910064458847
37,38,0.24009999999999992,0.01268208,0.018421559,0.018764416,0.018263338,0.027710075,0.026998246,0.8784525766968727,0.6880811750888824,0.7547910064458847
38,39,0.24009999999999992,0.0127517395,0.01826697,0.018764416,0.018338857,0.02717639,0.026998246,0.8774452954530716,0.6999803185462952,0.7547910064458847
39,40,0.24009999999999992,0.012824716,0.018171763,0.018764416,0.01842044,0.026718307,0.026998246,0.8763524740934372,0.7100092768669128,0.7547910064458847
40,41,0.24009999999999992,0.012903313,0.018149119,0.018764416,0.018491257,0.026555926,0.026998246,0.8753999248147011,0.7135234177112579,0.7547910064458847
41,42,0.24009999999999992,0.012959646,0.018053848,0.018764416,0.018545223,0.026257688,0.026998246,0.8746715784072876,0.7199218571186066,0.7547910064458847
42,43,0.16806999999999994,0.01300775,0.018030915,0.018764416,0.018580941,0.026244987,0.026998246,0.8741883486509323,0.7201927602291107,0.7547910064458847
43,44,0.16806999999999994,0.013009931,0.018168148,0.018764416,0.018590061,0.026366523,0.026998246,0.8740648180246353,0.7175952792167664,0.7547910064458847
44,45,0.16806999999999994,0.01302415,0.01819765,0.018764416,0.01858418,0.02645245,0.026998246,0.8741444796323776,0.7157516181468964,0.7547910064458847
45,46,0.16806999999999994,0.012942785,0.018013157,0.018764416,0.018556764,0.026332399,0.026998246,0.8745155334472656,0.7183257937431335,0.7547910064458847
46,47,0.16806999999999994,0.012916111,0.018063927,0.018764416,0.018526578,0.026442153,0.026998246,0.8749234527349472,0.7159728407859802,0.7547910064458847
47,48,0.16806999999999994,0.012862387,0.018212913,0.018764416,0.018487627,0.026847176,0.026998246,0.8754488453269005,0.7072051465511322,0.7547910064458847
48,49,0.11764899999999995,0.012854787,0.018279485,0.018764416,0.0184708,0.027048072,0.026998246,0.8756754621863365,0.702806830406189,0.7547910064458847
49,50,0.11764899999999995,0.012843844,0.018254878,0.018764416,0.018454757,0.027157964,0.026998246,0.8758913427591324,0.7003870010375977,0.7547910064458847
