,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.004522906,0.027382104,0.028615568,0.008126042,0.041785527,0.040125806,0.9759373441338539,0.29071950912475586,0.45835739374160767
1,2,1.0,0.018677054,0.06674276,0.028615568,0.02410882,0.1164441,0.040125806,0.7881944477558136,-4.508091926574707,0.45835739374160767
2,3,1.0,0.016126156,0.025066143,0.023039522,0.022240458,0.036992952,0.031619582,0.8197509944438934,0.44409042596817017,0.6636607050895691
3,4,1.0,0.02551858,0.03426685,0.023039522,0.03338557,0.045228522,0.031619582,0.5938344597816467,0.1690191626548767,0.6636607050895691
4,5,1.0,0.022705676,0.02469746,0.027091604,0.029644337,0.032946218,0.03457147,0.6797648966312408,0.5590621829032898,0.5979306399822235
5,6,1.0,0.032460466,0.034099054,0.027091604,0.04340398,0.047012974,0.03457147,0.31349360942840576,0.10215437412261963,0.5979306399822235
6,7,1.0,0.022058824,0.023448545,0.026067343,0.029248446,0.03197022,0.033503167,0.6882610619068146,0.5847998559474945,0.6223956346511841
7,8,1.0,0.023167707,0.02605896,0.026067343,0.0316437,0.0356971,0.033503167,0.6351117193698883,0.482354998588562,0.6223956346511841
8,9,1.0,0.01843541,0.021599583,0.023049671,0.025583016,0.0302737,0.029710691,0.7614997029304504,0.6276963949203491,0.7030448615550995
9,10,1.0,0.016107317,0.020102242,0.019921603,0.022822829,0.028121732,0.026629267,0.8101876825094223,0.6787446737289429,0.7614476233720779
10,11,1.0,0.01512707,0.019704202,0.019361028,0.021337993,0.02660383,0.02588731,0.8340823501348495,0.7124889492988586,0.7745557427406311
11,12,1.0,0.014023607,0.018704928,0.018252375,0.019711178,0.025426846,0.024231799,0.8584171533584595,0.7373658418655396,0.8024683892726898
12,13,1.0,0.01267127,0.018328937,0.017755847,0.017974548,0.025207961,0.024324797,0.8822661265730858,0.7418681085109711,0.800949290394783
13,14,1.0,0.011510083,0.018868765,0.017755847,0.016440615,0.026196614,0.024324797,0.901503324508667,0.7212232649326324,0.800949290394783
14,15,1.0,0.010567088,0.018806852,0.017755847,0.0151007585,0.026435185,0.024324797,0.9169034510850906,0.7161225080490112,0.800949290394783
15,16,1.0,0.009842702,0.018770056,0.017755847,0.0142169725,0.026975956,0.024324797,0.9263454303145409,0.7043894827365875,0.800949290394783
16,17,1.0,0.009661745,0.019117668,0.017755847,0.013844191,0.02823618,0.024324797,0.9301573634147644,0.6761244833469391,0.800949290394783
17,18,1.0,0.009558392,0.019946499,0.017755847,0.01370033,0.029026764,0.024324797,0.9316013529896736,0.657734215259552,0.800949290394783
18,19,1.0,0.009595907,0.01869873,0.017755847,0.0137755135,0.028111234,0.024324797,0.930848591029644,0.6789844632148743,0.800949290394783
