,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
13,14,0.7,0.21966116,0.96427476,0.82362336,0.2885496,1.415718,1.2868094,0.9956287988461554,0.8910927996039391,0.8988327234983444
14,15,0.7,0.31722942,0.9727343,0.82362336,0.3998134,1.3967447,1.2868094,0.9916078243404627,0.8939923495054245,0.8988327234983444
15,16,0.7,0.17318273,0.8981719,0.82362336,0.26650956,1.3057636,1.2868094,0.9962710598483682,0.9073528125882149,0.8988327234983444
16,17,0.7,0.20505527,0.8553085,0.82362336,0.31767642,1.2312744,1.2868094,0.9947017822414637,0.9176217094063759,0.8988327234983444
17,18,0.7,0.24647291,0.8254451,0.82362336,0.37989768,1.1810294,1.2868094,0.9924230724573135,0.9242077991366386,0.8988327234983444
18,19,0.7,0.28480202,0.785146,0.8052477,0.44164947,1.1444113,1.1385276,0.9897596407681704,0.9288348481059074,0.9208048209547997
19,20,0.7,0.32214937,0.7822612,0.81582916,0.5000977,1.1322107,1.1302233,0.9868698548525572,0.9303441494703293,0.9219558984041214
20,21,0.7,0.35160977,0.7696497,0.8197324,0.5488396,1.128488,1.1328031,0.9841856732964516,0.9308014661073685,0.9215992018580437
21,22,0.7,0.3786019,0.7764806,0.8197324,0.588866,1.1459126,1.1328031,0.9817949123680592,0.9286480098962784,0.9215992018580437
22,23,0.7,0.39658946,0.7727002,0.8197324,0.6180256,1.1490678,1.1328031,0.9799473080784082,0.9282545372843742,0.9215992018580437
23,24,0.7,0.4096156,0.7737496,0.8197324,0.6387707,1.1606205,1.1328031,0.978578507900238,0.9268046393990517,0.9215992018580437
24,25,0.7,0.41761294,0.7647153,0.8279899,0.6507063,1.1547629,1.143974,0.9777704924345016,0.9275416061282158,0.9200453236699104
25,26,0.7,0.419083,0.7687718,0.8279899,0.654049,1.1584752,1.143974,0.977541521191597,0.927074983716011,0.9200453236699104
26,27,0.7,0.41843057,0.77326334,0.8279899,0.652296,1.1633841,1.143974,0.9776617456227541,0.9264556393027306,0.9200453236699104
27,28,0.7,0.4136981,0.77560616,0.8279899,0.64659184,1.1637436,1.143974,0.978050721809268,0.9264101833105087,0.9200453236699104
28,29,0.7,0.40907156,0.76495975,0.8279899,0.63768446,1.1444654,1.143974,0.97865130007267,0.9288281127810478,0.9200453236699104
29,30,0.7,0.40529683,0.7713593,0.8279899,0.63063127,1.1499013,1.143974,0.9791209474205971,0.9281504303216934,0.9200453236699104
30,31,0.7,0.40335715,0.7630492,0.8190069,0.62902004,1.1464152,1.1269772,0.979227501899004,0.928585410118103,0.9224035367369652
31,32,0.7,0.40532666,0.770435,0.8190069,0.63328296,1.1511792,1.1269772,0.978944992646575,0.9279906377196312,0.9224035367369652
32,33,0.7,0.41240233,0.7642571,0.8190069,0.64356315,1.1545386,1.1269772,0.9782558660954237,0.9275697469711304,0.9224035367369652
33,34,0.7,0.41895878,0.77412325,0.8190069,0.6550167,1.1599685,1.1269772,0.9774750117212534,0.9268868565559387,0.9224035367369652
34,35,0.7,0.42652935,0.7715738,0.8190069,0.6660435,1.1634644,1.1269772,0.9767102412879467,0.9264454916119576,0.9224035367369652
35,36,0.7,0.43012086,0.7717836,0.8190069,0.67264533,1.16505,1.1269772,0.9762462601065636,0.9262448698282242,0.9224035367369652
36,37,0.7,0.43113545,0.7667411,0.8190069,0.6741365,1.1631278,1.1269772,0.9761408194899559,0.9264880493283272,0.9224035367369652
37,38,0.48999999999999994,0.42880172,0.7601835,0.82704663,0.6708224,1.1547012,1.1389052,0.9763748347759247,0.9275493323802948,0.9207522794604301
38,39,0.48999999999999994,0.42683405,0.7717167,0.82704663,0.66683525,1.1631032,1.1389052,0.976654838770628,0.9264911487698555,0.9207522794604301
39,40,0.48999999999999994,0.42207903,0.7610604,0.82704663,0.65898484,1.146816,1.1389052,0.9772012736648321,0.9285354688763618,0.9207522794604301
40,41,0.48999999999999994,0.41449952,0.7639911,0.82704663,0.64825183,1.145729,1.1389052,0.977937875315547,0.9286708831787109,0.9207522794604301
41,42,0.48999999999999994,0.40540147,0.77376294,0.82704663,0.6353347,1.1546717,1.1389052,0.9788083434104919,0.9275530427694321,0.9207522794604301
42,43,0.48999999999999994,0.3956872,0.7655393,0.82704663,0.6199216,1.138699,1.1389052,0.9798240773379803,0.9295435026288033,0.9207522794604301
43,44,0.48999999999999994,0.38663197,0.77075654,0.82704663,0.6060256,1.1379606,1.1389052,0.9807184599339962,0.9296348616480827,0.9207522794604301
44,45,0.3429999999999999,0.38008654,0.7698262,0.82704663,0.596667,1.1358982,1.1389052,0.981309374794364,0.9298896789550781,0.9207522794604301
45,46,0.3429999999999999,0.37554717,0.7670261,0.82704663,0.58775973,1.1304694,1.1389052,0.9818632490932941,0.9305582344532013,0.9207522794604301
46,47,0.3429999999999999,0.3703393,0.77296555,0.82704663,0.58052856,1.1328268,1.1389052,0.9823067765682936,0.9302683100104332,0.9207522794604301
47,48,0.3429999999999999,0.3672852,0.7705525,0.82704663,0.5747177,1.1306411,1.1389052,0.9826592076569796,0.930537149310112,0.9207522794604301
48,49,0.3429999999999999,0.3607147,0.77168745,0.82704663,0.5686267,1.1284964,1.1389052,0.983024824410677,0.9308004081249237,0.9207522794604301
49,50,0.3429999999999999,0.3596585,0.77623093,0.82704663,0.5653518,1.1335634,1.1389052,0.9832197912037373,0.9301775991916656,0.9207522794604301
