,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
21,22,0.3429999999999999,1.1758746,1.4740478,1.1783233,1.6527456,2.1026964,1.6376306,0.856592521071434,0.759753942489624,0.8361511379480362
22,23,0.3429999999999999,1.1727918,1.4756391,1.1783233,1.6506969,2.1066904,1.6376306,0.8569478243589401,0.758840411901474,0.8361511379480362
23,24,0.3429999999999999,1.1732186,1.4799634,1.1783233,1.6478643,2.107167,1.6376306,0.8574383556842804,0.7587312757968903,0.8361511379480362
24,25,0.3429999999999999,1.1675907,1.4730034,1.1783233,1.6447641,2.10141,1.6376306,0.8579742759466171,0.7600478678941727,0.8361511379480362
25,26,0.24009999999999992,1.1667584,1.4776994,1.1783233,1.6423857,2.1005356,1.6376306,0.8583847135305405,0.7602474838495255,0.8361511379480362
26,27,0.24009999999999992,1.1641494,1.4692303,1.1783233,1.6401459,2.097577,1.6376306,0.8587707281112671,0.7609223574399948,0.8361511379480362
27,28,0.24009999999999992,1.1623633,1.473282,1.1783233,1.6382328,2.097387,1.6376306,0.8590999692678452,0.7609656900167465,0.8361511379480362
28,29,0.24009999999999992,1.1589609,1.4783369,1.1783233,1.6361905,2.1015766,1.6376306,0.8594510704278946,0.760009765625,0.8361511379480362
29,30,0.24009999999999992,1.1607685,1.4805225,1.1783233,1.634034,2.0963435,1.6376306,0.8598213046789169,0.7612034976482391,0.8361511379480362
30,31,0.24009999999999992,1.1561561,1.4605137,1.1783233,1.6326768,2.0897539,1.6376306,0.860054075717926,0.7627023607492447,0.8361511379480362
31,32,0.16806999999999994,1.1564736,1.4664606,1.1783233,1.6313579,2.0891247,1.6376306,0.8602800816297531,0.7628452330827713,0.8361511379480362
32,33,0.16806999999999994,1.1559416,1.4760556,1.1783233,1.6312524,2.1004105,1.6376306,0.8602981716394424,0.7602760046720505,0.8361511379480362
33,34,0.16806999999999994,1.1546929,1.4688888,1.1783233,1.6305888,2.0929277,1.6376306,0.8604117929935455,0.7619810104370117,0.8361511379480362
34,35,0.16806999999999994,1.1556263,1.4675362,1.1783233,1.6307795,2.0946376,1.6376306,0.8603791445493698,0.7615919709205627,0.8361511379480362
35,36,0.16806999999999994,1.1557597,1.4708844,1.1783233,1.6306437,2.0933664,1.6376306,0.8604023903608322,0.7618812322616577,0.8361511379480362
36,37,0.16806999999999994,1.1542871,1.476743,1.1783233,1.630742,2.097799,1.6376306,0.8603855818510056,0.7608717381954193,0.8361511379480362
37,38,0.11764899999999995,1.1550163,1.4645655,1.1783233,1.6303542,2.0880058,1.6376306,0.8604519814252853,0.7630992084741592,0.8361511379480362
38,39,0.11764899999999995,1.1578826,1.4718735,1.1783233,1.6304624,2.089438,1.6376306,0.8604334443807602,0.7627741247415543,0.8361511379480362
39,40,0.11764899999999995,1.156091,1.4594041,1.1783233,1.6307642,2.087168,1.6376306,0.8603817671537399,0.7632893174886703,0.8361511379480362
40,41,0.11764899999999995,1.1572641,1.4677948,1.1783233,1.6310647,2.0940397,1.6376306,0.8603303283452988,0.7617280185222626,0.8361511379480362
41,42,0.11764899999999995,1.1548331,1.4681557,1.1783233,1.6313777,2.0980632,1.6376306,0.8602766990661621,0.7608114928007126,0.8361511379480362
42,43,0.11764899999999995,1.1575996,1.4742712,1.1783233,1.6312842,2.0951967,1.6376306,0.8602927029132843,0.7614646703004837,0.8361511379480362
43,44,0.08235429999999996,1.1574209,1.470844,1.1783233,1.6311312,2.0939314,1.6376306,0.8603189140558243,0.7617526948451996,0.8361511379480362
44,45,0.08235429999999996,1.1555161,1.4721937,1.1783233,1.6311238,2.098791,1.6376306,0.8603201806545258,0.7606455981731415,0.8361511379480362
45,46,0.08235429999999996,1.156627,1.474149,1.1783233,1.6308559,2.0915134,1.6376306,0.8603660762310028,0.7623026221990585,0.8361511379480362
46,47,0.08235429999999996,1.1553425,1.4774278,1.1783233,1.6307462,2.0985394,1.6376306,0.8603848367929459,0.7607029676437378,0.8361511379480362
47,48,0.08235429999999996,1.1546351,1.4751276,1.1783233,1.6303642,2.094056,1.6376306,0.8604502528905869,0.7617243528366089,0.8361511379480362
48,49,0.08235429999999996,1.1545727,1.4591905,1.1783233,1.6297841,2.0847924,1.6376306,0.8605495542287827,0.7638278603553772,0.8361511379480362
49,50,0.05764800999999997,1.155902,1.471527,1.1783233,1.6289614,2.092667,1.6376306,0.8606902658939362,0.762040302157402,0.8361511379480362
