,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.10090556,6.9779735,6.3317204,0.1378286,8.682186,7.751534,0.9990026707528159,-3.0960121154785156,-2.6710214614868164
1,2,1.0,0.08453926,3.7225668,3.0481448,0.1204963,5.395437,4.4252553,0.9992377327871509,-0.5818173885345459,-0.1964327096939087
2,3,1.0,0.08172284,1.7982191,1.4874866,0.11192784,2.8921878,2.442854,0.9993422875995748,0.5454767346382141,0.635408490896225
3,4,1.0,0.09675057,1.152578,1.0414908,0.13290264,1.8598903,1.7895023,0.9990726857213303,0.8120346665382385,0.8043516874313354
4,5,1.0,0.107826166,0.9315599,0.8976738,0.15387389,1.450433,1.5640291,0.9987569468794391,0.8856862559914589,0.8505481630563736
5,6,1.0,0.11315083,0.8410315,0.8650365,0.1704132,1.2871178,1.4337838,0.9984753638273105,0.9099798426032066,0.874403104186058
6,7,1.0,0.13006926,0.8137987,0.84554976,0.19272673,1.2239358,1.3449706,0.9980499591911212,0.9186007454991341,0.8894809409976006
7,8,1.0,0.12900402,0.8145225,0.84554976,0.19559504,1.2139418,1.3449706,0.9979914831928909,0.9199246466159821,0.8894809409976006
8,9,1.0,0.13205914,0.8202802,0.84554976,0.19662914,1.2178165,1.3449706,0.9979701892007142,0.9194126725196838,0.8894809409976006
9,10,1.0,0.119868286,0.84782565,0.84554976,0.18092287,1.2580829,1.3449706,0.9982815112452954,0.9139954149723053,0.8894809409976006
10,11,1.0,0.11076685,0.87990665,0.84554976,0.16515484,1.305307,1.3449706,0.9985680019017309,0.9074175953865051,0.8894809409976006
11,12,1.0,0.1680442,0.89991397,0.84554976,0.22538084,1.3393121,1.3449706,0.9973331794608384,0.9025309607386589,0.8894809409976006
12,13,1.0,0.116641685,0.8946626,0.84554976,0.17827682,1.3279411,1.3449706,0.9983314104611054,0.9041789919137955,0.8894809409976006
13,14,0.7,0.13912264,0.8583426,0.84554976,0.21361688,1.2683493,1.3449706,0.9976043084170669,0.9125860333442688,0.8894809409976006
14,15,0.7,0.16695124,0.82017016,0.84554976,0.26021153,1.2076951,1.3449706,0.996445219265297,0.9207466393709183,0.8894809409976006
15,16,0.7,0.20412843,0.7726009,0.79753095,0.31802303,1.1401801,1.1881732,0.9946902152150869,0.92936010658741,0.9137476161122322
16,17,0.7,0.24365234,0.74542254,0.7986694,0.38131648,1.1092302,1.1693039,0.9923663726076484,0.9331430643796921,0.9164654016494751
17,18,0.7,0.28776613,0.7207632,0.8102853,0.44873825,1.0918128,1.1639004,0.9894282724708319,0.9352261796593666,0.9172356650233269
18,19,0.7,0.33032832,0.72379655,0.8102853,0.5127714,1.0935525,1.1639004,0.9861959191039205,0.9350195974111557,0.9172356650233269
19,20,0.7,0.36549154,0.730258,0.8102853,0.5670314,1.1070405,1.1639004,0.9831199385225773,0.9334067553281784,0.9172356650233269
20,21,0.7,0.3940608,0.73270684,0.8102853,0.6114471,1.125142,1.1639004,0.980371929705143,0.9312111884355545,0.9172356650233269
21,22,0.7,0.41254443,0.73890984,0.8102853,0.6430488,1.141507,1.1639004,0.978290606290102,0.9291955977678299,0.9172356650233269
22,23,0.7,0.4325722,0.74480087,0.8102853,0.6677172,1.1512212,1.1639004,0.9765930455178022,0.9279853850603104,0.9172356650233269
23,24,0.7,0.44018656,0.75348496,0.8102853,0.6806384,1.1674329,1.1639004,0.9756783712655306,0.9259428530931473,0.9172356650233269
24,25,0.48999999999999994,0.440601,0.75047475,0.8102853,0.68333083,1.1613845,1.1639004,0.9754855670034885,0.9267082437872887,0.9172356650233269
25,26,0.48999999999999994,0.43642762,0.7442535,0.8102853,0.679143,1.1545998,1.1639004,0.9757851250469685,0.9275620728731155,0.9172356650233269
26,27,0.48999999999999994,0.43152228,0.7459573,0.8102853,0.67020804,1.1490526,1.1639004,0.9764180835336447,0.9282564297318459,0.9172356650233269
27,28,0.48999999999999994,0.42205602,0.7450928,0.8102853,0.65478706,1.1487677,1.1639004,0.9774908069521189,0.9282920062541962,0.9172356650233269
28,29,0.48999999999999994,0.40817755,0.7369053,0.8102853,0.6349378,1.1358743,1.1639004,0.9788348078727722,0.9298926293849945,0.9172356650233269
29,30,0.48999999999999994,0.3930261,0.73423743,0.8102853,0.61286205,1.1156943,1.1639004,0.9802809823304415,0.9323615729808807,0.9172356650233269
30,31,0.3429999999999999,0.38149318,0.73117286,0.8102853,0.59597355,1.1131243,1.1639004,0.9813527930527925,0.9326728284358978,0.9172356650233269
31,32,0.3429999999999999,0.36822882,0.72667694,0.8102853,0.57927334,1.1077684,1.1639004,0.982383206486702,0.9333191588521004,0.9172356650233269
32,33,0.3429999999999999,0.362066,0.72636664,0.8102853,0.56433624,1.102525,1.1639004,0.9832800216972828,0.9339489117264748,0.9172356650233269
33,34,0.3429999999999999,0.35307235,0.7230424,0.8102853,0.5502952,1.0981598,1.1639004,0.9841016829013824,0.9344708994030952,0.9172356650233269
34,35,0.3429999999999999,0.34626815,0.7292042,0.8102853,0.54022247,1.1020283,1.1639004,0.9846783680841327,0.9340084195137024,0.9172356650233269
35,36,0.3429999999999999,0.34008044,0.72194946,0.8102853,0.5307259,1.0929294,1.1639004,0.9852123083546758,0.9350936412811279,0.9172356650233269
36,37,0.24009999999999992,0.3358699,0.72668874,0.8102853,0.52541023,1.0932283,1.1639004,0.985507046803832,0.9350581243634224,0.9172356650233269
37,38,0.24009999999999992,0.3336383,0.7303759,0.8102853,0.5214441,1.0972103,1.1639004,0.9857250293716788,0.9345841780304909,0.9172356650233269
