,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0027763895,0.033195257,0.038048886,0.00414763,0.050043963,0.05475933,0.9937311843968928,-0.017348170280456543,-0.008745431900024414
1,2,1.0,0.023080153,0.13830014,0.038048886,0.02818366,0.20396467,0.05475933,0.710545539855957,-15.899585723876953,-0.008745431900024414
2,3,1.0,0.010748447,0.020129103,0.022135526,0.015516171,0.029407999,0.032727867,0.9122686982154846,0.6486846208572388,0.6396697759628296
3,4,1.0,0.0317608,0.05209894,0.022135526,0.04113817,0.086328834,0.032727867,0.38329797983169556,-2.027456760406494,0.6396697759628296
4,5,1.0,0.018578494,0.0213824,0.022135526,0.025113918,0.028800745,0.032727867,0.7701659202575684,0.6630436480045319,0.6396697759628296
5,6,1.0,0.038050342,0.047387704,0.022135526,0.05023554,0.07349676,0.032727867,0.08038169145584106,-1.1943333148956299,0.6396697759628296
6,7,1.0,0.016709192,0.019153735,0.020425478,0.02352168,0.027132342,0.028705182,0.798385351896286,0.7009521126747131,0.7228046953678131
7,8,1.0,0.018534824,0.026651308,0.020425478,0.025203306,0.044368304,0.028705182,0.7685269117355347,0.2003280520439148,0.7228046953678131
8,9,1.0,0.014685826,0.023879096,0.020425478,0.020314192,0.042450864,0.028705182,0.849621906876564,0.26795244216918945,0.7228046953678131
9,10,1.0,0.010601072,0.019251416,0.020425478,0.01563399,0.031028641,0.028705182,0.9109313115477562,0.6088964641094208,0.7228046953678131
10,11,1.0,0.008517608,0.016871717,0.018279372,0.013101749,0.024386581,0.026322559,0.9374476000666618,0.7584160566329956,0.7669111639261246
11,12,1.0,0.0077617625,0.017502181,0.018279372,0.011804677,0.026768036,0.026322559,0.9492198899388313,0.708928793668747,0.7669111639261246
12,13,1.0,0.007676524,0.018770559,0.018279372,0.011343644,0.03408218,0.026322559,0.9531088806688786,0.5281314551830292,0.7669111639261246
13,14,1.0,0.007998388,0.02068968,0.018279372,0.011480058,0.041405406,0.026322559,0.9519743137061596,0.30356544256210327,0.7669111639261246
14,15,1.0,0.008260719,0.021267323,0.018279372,0.011728633,0.046736732,0.026322559,0.9498720206320286,0.11267459392547607,0.7669111639261246
15,16,1.0,0.0086122295,0.02217803,0.018279372,0.012079468,0.050612576,0.026322559,0.9468282349407673,-0.040598273277282715,0.7669111639261246
