,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.008734122,0.018578805,0.020950386,0.01297053,0.026171926,0.031060006,0.9386942870914936,0.7217484414577484,0.6754598915576935
1,2,1.0,0.023110874,0.037934013,0.020950386,0.02997226,0.06609859,0.031060006,0.672640860080719,-0.7748050689697266,0.6754598915576935
2,3,1.0,0.022077946,0.024636637,0.020950386,0.02936774,0.037858102,0.031060006,0.6857129335403442,0.4177843928337097,0.6754598915576935
3,4,1.0,0.02419371,0.026536966,0.020950386,0.032130867,0.03631049,0.031060006,0.6237900257110596,0.4644124507904053,0.6754598915576935
4,5,1.0,0.021771269,0.020527838,0.020950386,0.02940023,0.028702004,0.031060006,0.6850171685218811,0.6653501391410828,0.6754598915576935
5,6,1.0,0.023404116,0.021842295,0.020950386,0.031403903,0.030081775,0.031060006,0.6406210064888,0.6324019730091095,0.6754598915576935
6,7,1.0,0.042461388,0.04356198,0.020950386,0.054971747,0.05666759,0.031060006,-0.1011958122253418,-0.30447471141815186,0.6754598915576935
7,8,0.7,0.02169834,0.021643441,0.020950386,0.029293654,0.029732183,0.031060006,0.6872966289520264,0.64089635014534,0.6754598915576935
8,9,0.7,0.022975033,0.02306942,0.020950386,0.030521734,0.030750703,0.031060006,0.6605280637741089,0.6158716976642609,0.6754598915576935
9,10,0.7,0.022712732,0.024978308,0.020950386,0.030149205,0.033122577,0.031060006,0.6687642931938171,0.5543289482593536,0.6754598915576935
10,11,0.7,0.019173013,0.02306661,0.020950386,0.025349163,0.030594388,0.031060006,0.7658400237560272,0.619767040014267,0.6754598915576935
11,12,0.7,0.015349026,0.020821158,0.020950386,0.020897014,0.028156811,0.031060006,0.8408693075180054,0.6779427230358124,0.6754598915576935
12,13,0.7,0.012377186,0.019115977,0.020950386,0.017301288,0.02660646,0.031060006,0.8909207135438919,0.7124321162700653,0.6754598915576935
13,14,0.48999999999999994,0.010773766,0.018357223,0.018956134,0.015187156,0.025979709,0.027759226,0.9159498661756516,0.7258206307888031,0.7407731413841248
14,15,0.48999999999999994,0.009297945,0.018086897,0.018956495,0.013372916,0.026121957,0.028038127,0.9348315075039864,0.7228099405765533,0.735537976026535
15,16,0.48999999999999994,0.007964775,0.018251764,0.018956495,0.011843524,0.026037795,0.028038127,0.9488851204514503,0.7245932221412659,0.735537976026535
16,17,0.48999999999999994,0.007331277,0.017934619,0.019948052,0.01088271,0.025603803,0.029428108,0.9568421728909016,0.7336975634098053,0.7086668014526367
17,18,0.48999999999999994,0.0066912114,0.018202564,0.019948052,0.010215285,0.025783924,0.029428108,0.9619734920561314,0.7299375236034393,0.7086668014526367
18,19,0.48999999999999994,0.0064952658,0.018071631,0.019948052,0.009966161,0.025380718,0.029428108,0.9638056084513664,0.7383178770542145,0.7086668014526367
19,20,0.48999999999999994,0.0065108957,0.0180015,0.019948052,0.010000077,0.025157578,0.029428108,0.963558841496706,0.7428989410400391,0.7086668014526367
20,21,0.48999999999999994,0.0066688857,0.017724046,0.019436732,0.010291036,0.024939373,0.028510263,0.9614074304699898,0.747339516878128,0.7265564203262329
21,22,0.48999999999999994,0.0070104664,0.017714014,0.01932164,0.010786786,0.024761584,0.028213426,0.9575996398925781,0.7509290874004364,0.7322207391262054
22,23,0.48999999999999994,0.007507568,0.017714249,0.01932164,0.01143952,0.024778472,0.028213426,0.9523128792643547,0.7505891919136047,0.7322207391262054
23,24,0.48999999999999994,0.008082148,0.01761655,0.018609295,0.01219239,0.024645604,0.027469417,0.9458294659852982,0.7532568126916885,0.7461575865745544
24,25,0.48999999999999994,0.008729749,0.017480338,0.018273272,0.013009408,0.024534816,0.027010329,0.9383262284100056,0.7554701864719391,0.7545714676380157
25,26,0.48999999999999994,0.009391337,0.017438538,0.018122831,0.013865872,0.02443267,0.026697215,0.9299384281039238,0.7575020641088486,0.7602287083864212
26,27,0.48999999999999994,0.010112083,0.017460093,0.018122831,0.014741511,0.024360426,0.026697215,0.920810155570507,0.7589340209960938,0.7602287083864212
27,28,0.48999999999999994,0.0107844835,0.017683806,0.018122831,0.015589355,0.024337541,0.026697215,0.9114391654729843,0.7593867033720016,0.7602287083864212
28,29,0.48999999999999994,0.011394971,0.017981943,0.018122831,0.016398197,0.02437569,0.026697215,0.9020109251141548,0.7586318105459213,0.7602287083864212
29,30,0.48999999999999994,0.01198765,0.018293267,0.018122831,0.017161384,0.024534427,0.026697215,0.8926776796579361,0.7554779499769211,0.7602287083864212
30,31,0.48999999999999994,0.012535137,0.018607864,0.018122831,0.017865427,0.024724633,0.026697215,0.8836912736296654,0.7516718804836273,0.7602287083864212
31,32,0.48999999999999994,0.013027214,0.018727684,0.018122831,0.018501338,0.02497395,0.026697215,0.8752640336751938,0.7466384768486023,0.7602287083864212
32,33,0.3429999999999999,0.013354396,0.018749503,0.018122831,0.018898072,0.025072986,0.026697215,0.8698571026325226,0.7446250021457672,0.7602287083864212
33,34,0.3429999999999999,0.013621142,0.018806135,0.018122831,0.019258397,0.02498476,0.026697215,0.8648470044136047,0.7464190721511841,0.7602287083864212
34,35,0.3429999999999999,0.013866972,0.0188066,0.018122831,0.01956691,0.024993949,0.026697215,0.8604820817708969,0.7462325394153595,0.7602287083864212
35,36,0.3429999999999999,0.014037611,0.01869641,0.018122831,0.019852461,0.024873087,0.026697215,0.8563802540302277,0.7486808598041534,0.7602287083864212
36,37,0.3429999999999999,0.014224137,0.01875149,0.018122831,0.020092256,0.024986312,0.026697215,0.8528897613286972,0.7463875412940979,0.7602287083864212
37,38,0.3429999999999999,0.014404845,0.018772278,0.018122831,0.020302681,0.02504324,0.026697215,0.8497922867536545,0.7452306151390076,0.7602287083864212
38,39,0.24009999999999992,0.014498351,0.018743968,0.018122831,0.02042909,0.025028154,0.026697215,0.8479160070419312,0.7455374598503113,0.7602287083864212
39,40,0.24009999999999992,0.014577325,0.018711034,0.018122831,0.020540928,0.02500982,0.026697215,0.8462462872266769,0.745910108089447,0.7602287083864212
40,41,0.24009999999999992,0.01465698,0.01872701,0.018122831,0.020642867,0.025108516,0.026697215,0.8447164446115494,0.743900716304779,0.7602287083864212
41,42,0.24009999999999992,0.014739315,0.018720355,0.018122831,0.020735012,0.025101718,0.026697215,0.8433270305395126,0.7440394163131714,0.7602287083864212
42,43,0.24009999999999992,0.014808211,0.018874658,0.018122831,0.020816067,0.025196578,0.026697215,0.8420997709035873,0.7421011626720428,0.7602287083864212
43,44,0.24009999999999992,0.014847245,0.018826032,0.018122831,0.02088487,0.025286071,0.026697215,0.841054230928421,0.7402659058570862,0.7602287083864212
44,45,0.16806999999999994,0.014875708,0.018837005,0.018122831,0.020930165,0.025267614,0.026697215,0.8403640240430832,0.7406449615955353,0.7602287083864212
45,46,0.16806999999999994,0.0148887,0.018889219,0.018122831,0.020963736,0.025277322,0.026697215,0.839851513504982,0.740445613861084,0.7602287083864212
46,47,0.16806999999999994,0.0149235,0.018822214,0.018122831,0.02098634,0.025230395,0.026697215,0.839505985379219,0.7414084672927856,0.7602287083864212
47,48,0.16806999999999994,0.0149367815,0.018918583,0.018122831,0.0210041,0.025272114,0.026697215,0.8392342180013657,0.7405525743961334,0.7602287083864212
48,49,0.16806999999999994,0.014933324,0.018802468,0.018122831,0.021015132,0.025211357,0.026697215,0.8390652984380722,0.7417985796928406,0.7602287083864212
49,50,0.16806999999999994,0.014941466,0.018797774,0.018122831,0.02101689,0.025197834,0.026697215,0.8390383571386337,0.742075502872467,0.7602287083864212
