,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
19,20,0.48999999999999994,0.009615443,0.018510649,0.018487733,0.014140287,0.026053842,0.026412213,0.9271378517150879,0.7242536544799805,0.7653206437826157
20,21,0.48999999999999994,0.00985695,0.018432476,0.018487733,0.014428307,0.025872678,0.026412213,0.9241394102573395,0.7280751168727875,0.7653206437826157
21,22,0.48999999999999994,0.010093748,0.018160297,0.018487733,0.014863002,0.02549913,0.026412213,0.9194995015859604,0.7358705103397369,0.7653206437826157
22,23,0.48999999999999994,0.0104759475,0.018040355,0.018487733,0.0153872175,0.025109412,0.026412213,0.9137208983302116,0.7438824474811554,0.7653206437826157
23,24,0.48999999999999994,0.010957373,0.017879516,0.018189382,0.016010383,0.024842568,0.026420502,0.9065909534692764,0.7492972016334534,0.7651733309030533
24,25,0.48999999999999994,0.011463954,0.01767191,0.018018503,0.016669588,0.02454947,0.026226036,0.8987406268715858,0.7551780045032501,0.7686174511909485
25,26,0.48999999999999994,0.011992481,0.017744455,0.018018503,0.017343465,0.024483997,0.026226036,0.8903882205486298,0.7564821243286133,0.7686174511909485
26,27,0.48999999999999994,0.012513731,0.017850159,0.018018503,0.017980466,0.02439222,0.026226036,0.8821886032819748,0.7583043575286865,0.7686174511909485
27,28,0.48999999999999994,0.01304529,0.018137842,0.018018503,0.018571815,0.02476081,0.026226036,0.8743119090795517,0.7509446144104004,0.7686174511909485
28,29,0.48999999999999994,0.013411,0.017977163,0.018018503,0.019063666,0.024668856,0.026226036,0.8675663769245148,0.7527910321950912,0.7686174511909485
29,30,0.48999999999999994,0.013639123,0.017931849,0.018018503,0.019401353,0.024926452,0.026226036,0.8628330528736115,0.7476012706756592,0.7686174511909485
30,31,0.48999999999999994,0.013806803,0.018069625,0.018018503,0.019619115,0.025190774,0.026226036,0.8597366362810135,0.7422199547290802,0.7686174511909485
31,32,0.3429999999999999,0.013898806,0.018069904,0.018018503,0.019728567,0.025197094,0.026226036,0.8581672459840775,0.7420905828475952,0.7686174511909485
32,33,0.3429999999999999,0.013922639,0.018056842,0.018018503,0.01980254,0.025381228,0.026226036,0.8571016192436218,0.7383073568344116,0.7686174511909485
33,34,0.3429999999999999,0.013931605,0.01812181,0.018018503,0.019828865,0.025533885,0.026226036,0.856721431016922,0.7351499795913696,0.7686174511909485
34,35,0.3429999999999999,0.013921368,0.018168615,0.018018503,0.019803101,0.025637656,0.026226036,0.8570935428142548,0.7329928576946259,0.7686174511909485
35,36,0.3429999999999999,0.013840158,0.018158482,0.018018503,0.019700699,0.025523644,0.026226036,0.8585676550865173,0.7353623807430267,0.7686174511909485
36,37,0.3429999999999999,0.01371438,0.01818797,0.018018503,0.019540748,0.025471471,0.026226036,0.8608549386262894,0.7364431619644165,0.7686174511909485
37,38,0.24009999999999992,0.013599917,0.01807839,0.018018503,0.019410308,0.025317296,0.026226036,0.8627063930034637,0.7396240234375,0.7686174511909485
38,39,0.24009999999999992,0.013505493,0.018086065,0.018018503,0.019276168,0.025325168,0.026226036,0.8645974546670914,0.7394621074199677,0.7686174511909485
39,40,0.24009999999999992,0.013401007,0.017957024,0.018018503,0.019139664,0.02510673,0.026226036,0.8665083646774292,0.7439371645450592,0.7686174511909485
40,41,0.24009999999999992,0.013298354,0.017886039,0.018018503,0.019004928,0.025016867,0.026226036,0.8683812022209167,0.7457669079303741,0.7686174511909485
41,42,0.24009999999999992,0.013193663,0.018004308,0.018018503,0.018870128,0.024965262,0.026226036,0.8702417016029358,0.7468146979808807,0.7686174511909485
42,43,0.24009999999999992,0.013095145,0.017891444,0.018018503,0.018739559,0.024924787,0.026226036,0.872031182050705,0.7476350367069244,0.7686174511909485
43,44,0.16806999999999994,0.013020051,0.017903367,0.018018503,0.018653888,0.024820684,0.026226036,0.873198539018631,0.7497387230396271,0.7686174511909485
44,45,0.16806999999999994,0.012987726,0.017914578,0.018018503,0.018571546,0.024888024,0.026226036,0.874315544962883,0.7483789324760437,0.7686174511909485
45,46,0.16806999999999994,0.012889796,0.017887132,0.018018503,0.018488087,0.024850689,0.026226036,0.8754426538944244,0.7491332590579987,0.7686174511909485
46,47,0.16806999999999994,0.012820032,0.01780456,0.018018503,0.018418033,0.024766915,0.026226036,0.8763847798109055,0.7508218288421631,0.7686174511909485
47,48,0.16806999999999994,0.012790916,0.017890155,0.018018503,0.018352933,0.024989774,0.026226036,0.8772570788860321,0.7463172972202301,0.7686174511909485
48,49,0.16806999999999994,0.012731648,0.01780409,0.018018503,0.01829952,0.024887545,0.026226036,0.8779704868793488,0.7483885884284973,0.7686174511909485
49,50,0.11764899999999995,0.0127224075,0.017861834,0.018018503,0.018273957,0.024987718,0.026226036,0.8783111795783043,0.7463590204715729,0.7686174511909485
