,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.002144856,0.036529254,0.04256517,0.003100961,0.05335349,0.059931386,0.9964958876371384,-0.15635693073272705,-0.2082977294921875
1,2,1.0,0.022994878,0.17929101,0.04256517,0.027268352,0.24671192,0.059931386,0.729041188955307,-23.725582122802734,-0.2082977294921875
2,3,1.0,0.009080876,0.020256517,0.023335868,0.013135638,0.028463313,0.0332584,0.9371235743165016,0.670892983675003,0.6278928518295288
3,4,1.0,0.034146696,0.06343774,0.023335868,0.043605138,0.09855078,0.0332584,0.3071156144142151,-2.945357322692871,0.6278928518295288
4,5,1.0,0.017400704,0.020939935,0.023335868,0.02369021,0.028629793,0.0332584,0.7954858839511871,0.6670318841934204,0.6278928518295288
5,6,1.0,0.036959838,0.0475214,0.023335868,0.048922744,0.07473144,0.0332584,0.1278180480003357,-1.2686781883239746,0.6278928518295288
6,7,1.0,0.016303027,0.019364214,0.021324284,0.022830984,0.027149912,0.029549992,0.8100519925355911,0.7005646526813507,0.7062485814094543
7,8,1.0,0.018140279,0.027161868,0.021324284,0.024256535,0.04636951,0.029549992,0.7855909913778305,0.12656360864639282,0.7062485814094543
8,9,1.0,0.013366749,0.02253599,0.021324284,0.018735586,0.0395033,0.029549992,0.8720854371786118,0.3660821318626404,0.7062485814094543
9,10,1.0,0.009901399,0.018128144,0.019288518,0.014826699,0.026994755,0.02875384,0.9198922738432884,0.7039772868156433,0.7218641638755798
10,11,1.0,0.00840144,0.0167543,0.018935854,0.012935359,0.024322605,0.028327363,0.9390263147652149,0.7596819549798965,0.7300535440444946
11,12,1.0,0.008039499,0.018117415,0.018935854,0.012092037,0.030963395,0.028327363,0.946717519313097,0.6105395555496216,0.7300535440444946
12,13,1.0,0.008105409,0.019494137,0.018935854,0.0118710715,0.03867117,0.028327363,0.9486470632255077,0.3925076127052307,0.7300535440444946
13,14,1.0,0.007897474,0.020799315,0.018935854,0.0118835615,0.044414952,0.028327363,0.9485389441251755,0.19864565134048462,0.7300535440444946
14,15,1.0,0.008329291,0.020253558,0.018935854,0.011900917,0.046436444,0.028327363,0.9483885243535042,0.12404030561447144,0.7300535440444946
15,16,1.0,0.008377105,0.02134826,0.018935854,0.011787577,0.047927715,0.028327363,0.9493668973445892,0.06687545776367188,0.7300535440444946
16,17,1.0,0.008359954,0.020257836,0.018935854,0.011786114,0.046134025,0.028327363,0.949379462748766,0.13541263341903687,0.7300535440444946
17,18,0.7,0.007940933,0.020021738,0.018935854,0.011451947,0.044132445,0.028327363,0.9522092230618,0.20880746841430664,0.7300535440444946
18,19,0.7,0.008107906,0.020180587,0.018935854,0.011716027,0.04118411,0.028327363,0.9499797150492668,0.3109898567199707,0.7300535440444946
19,20,0.7,0.008188658,0.01952217,0.018935854,0.01191018,0.03755908,0.028327363,0.9483081512153149,0.42694520950317383,0.7300535440444946
20,21,0.7,0.008181418,0.019177,0.018935854,0.012095448,0.033478696,0.028327363,0.946687463670969,0.5446940958499908,0.7300535440444946
21,22,0.7,0.008386716,0.018984528,0.018935854,0.012563316,0.030136187,0.028327363,0.9424832873046398,0.631071001291275,0.7300535440444946
22,23,0.7,0.008644286,0.018280797,0.018935854,0.013121018,0.02730322,0.028327363,0.9372634589672089,0.6971734464168549,0.7300535440444946
23,24,0.48999999999999994,0.008972854,0.017928198,0.018935854,0.013619647,0.026202697,0.028327363,0.932404600083828,0.7210938036441803,0.7300535440444946
24,25,0.48999999999999994,0.0093848305,0.017798133,0.018935854,0.014221623,0.026347084,0.028327363,0.92629723995924,0.7180115580558777,0.7300535440444946
25,26,0.48999999999999994,0.009916901,0.01820868,0.018935854,0.014892772,0.027075263,0.028327363,0.9191767051815987,0.7022089958190918,0.7300535440444946
