,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.002261583,0.033803873,0.036957286,0.005171483,0.050738882,0.05251754,0.9902542410418391,-0.045798540115356445,0.07215791940689087
1,2,1.0,0.014757235,0.11109708,0.036957286,0.0191547,0.16909361,0.05251754,0.8662985414266586,-10.615036010742188,0.07215791940689087
2,3,1.0,0.012035742,0.02658504,0.02466198,0.017318863,0.04055963,0.034068637,0.8906989619135857,0.331726610660553,0.6095415949821472
3,4,1.0,0.029232422,0.051546805,0.02466198,0.038604666,0.07612682,0.034068637,0.4569184184074402,-1.3541903495788574,0.6095415949821472
4,5,1.0,0.022171302,0.026186895,0.028286098,0.02898345,0.035109293,0.035871934,0.6938842833042145,0.4992622137069702,0.5671127140522003
5,6,1.0,0.03710157,0.044023603,0.028286098,0.048883464,0.061787833,0.035871934,0.12921810150146484,-0.5508584976196289,0.5671127140522003
6,7,1.0,0.021763071,0.024487656,0.026509913,0.028850326,0.03366131,0.03400449,0.6966898739337921,0.5397134721279144,0.6110105216503143
7,8,1.0,0.021916565,0.026347313,0.026509913,0.029364353,0.03595138,0.03400449,0.6857854425907135,0.47495394945144653,0.6110105216503143
8,9,1.0,0.018102705,0.023268174,0.023992732,0.025104016,0.032864224,0.031260625,0.7703471183776855,0.5612541735172272,0.6712539196014404
9,10,1.0,0.015010307,0.020508314,0.020121237,0.021698214,0.029673439,0.027121926,0.8284331411123276,0.6423139572143555,0.7525392472743988
10,11,1.0,0.013370866,0.019506527,0.018523434,0.01969571,0.0278929,0.025310552,0.858639270067215,0.6839516162872314,0.7844894677400589
11,12,1.0,0.01260742,0.019209828,0.017977653,0.018419603,0.026916454,0.02456903,0.876363717019558,0.7056920826435089,0.7969320565462112
12,13,1.0,0.01208564,0.019726463,0.017977653,0.017520571,0.027512604,0.02456903,0.8881381750106812,0.6925109922885895,0.7969320565462112
13,14,1.0,0.0117185805,0.018306984,0.01700484,0.016727144,0.026463974,0.023204021,0.8980401903390884,0.7155039012432098,0.818869411945343
14,15,1.0,0.01106514,0.019446015,0.01700484,0.015853098,0.027308948,0.023204021,0.9084172397851944,0.6970463395118713,0.818869411945343
15,16,1.0,0.0105745355,0.019169528,0.01700484,0.015274296,0.027807519,0.023204021,0.9149825945496559,0.6858835220336914,0.818869411945343
16,17,1.0,0.010598635,0.019141361,0.01700484,0.015122837,0.0271664,0.023204021,0.9166602864861488,0.7002008557319641,0.818869411945343
17,18,1.0,0.010898282,0.019797502,0.01700484,0.015216275,0.028033614,0.023204021,0.9156272560358047,0.6807547807693481,0.818869411945343
18,19,1.0,0.010577135,0.019119076,0.01700484,0.014954853,0.027838977,0.023204021,0.9185014814138412,0.685172438621521,0.818869411945343
19,20,1.0,0.010498412,0.019323304,0.01700484,0.0150876045,0.027950149,0.023204021,0.9170481562614441,0.6826529502868652,0.818869411945343
20,21,0.7,0.010773499,0.01952104,0.01700484,0.015377799,0.027209288,0.023204021,0.9138264879584312,0.6992535293102264,0.818869411945343
21,22,0.7,0.010656186,0.018820228,0.01700484,0.01531957,0.026385529,0.023204021,0.9144778549671173,0.7171880304813385,0.818869411945343
22,23,0.7,0.010899298,0.018941259,0.01700484,0.01577213,0.02630301,0.023204021,0.9093503430485725,0.7189542055130005,0.818869411945343
23,24,0.7,0.011311841,0.019015796,0.01700484,0.01622396,0.026425678,0.023204021,0.904082216322422,0.7163266539573669,0.818869411945343
24,25,0.7,0.011308911,0.019092169,0.01700484,0.016459865,0.026514938,0.023204021,0.9012725353240967,0.7144070863723755,0.818869411945343
25,26,0.7,0.011665849,0.018578986,0.01700484,0.016944336,0.02610459,0.023204021,0.8953752219676971,0.7231783866882324,0.818869411945343
26,27,0.48999999999999994,0.011720289,0.019019106,0.01700484,0.017160814,0.0258886,0.023204021,0.8926848024129868,0.7277403473854065,0.818869411945343
27,28,0.48999999999999994,0.011951688,0.018496657,0.01700484,0.017472226,0.025697373,0.023204021,0.8887546360492706,0.731747567653656,0.818869411945343
28,29,0.48999999999999994,0.0119839655,0.018355802,0.01700484,0.017726887,0.025610005,0.023204021,0.8854881525039673,0.7335685193538666,0.818869411945343
29,30,0.48999999999999994,0.012241914,0.018533016,0.01700484,0.018051056,0.025935741,0.023204021,0.8812617510557175,0.7267478704452515,0.818869411945343
30,31,0.48999999999999994,0.012369133,0.018425032,0.01700484,0.018354231,0.025979316,0.023204021,0.8772397264838219,0.7258289158344269,0.818869411945343
31,32,0.48999999999999994,0.01259848,0.018628133,0.01700484,0.018686889,0.026406353,0.023204021,0.872749537229538,0.7167414128780365,0.818869411945343
32,33,0.3429999999999999,0.01276821,0.018652715,0.01700484,0.018934526,0.026638051,0.023204021,0.8693545460700989,0.7117488086223602,0.818869411945343
33,34,0.3429999999999999,0.012950302,0.018809311,0.01700484,0.019189335,0.026839983,0.023204021,0.865814596414566,0.707362025976181,0.818869411945343
34,35,0.3429999999999999,0.013156925,0.018751252,0.01700484,0.019440891,0.026978154,0.023204021,0.8622734248638153,0.704341322183609,0.818869411945343
35,36,0.3429999999999999,0.013319652,0.018910594,0.01700484,0.019686028,0.027256584,0.023204021,0.8587782382965088,0.6982070803642273,0.818869411945343
36,37,0.3429999999999999,0.013516053,0.019047301,0.01700484,0.019904695,0.02741298,0.023204021,0.8556234836578369,0.6947337687015533,0.818869411945343
37,38,0.3429999999999999,0.013585621,0.019064218,0.01700484,0.020069508,0.027470082,0.023204021,0.8532227128744125,0.6934607326984406,0.818869411945343
38,39,0.24009999999999992,0.013690394,0.019062268,0.01700484,0.020163352,0.02744076,0.023204021,0.8518468588590622,0.6941147744655609,0.818869411945343
39,40,0.24009999999999992,0.013776807,0.019084437,0.01700484,0.020250952,0.027501622,0.023204021,0.8505567312240601,0.6927564144134521,0.818869411945343
40,41,0.24009999999999992,0.01377456,0.01913947,0.01700484,0.02030432,0.027452586,0.023204021,0.8497680127620697,0.6938510835170746,0.818869411945343
41,42,0.24009999999999992,0.013798788,0.019137569,0.01700484,0.020349545,0.027368845,0.023204021,0.8490980416536331,0.6957159638404846,0.818869411945343
42,43,0.24009999999999992,0.0138257565,0.019027762,0.01700484,0.020376476,0.027254328,0.023204021,0.8486983776092529,0.6982569992542267,0.818869411945343
43,44,0.24009999999999992,0.013844819,0.01907939,0.01700484,0.02040194,0.027203316,0.023204021,0.8483199924230576,0.6993855237960815,0.818869411945343
44,45,0.16806999999999994,0.013876874,0.019066062,0.01700484,0.020420408,0.027203321,0.023204021,0.8480452448129654,0.699385404586792,0.818869411945343
