,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
34,35,0.7,0.53082955,0.6920185,0.7172341,0.74806786,1.020253,0.9857526,0.9706206768751144,0.9434387795627117,0.9406326785683632
35,36,0.7,0.50524163,0.7479031,0.7172341,0.7283014,1.0738043,0.9857526,0.9721527639776468,0.9373453482985497,0.9406326785683632
36,37,0.7,0.5670617,0.74532056,0.7172341,0.787355,1.0627624,0.9857526,0.9674537479877472,0.9386272765696049,0.9406326785683632
37,38,0.7,0.4836524,0.72507864,0.7172341,0.7061456,1.0323493,0.9857526,0.9738212898373604,0.9420896172523499,0.9406326785683632
38,39,0.7,0.56605256,0.73356366,0.7172341,0.7788729,1.0647434,0.9857526,0.9681512042880058,0.938398253172636,0.9406326785683632
39,40,0.7,0.5141718,0.7708864,0.7172341,0.75428385,1.1201637,0.9857526,0.9701303988695145,0.9318185746669769,0.9406326785683632
40,41,0.7,0.5289779,0.7390958,0.7172341,0.75518215,1.0740579,0.9857526,0.9700592141598463,0.9373157396912575,0.9406326785683632
41,42,0.48999999999999994,0.54308754,0.8069878,0.7172341,0.8136393,1.2312583,0.9857526,0.9652444943785667,0.9176238551735878,0.9406326785683632
42,43,0.48999999999999994,0.4767792,0.71388686,0.7172341,0.7111305,1.0492215,0.9857526,0.9734503738582134,0.9401812292635441,0.9406326785683632
43,44,0.48999999999999994,0.47679472,0.7183444,0.7172341,0.71392494,1.0518674,0.9857526,0.9732413087040186,0.9398791566491127,0.9406326785683632
44,45,0.48999999999999994,0.48129332,0.7140385,0.7172341,0.71328866,1.0504246,0.9857526,0.9732889831066132,0.9400439746677876,0.9406326785683632
45,46,0.48999999999999994,0.5382813,0.7619341,0.7172341,0.7626898,1.1069916,0.9857526,0.9694609399884939,0.93341264128685,0.9406326785683632
46,47,0.48999999999999994,0.5244952,0.7560405,0.7172341,0.7514613,1.095666,0.9857526,0.9703535251319408,0.9347681775689125,0.9406326785683632
47,48,0.3429999999999999,0.50514543,0.7732599,0.7172341,0.7373852,1.0979135,0.9857526,0.9714537784457207,0.9345002919435501,0.9406326785683632
48,49,0.3429999999999999,0.5495723,0.8194368,0.7172341,0.7719393,1.1531179,0.9857526,0.9687157273292542,0.9277478903532028,0.9406326785683632
49,50,0.3429999999999999,0.68171984,0.8512383,0.7172341,0.9113301,1.1954871,0.9857526,0.9563975147902966,0.9223408028483391,0.9406326785683632
