,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.002797577,0.031161446,0.03271631,0.005859876,0.046746634,0.04677771,0.9874869752675295,0.11229854822158813,0.2638891935348511
1,2,1.0,0.016476814,0.09074254,0.03271631,0.021111341,0.14561056,0.04677771,0.837588369846344,-7.612951278686523,0.2638891935348511
2,3,1.0,0.013825064,0.026036508,0.023279335,0.019451352,0.040132225,0.03265147,0.8621251434087753,0.345736563205719,0.6413500607013702
3,4,1.0,0.027573356,0.04351797,0.023279335,0.036096446,0.060998563,0.03265147,0.5251960456371307,-0.5114904642105103,0.6413500607013702
4,5,1.0,0.02241757,0.025612514,0.027796429,0.029276386,0.034115236,0.035272095,0.687665194272995,0.5272157788276672,0.5814688503742218
5,6,1.0,0.034784023,0.039923996,0.027796429,0.04618317,0.05506482,0.035272095,0.22276395559310913,-0.23172760009765625,0.5814688503742218
6,7,1.0,0.021923754,0.024120202,0.026260493,0.029043902,0.032857593,0.03375128,0.6926060318946838,0.5614311695098877,0.6167820990085602
7,8,1.0,0.02241394,0.026338007,0.026260493,0.030249145,0.035360344,0.03375128,0.6665646433830261,0.49207550287246704,0.6167820990085602
8,9,1.0,0.018361317,0.022910485,0.024031464,0.025383946,0.03205943,0.030965138,0.7651969790458679,0.5824795365333557,0.6774393618106842
9,10,1.0,0.015370662,0.020347182,0.01986444,0.022136558,0.029063342,0.026585711,0.8214311748743057,0.6568710505962372,0.7622273564338684
10,11,1.0,0.014237119,0.01945753,0.019058889,0.020528877,0.027520953,0.025717799,0.8464266508817673,0.6923243403434753,0.7774985134601593
11,12,1.0,0.013436907,0.019480191,0.019058889,0.01925264,0.027013395,0.025717799,0.8649277985095978,0.7035683393478394,0.7774985134601593
12,13,1.0,0.012553769,0.019248689,0.017833684,0.018016921,0.026776625,0.024505606,0.8817103654146194,0.7087419927120209,0.7979791611433029
13,14,1.0,0.011635958,0.019347604,0.017833684,0.016726943,0.026736662,0.024505606,0.8980426341295242,0.7096107304096222,0.7979791611433029
14,15,1.0,0.010798918,0.018869177,0.01644815,0.015628569,0.026521944,0.022902118,0.9109930545091629,0.7142561376094818,0.8235520720481873
15,16,1.0,0.010398037,0.018795764,0.016039472,0.014992645,0.026635807,0.021777013,0.9180890470743179,0.7117973566055298,0.8404628336429596
16,17,1.0,0.010049642,0.019032408,0.016039472,0.0144599555,0.02764783,0.021777013,0.9238062500953674,0.6894809007644653,0.8404628336429596
17,18,1.0,0.009467022,0.0196267,0.016039472,0.013807006,0.027973847,0.021777013,0.9305320531129837,0.6821145713329315,0.8404628336429596
18,19,1.0,0.009913621,0.019466963,0.016039472,0.014290164,0.02815209,0.021777013,0.9255850985646248,0.678050696849823,0.8404628336429596
19,20,1.0,0.01001132,0.019252593,0.016039472,0.014504613,0.027659008,0.021777013,0.923334889113903,0.6892297565937042,0.8404628336429596
20,21,1.0,0.010346263,0.018669976,0.017099096,0.014910388,0.026267828,0.024422152,0.9189853966236115,0.7197055220603943,0.7993527799844742
21,22,1.0,0.010483795,0.018824268,0.017099096,0.015370696,0.026458556,0.024422152,0.913906067609787,0.715620368719101,0.7993527799844742
22,23,1.0,0.010796265,0.019060068,0.017099096,0.015954405,0.026102955,0.024422152,0.9072430059313774,0.7232131063938141,0.7993527799844742
23,24,1.0,0.011440214,0.019046882,0.017099096,0.016835423,0.025886627,0.024422152,0.8967158868908882,0.7277818024158478,0.7993527799844742
24,25,1.0,0.011948357,0.019136822,0.017099096,0.01763874,0.025890661,0.024422152,0.886624164879322,0.72769695520401,0.7993527799844742
25,26,1.0,0.012537395,0.019107506,0.017099096,0.018428747,0.026301801,0.024422152,0.8762409314513206,0.7189800441265106,0.7993527799844742
26,27,1.0,0.013050023,0.018939182,0.017099096,0.01922107,0.026613602,0.024422152,0.8653703927993774,0.7122776806354523,0.7993527799844742
27,28,0.7,0.013445345,0.019003583,0.017099096,0.019795075,0.027034856,0.024422152,0.8572093546390533,0.7030971348285675,0.7993527799844742
28,29,0.7,0.013880371,0.019155717,0.017099096,0.020339532,0.027534934,0.024422152,0.8492465168237686,0.6920116245746613,0.7993527799844742
29,30,0.7,0.014261467,0.019241795,0.017099096,0.020817483,0.027883593,0.024422152,0.8420782834291458,0.6841624975204468,0.7993527799844742
30,31,0.7,0.014528854,0.01939467,0.017099096,0.02117751,0.028200759,0.024422152,0.8365687131881714,0.6769365668296814,0.7993527799844742
31,32,0.7,0.014677628,0.019328652,0.017099096,0.021387411,0.028109165,0.024422152,0.8333129286766052,0.6790317296981812,0.7993527799844742
32,33,0.7,0.014745476,0.01925918,0.017099096,0.021468364,0.027834779,0.024422152,0.832048699259758,0.6852673888206482,0.7993527799844742
33,34,0.48999999999999994,0.014744702,0.019310353,0.017099096,0.021485863,0.02772824,0.024422152,0.8317747861146927,0.6876721084117889,0.7993527799844742
34,35,0.48999999999999994,0.014737456,0.019265415,0.017099096,0.021495897,0.02755798,0.024422152,0.8316176384687424,0.6914958655834198,0.7993527799844742
35,36,0.48999999999999994,0.01477554,0.01928239,0.017099096,0.0214831,0.02745446,0.024422152,0.831818088889122,0.6938092410564423,0.7993527799844742
36,37,0.48999999999999994,0.01470887,0.019222416,0.017099096,0.021425346,0.027351698,0.024422152,0.8327211141586304,0.6960971355438232,0.7993527799844742
37,38,0.48999999999999994,0.014651058,0.019269854,0.017099096,0.021340558,0.027301058,0.024422152,0.8340424448251724,0.6972213983535767,0.7993527799844742
38,39,0.48999999999999994,0.014520578,0.01913022,0.017099096,0.021224212,0.027234385,0.024422152,0.8358470797538757,0.6986984312534332,0.7993527799844742
39,40,0.3429999999999999,0.01445183,0.01911168,0.017099096,0.021118198,0.027196337,0.024422152,0.8374828696250916,0.6995397508144379,0.7993527799844742
40,41,0.3429999999999999,0.014364129,0.01910802,0.017099096,0.02101256,0.02722983,0.024422152,0.8391047120094299,0.6987992227077484,0.7993527799844742
41,42,0.3429999999999999,0.014277137,0.019141912,0.017099096,0.020898735,0.027400946,0.024422152,0.8408431112766266,0.6950017511844635,0.7993527799844742
42,43,0.3429999999999999,0.014193792,0.01919897,0.017099096,0.020780101,0.0274049,0.024422152,0.8426449000835419,0.6949137449264526,0.7993527799844742
43,44,0.3429999999999999,0.014103196,0.019051626,0.017099096,0.020657692,0.02733941,0.024422152,0.8444933295249939,0.6963701546192169,0.7993527799844742
44,45,0.3429999999999999,0.014018532,0.01919402,0.017099096,0.020541418,0.027433172,0.024422152,0.8462389558553696,0.6942839324474335,0.7993527799844742
45,46,0.24009999999999992,0.0139389,0.019000264,0.017099096,0.020460742,0.02727842,0.024422152,0.8474443703889847,0.6977233588695526,0.7993527799844742
46,47,0.24009999999999992,0.013886064,0.019071715,0.017099096,0.020373281,0.027318193,0.024422152,0.8487458229064941,0.6968412399291992,0.7993527799844742
47,48,0.24009999999999992,0.013826724,0.019046493,0.017099096,0.020289391,0.027215304,0.024422152,0.8499888777732849,0.6991204917430878,0.7993527799844742
