,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.21912695,2.8143783,2.1289701,0.40818408,4.261941,3.218772,0.9912527417764068,0.01299816370010376,0.36701709032058716
1,2,1.0,0.2515227,1.7157328,1.2781248,0.44293758,2.6358066,1.8617952,0.9896998191252351,0.6224885284900665,0.7882246375083923
2,3,1.0,0.27034533,1.281561,1.0218797,0.45664614,1.8652489,1.430536,0.9890523878857493,0.8109500110149384,0.8749714493751526
3,4,1.0,0.2898047,1.082976,0.86596,0.46645257,1.4787668,1.2051804,0.9885771423578262,0.8811764568090439,0.9112607538700104
4,5,1.0,0.29525742,0.95139813,0.7796323,0.46152374,1.2926602,1.0902302,0.9888172680512071,0.9092029184103012,0.9273813739418983
5,6,1.0,0.2820795,0.872641,0.7377818,0.43933192,1.1862826,1.0322168,0.9898668304085732,0.9235320463776588,0.9349041357636452
6,7,1.0,0.26125947,0.84219646,0.7445267,0.41148806,1.1867971,1.0355508,0.9911105632781982,0.9234656989574432,0.9344829320907593
7,8,1.0,0.30226856,0.8505313,0.7445267,0.42807615,1.2195252,1.0355508,0.9903794061392546,0.9191863611340523,0.9344829320907593
8,9,1.0,0.39219335,0.8651702,0.7445267,0.5267561,1.2670438,1.0355508,0.985432704910636,0.9127658754587173,0.9344829320907593
9,10,1.0,0.4757019,0.98957646,0.7445267,0.6261964,1.435035,1.0355508,0.9794135764241219,0.8881005197763443,0.9344829320907593
10,11,1.0,0.3855276,0.8371326,0.7761691,0.54202014,1.1953925,1.0709674,0.9845762252807617,0.9223531037569046,0.929924838244915
11,12,1.0,0.34393087,0.740213,0.7123715,0.53406835,1.0502135,0.97979414,0.9850254617631435,0.9400680735707283,0.9413482062518597
12,13,1.0,0.3868524,0.7476211,0.7123715,0.59342504,1.0425701,0.97979414,0.9815119337290525,0.9409372620284557,0.9413482062518597
13,14,1.0,0.41959074,0.73791677,0.7005106,0.64309645,1.0197558,0.961958,0.9782873913645744,0.9434938840568066,0.9434641636908054
14,15,1.0,0.4483986,0.73633385,0.7058778,0.68002963,1.0178405,0.9650756,0.9757218565791845,0.9437059462070465,0.9430971145629883
15,16,1.0,0.46428376,0.7368344,0.7058778,0.7027928,1.0187619,0.9650756,0.9740692898631096,0.9436039850115776,0.9430971145629883
16,17,1.0,0.4722306,0.7240812,0.7069389,0.712919,1.0143559,0.961161,0.973316665738821,0.9440907351672649,0.9435578063130379
17,18,1.0,0.46725422,0.7336001,0.7069389,0.7092931,1.015756,0.961161,0.973587391898036,0.9439362809062004,0.9435578063130379
18,19,1.0,0.46104154,0.7248129,0.7069389,0.6983122,1.0032883,0.961161,0.9743988756090403,0.9453041218221188,0.9435578063130379
19,20,1.0,0.44577944,0.7125628,0.69392055,0.6800749,0.9928994,0.94831324,0.9757186286151409,0.9464309923350811,0.945056639611721
20,21,1.0,0.4346236,0.69407636,0.6794729,0.6632559,0.9732226,0.9419411,0.976904783397913,0.9485331624746323,0.9457925409078598
21,22,1.0,0.4453913,0.7282884,0.6794729,0.66533154,0.9969291,0.9419411,0.9767600074410439,0.9459952861070633,0.9457925409078598
22,23,1.0,0.44119418,0.7108851,0.6794729,0.6606752,0.98869926,0.9419411,0.9770841561257839,0.946883250027895,0.9457925409078598
23,24,1.0,0.44751975,0.6985281,0.6794729,0.67080206,0.97514695,0.9419411,0.9763762652873993,0.9483294300734997,0.9457925409078598
24,25,1.0,0.44733015,0.7012776,0.6794729,0.6827365,0.9823858,0.9419411,0.9755281899124384,0.9475594460964203,0.9457925409078598
25,26,1.0,0.46649778,0.6982813,0.6794729,0.70783246,0.9917868,0.9419411,0.9736960660666227,0.9465509839355946,0.9457925409078598
26,27,1.0,0.4797172,0.69981086,0.6794729,0.72817355,0.9959025,0.9419411,0.97216253913939,0.9461064599454403,0.9457925409078598
27,28,0.7,0.49024242,0.704995,0.6794729,0.7404233,1.0056717,0.9419411,0.9712180644273758,0.9450439475476742,0.9457925409078598
28,29,0.7,0.49235713,0.69886243,0.6794729,0.7464137,1.003012,0.9419411,0.9707504622638226,0.945334255695343,0.9457925409078598
29,30,0.7,0.49081528,0.7043683,0.6794729,0.74581134,1.0106635,0.9419411,0.9707976505160332,0.9444970265030861,0.9457925409078598
30,31,0.7,0.48788786,0.69047254,0.6753009,0.74189806,1.0005643,0.9398664,0.9711033012717962,0.9456007219851017,0.9460310637950897
31,32,0.7,0.48378056,0.69314796,0.6753009,0.73278916,1.0002319,0.9398664,0.9718085192143917,0.9456368610262871,0.9460310637950897
32,33,0.7,0.4752058,0.6972164,0.6753009,0.7221459,0.9955022,0.9398664,0.9726214986294508,0.9461497776210308,0.9460310637950897
33,34,0.7,0.4673356,0.6895711,0.6836354,0.70992434,0.97952276,0.94023496,0.9735403601080179,0.9478646628558636,0.945988729596138
34,35,0.7,0.56517977,0.80751306,0.6836354,0.79738593,1.0871943,0.94023496,0.966619186103344,0.9357730224728584,0.945988729596138
35,36,0.7,0.50894487,0.7240325,0.6836354,0.7333349,1.036865,0.94023496,0.9717665165662766,0.9415818862617016,0.945988729596138
36,37,0.7,0.61993825,0.77602,0.6836354,0.8481862,1.0879631,0.94023496,0.9622304141521454,0.9356821626424789,0.945988729596138
37,38,0.7,0.48441017,0.68304807,0.69639105,0.7057126,0.9701248,0.9495941,0.9738533776253462,0.9488602876663208,0.9449081234633923
38,39,0.7,0.5839857,0.7915153,0.69639105,0.80665666,1.0542351,0.9495941,0.965838473290205,0.9396081902086735,0.9449081234633923
39,40,0.7,0.46122453,0.7101448,0.69639105,0.6997636,1.0017694,0.9495941,0.9742923434823751,0.9454695992171764,0.9449081234633923
40,41,0.7,0.4795183,0.7153902,0.69639105,0.7148477,1.0189387,0.9495941,0.9731720928102732,0.9435844011604786,0.9449081234633923
41,42,0.7,0.46962696,0.7069606,0.69639105,0.71034986,1.000163,0.9495941,0.9735086336731911,0.9456443563103676,0.9449081234633923
42,43,0.7,0.47299734,0.6977842,0.69639105,0.714163,0.9948053,0.9495941,0.9732234589755535,0.946225143969059,0.9449081234633923
43,44,0.7,0.46945062,0.6916122,0.69639105,0.712653,0.987346,0.9495941,0.9733365699648857,0.9470285549759865,0.9449081234633923
44,45,0.48999999999999994,0.49479002,0.6950751,0.69639105,0.7314123,0.9853161,0.9495941,0.9719143640249968,0.9472461380064487,0.9449081234633923
45,46,0.48999999999999994,0.47281376,0.69899225,0.69639105,0.71265495,0.9986994,0.9495941,0.9733364246785641,0.9458033181726933,0.9449081234633923
46,47,0.48999999999999994,0.47963724,0.7067657,0.69639105,0.71668875,0.99874276,0.9495941,0.9730337280780077,0.9457986131310463,0.9449081234633923
47,48,0.48999999999999994,0.59822965,0.7452937,0.69639105,0.80870277,1.0238628,0.9495941,0.9656649529933929,0.9430378079414368,0.9449081234633923
48,49,0.48999999999999994,0.4730491,0.70563775,0.69639105,0.70151013,0.9864294,0.9495941,0.974163856357336,0.9471268616616726,0.9449081234633923
49,50,0.48999999999999994,0.49998948,0.71474326,0.69639105,0.7215062,0.9653232,0.9495941,0.9726699832826853,0.9493652582168579,0.9449081234633923
