,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
39,40,0.11764899999999995,1.1569835,1.4809144,1.15259,1.6319535,2.0900722,1.589581,0.8601780533790588,0.7626300752162933,0.8456249982118607
40,41,0.11764899999999995,1.1552217,1.478718,1.15259,1.6314335,2.0879278,1.589581,0.8602671325206757,0.7631169408559799,0.8456249982118607
41,42,0.11764899999999995,1.1540473,1.4776188,1.15259,1.6304756,2.0868108,1.589581,0.8604311645030975,0.7633703052997589,0.8456249982118607
42,43,0.11764899999999995,1.154116,1.4822719,1.15259,1.6304637,2.092245,1.589581,0.8604332059621811,0.7621362954378128,0.8456249982118607
43,44,0.08235429999999996,1.1548333,1.4776331,1.15259,1.6299281,2.0861735,1.589581,0.860524907708168,0.7635148018598557,0.8456249982118607
44,45,0.08235429999999996,1.1547873,1.4855022,1.15259,1.629521,2.092278,1.589581,0.8605945557355881,0.7621288150548935,0.8456249982118607
45,46,0.08235429999999996,1.1514051,1.4716482,1.15259,1.6291558,2.0825553,1.589581,0.8606570512056351,0.764334425330162,0.8456249982118607
46,47,0.08235429999999996,1.1522288,1.4779688,1.15259,1.6283802,2.086939,1.589581,0.8607897013425827,0.7633411735296249,0.8456249982118607
47,48,0.08235429999999996,1.1542389,1.4824104,1.15259,1.6284091,2.0873654,1.589581,0.860784724354744,0.7632445245981216,0.8456249982118607
48,49,0.08235429999999996,1.1524639,1.4825145,1.15259,1.6278613,2.0907524,1.589581,0.8608783930540085,0.7624755501747131,0.8456249982118607
49,50,0.05764800999999997,1.1526253,1.4825311,1.15259,1.6277322,2.089347,1.589581,0.8609004616737366,0.7627947777509689,0.8456249982118607
