,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.009810604,0.01984296,0.021221807,0.014976245,0.029675208,0.029627077,0.9182681441307068,0.6422713398933411,0.7047139704227448
1,2,1.0,0.022724584,0.03271346,0.021221807,0.029718032,0.052074198,0.029627077,0.6781707406044006,-0.10156810283660889,0.7047139704227448
2,3,1.0,0.023193171,0.024438333,0.021221807,0.031092264,0.03427719,0.029627077,0.6477182507514954,0.5227162539958954,0.7047139704227448
3,4,1.0,0.022653902,0.02430866,0.021221807,0.029922524,0.0328022,0.029627077,0.6737264096736908,0.5629085898399353,0.7047139704227448
4,5,1.0,0.0235206,0.02349463,0.021221807,0.030878888,0.031864256,0.029627077,0.6525368392467499,0.58754763007164,0.7047139704227448
5,6,1.0,0.04064973,0.040844403,0.021221807,0.05442282,0.055808757,0.029627077,-0.07931339740753174,-0.265234112739563,0.7047139704227448
6,7,1.0,0.022278793,0.023242872,0.021221807,0.029734325,0.031915884,0.029627077,0.6778177618980408,0.5862100124359131,0.7047139704227448
7,8,0.7,0.023765603,0.02671497,0.021221807,0.03226062,0.0360996,0.029627077,0.6207454204559326,0.4706157445907593,0.7047139704227448
8,9,0.7,0.020185651,0.02303442,0.021221807,0.02741172,0.031650674,0.029627077,0.7261844873428345,0.5930583775043488,0.7047139704227448
9,10,0.7,0.016969535,0.019560043,0.020341529,0.02355419,0.027806332,0.026725678,0.7978276461362839,0.6859103739261627,0.7597171366214752
10,11,0.7,0.015244358,0.018677041,0.018867789,0.021511264,0.025950272,0.025349759,0.8313767910003662,0.7264416217803955,0.7838212996721268
11,12,0.7,0.014147316,0.018666854,0.018275648,0.020066043,0.0254221,0.024946855,0.8532733619213104,0.7374638915061951,0.7906384468078613
12,13,0.7,0.013166368,0.018426012,0.018886898,0.018786859,0.024680836,0.026135765,0.8713843673467636,0.75255087018013,0.7702075690031052
13,14,0.7,0.01234166,0.017558258,0.018358983,0.01773541,0.025097586,0.025749048,0.8853780180215836,0.7441236674785614,0.7769574820995331
14,15,0.7,0.011677369,0.018815638,0.018358983,0.01695754,0.026284646,0.025749048,0.8952120915055275,0.7193464636802673,0.7769574820995331
15,16,0.7,0.011122508,0.019136073,0.018358983,0.016145298,0.028363388,0.025749048,0.9050100743770599,0.6731997430324554,0.7769574820995331
16,17,0.7,0.011043718,0.019803502,0.018358983,0.015801365,0.029602207,0.025749048,0.9090139865875244,0.6440291404724121,0.7769574820995331
17,18,0.7,0.010829565,0.02030756,0.018358983,0.015651688,0.030621074,0.025749048,0.9107295349240303,0.6191034317016602,0.7769574820995331
18,19,0.7,0.011241515,0.020582028,0.018358983,0.016017327,0.031457726,0.025749048,0.9065099135041237,0.5980047881603241,0.7769574820995331
19,20,0.7,0.011744455,0.020364882,0.018358983,0.016474701,0.030843744,0.025749048,0.9010944589972496,0.613543689250946,0.7769574820995331
20,21,0.48999999999999994,0.011784766,0.02044321,0.018358983,0.016688135,0.031551242,0.025749048,0.8985151946544647,0.5956112146377563,0.7769574820995331
21,22,0.48999999999999994,0.012086992,0.020630734,0.018358983,0.017212868,0.031392504,0.025749048,0.8920327946543694,0.5996699929237366,0.7769574820995331
22,23,0.48999999999999994,0.012281034,0.019838199,0.018358983,0.017503522,0.030448219,0.025749048,0.8883557394146919,0.6233915984630585,0.7769574820995331
23,24,0.48999999999999994,0.012692973,0.020035587,0.018358983,0.017929249,0.030524049,0.025749048,0.8828588202595711,0.6215134263038635,0.7769574820995331
24,25,0.48999999999999994,0.012955327,0.019770438,0.018358983,0.018296862,0.029030336,0.025749048,0.8780059516429901,0.6576500236988068,0.7769574820995331
25,26,0.48999999999999994,0.012876687,0.019744283,0.018358983,0.018389681,0.028912103,0.025749048,0.876765064895153,0.660432904958725,0.7769574820995331
26,27,0.3429999999999999,0.013058098,0.019810721,0.018358983,0.018572275,0.02820991,0.025749048,0.8743056952953339,0.6767268776893616,0.7769574820995331
27,28,0.3429999999999999,0.013144793,0.019278727,0.018358983,0.018666564,0.027108002,0.025749048,0.8730261921882629,0.7014883458614349,0.7769574820995331
28,29,0.3429999999999999,0.013145743,0.018789837,0.018358983,0.018763611,0.025652047,0.025749048,0.8717024624347687,0.7326930463314056,0.7769574820995331
29,30,0.3429999999999999,0.013163668,0.018497638,0.018358983,0.01886743,0.024951685,0.025749048,0.8702788054943085,0.7470899820327759,0.7769574820995331
30,31,0.3429999999999999,0.0131519,0.018174356,0.018358983,0.018934486,0.02435218,0.025749048,0.8693550825119019,0.7590971738100052,0.7769574820995331
31,32,0.3429999999999999,0.013198141,0.017858516,0.018358983,0.01904401,0.024149239,0.025749048,0.8678393214941025,0.7630956023931503,0.7769574820995331
32,33,0.24009999999999992,0.013294574,0.01772647,0.018358983,0.019151205,0.024005855,0.025749048,0.8663473129272461,0.7659004628658295,0.7769574820995331
33,34,0.24009999999999992,0.0133555075,0.017909063,0.018358983,0.019271862,0.024371663,0.025749048,0.864657923579216,0.7587115317583084,0.7769574820995331
34,35,0.24009999999999992,0.013443058,0.017972907,0.018358983,0.01941613,0.024870189,0.025749048,0.8626240193843842,0.7487393915653229,0.7769574820995331
35,36,0.24009999999999992,0.013586168,0.01804866,0.018358983,0.019578874,0.02544217,0.025749048,0.860311433672905,0.7370491623878479,0.7769574820995331
36,37,0.24009999999999992,0.013727884,0.01821784,0.018358983,0.019741576,0.026103796,0.025749048,0.8579801321029663,0.7231952548027039,0.7769574820995331
37,38,0.24009999999999992,0.01387569,0.018355994,0.018358983,0.019916289,0.02687335,0.025749048,0.8554552644491196,0.7066339552402496,0.7769574820995331
38,39,0.16806999999999994,0.01397077,0.018329618,0.018358983,0.020023862,0.02704713,0.025749048,0.853889599442482,0.702827513217926,0.7769574820995331
39,40,0.16806999999999994,0.014070642,0.018418401,0.018358983,0.020130536,0.027390085,0.025749048,0.8523286879062653,0.6952435076236725,0.7769574820995331
40,41,0.16806999999999994,0.01413252,0.018455392,0.018358983,0.020205162,0.027550362,0.025749048,0.8512317985296249,0.6916664242744446,0.7769574820995331
41,42,0.16806999999999994,0.014196796,0.018409463,0.018358983,0.020291796,0.02725602,0.025749048,0.8499533087015152,0.6982195675373077,0.7769574820995331
42,43,0.16806999999999994,0.014241928,0.01851562,0.018358983,0.020342944,0.02734412,0.025749048,0.8491959273815155,0.6962654888629913,0.7769574820995331
43,44,0.16806999999999994,0.014246869,0.018341828,0.018358983,0.020383112,0.027046943,0.025749048,0.8485997915267944,0.7028316259384155,0.7769574820995331
44,45,0.11764899999999995,0.014307374,0.018387377,0.018358983,0.020413423,0.026882205,0.025749048,0.8481491953134537,0.7064405679702759,0.7769574820995331
45,46,0.11764899999999995,0.014288131,0.018398074,0.018358983,0.020421028,0.026688198,0.025749048,0.8480360358953476,0.7106625437736511,0.7769574820995331
46,47,0.11764899999999995,0.0143112745,0.018328577,0.018358983,0.020435039,0.026321545,0.025749048,0.8478274196386337,0.7185579240322113,0.7769574820995331
47,48,0.11764899999999995,0.014304298,0.018309215,0.018358983,0.02044729,0.02607985,0.025749048,0.8476449102163315,0.7237028479576111,0.7769574820995331
48,49,0.11764899999999995,0.01431325,0.018245356,0.018358983,0.020457266,0.025846282,0.025749048,0.8474962115287781,0.7286296784877777,0.7769574820995331
49,50,0.11764899999999995,0.014330473,0.018243728,0.018358983,0.020466998,0.025639,0.025749048,0.84735107421875,0.7329649031162262,0.7769574820995331
