,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.28275427,1.3044059,1.2164545,0.40768194,2.11115,2.17351,0.9912742497399449,0.757818341255188,0.7113743722438812
1,2,1.0,0.30638343,0.9511398,0.92364925,0.46055222,1.3263026,1.6941307,0.9888642998412251,0.9044152945280075,0.8246501386165619
2,3,1.0,0.3429442,0.87674785,0.9053205,0.5125021,1.1609311,1.5172398,0.9862104216590524,0.9267654493451118,0.8593563735485077
3,4,1.0,0.3546851,0.8527035,0.88551176,0.5371611,1.1458914,1.3992333,0.984851524233818,0.9286506399512291,0.880383275449276
4,5,1.0,0.35991815,0.8555416,0.88551176,0.5448556,1.1736974,1.3992333,0.9844144303351641,0.9251459464430809,0.880383275449276
5,6,1.0,0.34809867,0.85451585,0.88551176,0.52914274,1.1721298,1.3992333,0.9853004002943635,0.9253457710146904,0.880383275449276
6,7,1.0,0.32437465,0.8650827,0.88551176,0.4992111,1.1818522,1.3992333,0.9869163697585464,0.9241021499037743,0.880383275449276
7,8,1.0,0.31147397,0.88476104,0.88551176,0.47981477,1.2169758,1.3992333,0.9879133198410273,0.9195238798856735,0.880383275449276
8,9,1.0,0.31759608,0.89758664,0.88551176,0.49118575,1.235187,1.3992333,0.9873336553573608,0.9170973226428032,0.880383275449276
9,10,1.0,0.3505358,0.8956867,0.88551176,0.53002894,1.2378584,1.3992333,0.9852511221542954,0.9167383387684822,0.880383275449276
10,11,0.7,0.3747938,0.90234,0.88551176,0.5666595,1.246843,1.3992333,0.9831420741975307,0.915525309741497,0.880383275449276
11,12,0.7,0.40005603,0.8829628,0.88551176,0.60664785,1.243049,1.3992333,0.9806788433343172,0.9160386025905609,0.880383275449276
12,13,0.7,0.43358427,0.8845318,0.88551176,0.6507953,1.233099,1.3992333,0.9777644127607346,0.917377382516861,0.880383275449276
13,14,0.7,0.45901665,0.8863641,0.88551176,0.6864867,1.2487837,1.3992333,0.9752586111426353,0.9152621328830719,0.880383275449276
14,15,0.7,0.48053437,0.89619553,0.88551176,0.7172464,1.257454,1.3992333,0.9729917459189892,0.9140813648700714,0.880383275449276
15,16,0.7,0.50181586,0.8901625,0.88551176,0.7420141,1.2610034,1.3992333,0.9710942581295967,0.9135956540703773,0.880383275449276
16,17,0.48999999999999994,0.51027626,0.890941,0.88551176,0.75272286,1.2659678,1.3992333,0.9702539034187794,0.9129139706492424,0.880383275449276
17,18,0.48999999999999994,0.514318,0.8919854,0.88551176,0.75970626,1.2670279,1.3992333,0.9696993995457888,0.912768080830574,0.880383275449276
18,19,0.48999999999999994,0.51557106,0.89299625,0.88551176,0.7615514,1.257675,1.3992333,0.9695520401000977,0.9140511676669121,0.880383275449276
19,20,0.48999999999999994,0.5129014,0.89056593,0.88551176,0.7607973,1.2628851,1.3992333,0.969612305983901,0.9133375808596611,0.880383275449276
20,21,0.48999999999999994,0.5129435,0.8959845,0.88551176,0.75672716,1.269138,1.3992333,0.9699365794658661,0.9124772772192955,0.880383275449276
21,22,0.48999999999999994,0.50814396,0.8953004,0.88551176,0.7503248,1.2623311,1.3992333,0.97044313326478,0.9134136065840721,0.880383275449276
22,23,0.3429999999999999,0.50180256,0.89457595,0.88551176,0.7433603,1.2743132,1.3992333,0.9709892831742764,0.9117620289325714,0.880383275449276
23,24,0.3429999999999999,0.49549523,0.8986275,0.88551176,0.73592925,1.268487,1.3992333,0.9715663939714432,0.9125670567154884,0.880383275449276
24,25,0.3429999999999999,0.49259755,0.8886165,0.88551176,0.7294566,1.2527156,1.3992333,0.9720643553882837,0.9147276878356934,0.880383275449276
25,26,0.3429999999999999,0.48874098,0.89850986,0.88551176,0.7222867,1.2603031,1.3992333,0.9726108182221651,0.9136915802955627,0.880383275449276
26,27,0.3429999999999999,0.4798466,0.8920598,0.88551176,0.713995,1.2638116,1.3992333,0.9732360560446978,0.9132103770971298,0.880383275449276
27,28,0.3429999999999999,0.47477126,0.89272743,0.88551176,0.70832455,1.2685773,1.3992333,0.9736594781279564,0.9125545993447304,0.880383275449276
28,29,0.24009999999999992,0.4751378,0.9038682,0.88551176,0.70700455,1.2851005,1.3992333,0.9737575612962246,0.9102618172764778,0.880383275449276
29,30,0.24009999999999992,0.4734688,0.90011793,0.88551176,0.7051263,1.2689303,1.3992333,0.973896810784936,0.9125059321522713,0.880383275449276
30,31,0.24009999999999992,0.47565222,0.8911489,0.88551176,0.70557827,1.2544264,1.3992333,0.9738633334636688,0.914494626224041,0.880383275449276
31,32,0.24009999999999992,0.47576916,0.8934237,0.88551176,0.70748603,1.2632442,1.3992333,0.9737218040972948,0.9132882952690125,0.880383275449276
32,33,0.24009999999999992,0.47780287,0.89864,0.88551176,0.7096402,1.2724231,1.3992333,0.9735615365207195,0.9120235964655876,0.880383275449276
33,34,0.24009999999999992,0.48087272,0.8963468,0.88551176,0.7136226,1.2695345,1.3992333,0.9732639621943235,0.9124225899577141,0.880383275449276
34,35,0.16806999999999994,0.48322314,0.90097916,0.88551176,0.7169536,1.2756557,1.3992333,0.9730137940496206,0.911576010286808,0.880383275449276
35,36,0.16806999999999994,0.48765334,0.895704,0.88551176,0.72138256,1.2695757,1.3992333,0.9726793449372053,0.9124169051647186,0.880383275449276
36,37,0.16806999999999994,0.48842633,0.8892352,0.88551176,0.7243568,1.263452,1.3992333,0.9724536016583443,0.9132597669959068,0.880383275449276
37,38,0.16806999999999994,0.49020678,0.8995843,0.88551176,0.7280538,1.2695595,1.3992333,0.9721716940402985,0.9124191254377365,0.880383275449276
38,39,0.16806999999999994,0.49499324,0.8986785,0.88551176,0.7324099,1.2686657,1.3992333,0.9718376938253641,0.9125424176454544,0.880383275449276
39,40,0.16806999999999994,0.49819252,0.9015328,0.88551176,0.7372328,1.2761256,1.3992333,0.9714655801653862,0.9115108773112297,0.880383275449276
