,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0026800504,0.0314353,0.033070542,0.005710778,0.047151294,0.04732694,0.9881156338378787,0.09686344861984253,0.2465018630027771
1,2,1.0,0.01579155,0.093879305,0.033070542,0.02062047,0.14903285,0.04732694,0.8450531959533691,-8.022568702697754,0.2465018630027771
2,3,1.0,0.013466514,0.026159642,0.023189204,0.019045917,0.040407263,0.032593653,0.867812842130661,0.33673810958862305,0.6426190733909607
3,4,1.0,0.027964063,0.04510254,0.023189204,0.03662082,0.06392167,0.032593653,0.511300802230835,-0.659825325012207,0.6426190733909607
4,5,1.0,0.022374071,0.02572469,0.027875092,0.029181127,0.03430481,0.035412062,0.6896944642066956,0.5219468772411346,0.5781405866146088
5,6,1.0,0.03512151,0.039814107,0.027875092,0.046295553,0.055479057,0.035412062,0.2189766764640808,-0.2503291368484497,0.5781405866146088
6,7,1.0,0.021877835,0.024115762,0.026313292,0.028985173,0.03297361,0.033861067,0.6938479244709015,0.5583286881446838,0.6142849326133728
7,8,1.0,0.022258209,0.02621883,0.026313292,0.029946033,0.035298333,0.033861067,0.673213541507721,0.49385541677474976,0.6142849326133728
8,9,1.0,0.018288862,0.022956632,0.024164079,0.025307126,0.031988025,0.031174697,0.7666159719228745,0.5843373239040375,0.6730586886405945
9,10,1.0,0.015318151,0.020456243,0.019926598,0.022052605,0.029150225,0.02671636,0.8227830678224564,0.6548164784908295,0.7598846703767776
10,11,1.0,0.01401959,0.019754695,0.018636793,0.020328471,0.027708694,0.025334647,0.8494104146957397,0.6881122291088104,0.7840789407491684
11,12,1.0,0.0131789595,0.019090632,0.018007297,0.019120663,0.026696064,0.024707478,0.8667732775211334,0.7104919254779816,0.7946370393037796
12,13,1.0,0.012530725,0.019308286,0.018007297,0.017967103,0.026838947,0.024707478,0.8823636546730995,0.7073846161365509,0.7946370393037796
13,14,1.0,0.011732071,0.018738799,0.016625354,0.016864711,0.026046973,0.022799,0.8963562026619911,0.72439906001091,0.8251374065876007
14,15,1.0,0.010941882,0.01862679,0.017122133,0.015677318,0.026549041,0.02406944,0.9104369282722473,0.7136719226837158,0.8051065504550934
15,16,1.0,0.010418261,0.018869754,0.017122133,0.014982422,0.02677217,0.02406944,0.9182007163763046,0.7088389098644257,0.8051065504550934
16,17,1.0,0.010291926,0.018876698,0.017122133,0.014784843,0.026649252,0.02406944,0.9203439280390739,0.7115063667297363,0.8051065504550934
17,18,1.0,0.010149903,0.019998599,0.017122133,0.014526099,0.02825584,0.02406944,0.9231075868010521,0.6756733059883118,0.8051065504550934
18,19,1.0,0.009861172,0.01958411,0.017122133,0.014284542,0.02752628,0.02406944,0.9256436452269554,0.6922052204608917,0.8051065504550934
19,20,1.0,0.0103311045,0.019398728,0.017122133,0.014754604,0.027197791,0.02406944,0.920669436454773,0.6995075941085815,0.8051065504550934
20,21,1.0,0.010268468,0.018314475,0.016758116,0.014880353,0.025939561,0.022967393,0.919311448931694,0.7266673743724823,0.8225448280572891
21,22,1.0,0.0107820835,0.018427735,0.016758116,0.015542545,0.026078964,0.022967393,0.9119701907038689,0.7237216532230377,0.8225448280572891
22,23,1.0,0.011188372,0.018640619,0.016758116,0.01616591,0.025553139,0.022967393,0.9047673642635345,0.7347504198551178,0.8225448280572891
23,24,1.0,0.011465119,0.019271366,0.016758116,0.016769132,0.02588239,0.022967393,0.897527664899826,0.727870911359787,0.8225448280572891
24,25,1.0,0.011982407,0.018849459,0.016758116,0.017568111,0.02557246,0.022967393,0.8875302746891975,0.7343491613864899,0.8225448280572891
25,26,1.0,0.012389332,0.018623605,0.016758116,0.018289957,0.025625866,0.022967393,0.8780980110168457,0.7332383990287781,0.8225448280572891
26,27,1.0,0.012863843,0.018961929,0.016758116,0.018987399,0.026402768,0.022967393,0.868623897433281,0.7168183028697968,0.8225448280572891
27,28,0.7,0.013218027,0.01888828,0.016758116,0.019512884,0.026691683,0.022967393,0.8612514734268188,0.7105869352817535,0.8225448280572891
28,29,0.7,0.013621663,0.01891872,0.016758116,0.020024933,0.027133515,0.022967393,0.8538739681243896,0.7009262144565582,0.8225448280572891
29,30,0.7,0.014009658,0.019272082,0.016758116,0.020506062,0.027803944,0.022967393,0.8467678278684616,0.6859642863273621,0.8225448280572891
30,31,0.7,0.014386419,0.019301686,0.016758116,0.02095278,0.027997753,0.022967393,0.8400188684463501,0.6815710067749023,0.8225448280572891
31,32,0.7,0.014579633,0.01950128,0.016758116,0.021229783,0.028145885,0.022967393,0.8357608914375305,0.6781925857067108,0.8225448280572891
32,33,0.7,0.014672589,0.019404933,0.016758116,0.021395488,0.02810801,0.022967393,0.8331870138645172,0.6790581345558167,0.8225448280572891
33,34,0.48999999999999994,0.014718439,0.01935915,0.016758116,0.021455294,0.02792718,0.022967393,0.8322531431913376,0.6831743121147156,0.8225448280572891
34,35,0.48999999999999994,0.014744267,0.019344082,0.016758116,0.021488883,0.027662477,0.022967393,0.8317275047302246,0.6891518235206604,0.8225448280572891
35,36,0.48999999999999994,0.01473253,0.019374084,0.016758116,0.021486625,0.027482558,0.022967393,0.8317628651857376,0.6931822299957275,0.8225448280572891
36,37,0.48999999999999994,0.014769143,0.019501755,0.016758116,0.021469476,0.027505549,0.022967393,0.8320313096046448,0.6926687061786652,0.8225448280572891
37,38,0.48999999999999994,0.01471387,0.01924408,0.016758116,0.02138881,0.027194163,0.022967393,0.8332911133766174,0.6995877623558044,0.8225448280572891
38,39,0.48999999999999994,0.014574591,0.019217134,0.016758116,0.021278573,0.027126163,0.022967393,0.8350051194429398,0.7010882794857025,0.8225448280572891
39,40,0.3429999999999999,0.014495159,0.019217525,0.016758116,0.021176694,0.02716803,0.022967393,0.8365812748670578,0.7001648843288422,0.8225448280572891
40,41,0.3429999999999999,0.014420448,0.019234713,0.016758116,0.021062149,0.027244251,0.022967393,0.8383443802595139,0.6984801292419434,0.8225448280572891
41,42,0.3429999999999999,0.014313427,0.019157343,0.016758116,0.020946246,0.027227167,0.022967393,0.8401186466217041,0.6988581418991089,0.8225448280572891
