,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0017961644,0.039696187,0.045607693,0.0026400078,0.056792807,0.063519284,0.9974602214060724,-0.3102461099624634,-0.3573019504547119
1,2,1.0,0.02219948,0.2191815,0.045607693,0.026131054,0.28414232,0.063519284,0.7511719763278961,-31.797298431396484,-0.3573019504547119
2,3,1.0,0.008246875,0.022231419,0.02523604,0.011731358,0.029892916,0.034179,0.9498487152159214,0.6370032429695129,0.6070078015327454
3,4,1.0,0.035592172,0.07308922,0.02523604,0.04502809,0.10773494,0.034179,0.26115649938583374,-3.714974880218506,0.6070078015327454
4,5,1.0,0.017134054,0.02224897,0.02523604,0.023646392,0.030861069,0.034179,0.7962417453527451,0.6131094694137573,0.6070078015327454
5,6,1.0,0.035428893,0.046214998,0.02523604,0.04681968,0.06921679,0.034179,0.2011922001838684,-0.9462072849273682,0.6070078015327454
6,7,1.0,0.01865101,0.02333737,0.02523604,0.02495641,0.031218767,0.034179,0.7730398029088974,0.6040889024734497,0.6070078015327454
7,8,1.0,0.019230904,0.027534047,0.02523604,0.025768973,0.04349012,0.034179,0.7580198794603348,0.23167067766189575,0.6070078015327454
8,9,1.0,0.012825555,0.018951526,0.019625472,0.018595079,0.026174748,0.028661104,0.8739968091249466,0.721688449382782,0.7236553132534027
9,10,1.0,0.011484017,0.019426424,0.019625472,0.016724652,0.030307464,0.028661104,0.8980705589056015,0.6268654763698578,0.7236553132534027
10,11,1.0,0.010766121,0.020959398,0.019625472,0.015572666,0.037699364,0.028661104,0.9116286635398865,0.4226565361022949,0.7236553132534027
11,12,1.0,0.009529466,0.020485295,0.019625472,0.013847485,0.037554163,0.028661104,0.9301241189241409,0.42709529399871826,0.7236553132534027
12,13,1.0,0.008098648,0.019689385,0.019625472,0.012099835,0.033965137,0.028661104,0.9466487802565098,0.5313669145107269,0.7236553132534027
13,14,1.0,0.0070725405,0.018488435,0.0212556,0.01079119,0.029673504,0.035458088,0.9575650095939636,0.6423124074935913,0.5770433247089386
14,15,1.0,0.006500138,0.01781613,0.020303387,0.010065818,0.0262578,0.030892741,0.9630781374871731,0.7199195027351379,0.678945928812027
15,16,1.0,0.006241414,0.017886687,0.020303387,0.009875835,0.025274416,0.030892741,0.9644587188959122,0.7405053079128265,0.678945928812027
16,17,1.0,0.0065117306,0.018072106,0.020303387,0.01022891,0.026004514,0.030892741,0.9618719927966595,0.725296825170517,0.678945928812027
17,18,1.0,0.00710892,0.018647056,0.020303387,0.011001731,0.027837465,0.030892741,0.9558929987251759,0.6852066218852997,0.678945928812027
18,19,1.0,0.007928706,0.019336682,0.020303387,0.01205942,0.02996193,0.030892741,0.9470045864582062,0.6353251934051514,0.678945928812027
19,20,1.0,0.008872389,0.01974874,0.020303387,0.013318011,0.031681,0.030892741,0.9353655353188515,0.5922781229019165,0.678945928812027
20,21,1.0,0.009887182,0.019579777,0.020303387,0.014629074,0.031607136,0.030892741,0.9220135509967804,0.5941771268844604,0.678945928812027
21,22,0.7,0.010392078,0.019435892,0.020303387,0.015407512,0.030521233,0.030892741,0.9134931564331055,0.6215832531452179,0.678945928812027
22,23,0.7,0.010803735,0.01916676,0.020303387,0.01597828,0.02876683,0.030892741,0.9069651737809181,0.6638367772102356,0.678945928812027
23,24,0.7,0.011089769,0.018465362,0.020303387,0.016479738,0.026683677,0.030892741,0.901033990085125,0.7107605338096619,0.678945928812027
24,25,0.7,0.011475122,0.018337406,0.020303387,0.017012695,0.026086276,0.030892741,0.8945293352007866,0.7235666811466217,0.678945928812027
25,26,0.7,0.011961388,0.018609405,0.020303387,0.01756503,0.026903579,0.030892741,0.8875697255134583,0.7059735953807831,0.678945928812027
26,27,0.7,0.012338542,0.018926146,0.020303387,0.017960466,0.027795078,0.030892741,0.8824505358934402,0.686164528131485,0.678945928812027
27,28,0.48999999999999994,0.01232158,0.018720133,0.020303387,0.018031886,0.02723177,0.030892741,0.881513811647892,0.6987563371658325,0.678945928812027
28,29,0.48999999999999994,0.0122083435,0.018466268,0.020303387,0.01794012,0.026414003,0.030892741,0.8827167004346848,0.7165772914886475,0.678945928812027
