,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.74043226,1.48624,1.1954199,1.0561618,2.1630495,1.5991697,0.9414373524487019,0.7457646131515503,0.8437569439411163
1,2,1.0,0.80421215,1.3091322,1.1466638,1.134019,1.78107,1.494735,0.932484969496727,0.8276286423206329,0.8634976893663406
2,3,1.0,0.83834416,1.2461262,1.155583,1.1757926,1.6419653,1.5494972,0.9274192824959755,0.8535022288560867,0.8533124774694443
3,4,1.0,0.84909743,1.1977444,1.1667147,1.1883126,1.5729367,1.5972865,0.9258653521537781,0.865560919046402,0.8441247344017029
4,5,1.0,0.8519422,1.1721835,1.1804974,1.1877397,1.52365,1.6325105,0.9259368106722832,0.8738539665937424,0.8371740579605103
5,6,1.0,0.85213983,1.1507603,1.1837469,1.1853826,1.4926157,1.6503152,0.9262304902076721,0.8789404407143593,0.8336030393838882
6,7,1.0,0.8619155,1.1361176,1.1833749,1.1973468,1.4790552,1.6356198,0.9247338473796844,0.8811301067471504,0.8365532606840134
7,8,1.0,0.8910778,1.141915,1.1833749,1.2249798,1.4798365,1.6356198,0.9212196990847588,0.8810044974088669,0.8365532606840134
8,9,1.0,0.91688836,1.1465399,1.1833749,1.2553699,1.4948878,1.6356198,0.917262353003025,0.8785715997219086,0.8365532606840134
9,10,1.0,0.941272,1.1451715,1.1833749,1.2819793,1.4986598,1.6356198,0.9137176796793938,0.8779580295085907,0.8365532606840134
10,11,1.0,0.95265055,1.1405127,1.1833749,1.297752,1.5034747,1.6356198,0.9115814864635468,0.8771725594997406,0.8365532606840134
11,12,1.0,0.96088356,1.1437908,1.1833749,1.3065108,1.5040532,1.6356198,0.9103839471936226,0.8770780265331268,0.8365532606840134
12,13,1.0,0.96445787,1.1490475,1.1833749,1.3067327,1.5054736,1.6356198,0.9103535115718842,0.8768457472324371,0.8365532606840134
13,14,0.7,0.9576471,1.1528395,1.1833749,1.3020538,1.5166812,1.6356198,0.910994328558445,0.8750052750110626,0.8365532606840134
14,15,0.7,0.954821,1.1524434,1.1833749,1.2963662,1.5191071,1.6356198,0.911770224571228,0.8746050894260406,0.8365532606840134
15,16,0.7,0.94778407,1.1509346,1.1833749,1.2883792,1.5103188,1.6356198,0.9128540456295013,0.8760517835617065,0.8365532606840134
16,17,0.7,0.9395545,1.1491992,1.1833749,1.28117,1.5137067,1.6356198,0.913826584815979,0.8754950687289238,0.8365532606840134
17,18,0.7,0.93368924,1.1513422,1.1833749,1.2739242,1.5130706,1.6356198,0.9147985503077507,0.8755996748805046,0.8365532606840134
18,19,0.7,0.9310763,1.1450932,1.1833749,1.270508,1.5210935,1.6356198,0.9152548909187317,0.8742769509553909,0.8365532606840134
19,20,0.48999999999999994,0.9311513,1.1496873,1.1833749,1.2706931,1.5082833,1.6356198,0.9152302071452141,0.8763856440782547,0.8365532606840134
20,21,0.48999999999999994,0.935604,1.1459589,1.1833749,1.2734818,1.5167319,1.6356198,0.9148577153682709,0.8749969154596329,0.8365532606840134
21,22,0.48999999999999994,0.9367969,1.1395794,1.1833749,1.2780032,1.499549,1.6356198,0.9142520651221275,0.8778131678700447,0.8365532606840134
22,23,0.48999999999999994,0.9386485,1.1630871,1.1833749,1.2821449,1.5195048,1.6356198,0.9136953875422478,0.8745394349098206,0.8365532606840134
23,24,0.48999999999999994,0.94382507,1.143722,1.1833749,1.2859942,1.503713,1.6356198,0.9131764024496078,0.8771336376667023,0.8365532606840134
24,25,0.48999999999999994,0.94850034,1.1485678,1.1833749,1.290624,1.5093147,1.6356198,0.9125500991940498,0.8762165307998657,0.8365532606840134
25,26,0.3429999999999999,0.9512564,1.1450146,1.1833749,1.292337,1.5080105,1.6356198,0.9123178198933601,0.8764303475618362,0.8365532606840134
26,27,0.3429999999999999,0.9498801,1.1593487,1.1833749,1.2931895,1.5246238,1.6356198,0.9122020974755287,0.8736927062273026,0.8365532606840134
27,28,0.3429999999999999,0.9507708,1.153905,1.1833749,1.2927076,1.5145932,1.6356198,0.9122675359249115,0.8753491938114166,0.8365532606840134
28,29,0.3429999999999999,0.94717294,1.1546012,1.1833749,1.2904477,1.5159224,1.6356198,0.9125739932060242,0.8751303032040596,0.8365532606840134
29,30,0.3429999999999999,0.9448692,1.1499093,1.1833749,1.2891229,1.5129137,1.6356198,0.9127534180879593,0.8756254836916924,0.8365532606840134
30,31,0.3429999999999999,0.94495547,1.1644228,1.1833749,1.2865855,1.5240779,1.6356198,0.9130965396761894,0.8737831264734268,0.8365532606840134
31,32,0.24009999999999992,0.9445726,1.1510015,1.1833749,1.2838761,1.5162206,1.6356198,0.9134621694684029,0.8750811815261841,0.8365532606840134
32,33,0.24009999999999992,0.94082826,1.149089,1.1833749,1.281104,1.515334,1.6356198,0.9138354659080505,0.8752272129058838,0.8365532606840134
33,34,0.24009999999999992,0.93991625,1.1490078,1.1833749,1.2792953,1.5172648,1.6356198,0.9140785932540894,0.874909058213234,0.8365532606840134
34,35,0.24009999999999992,0.93820584,1.1512665,1.1833749,1.2760367,1.5125854,1.6356198,0.9145157486200333,0.8756794631481171,0.8365532606840134
35,36,0.24009999999999992,0.9336506,1.1484193,1.1833749,1.2733775,1.52292,1.6356198,0.9148716554045677,0.8739748299121857,0.8365532606840134
36,37,0.24009999999999992,0.9317221,1.1578459,1.1833749,1.2708596,1.5219393,1.6356198,0.915207989513874,0.8741370886564255,0.8365532606840134
37,38,0.16806999999999994,0.9291612,1.1437091,1.1833749,1.2686951,1.5129324,1.6356198,0.9154965803027153,0.8756224066019058,0.8365532606840134
38,39,0.16806999999999994,0.92835534,1.1499219,1.1833749,1.2680724,1.5185801,1.6356198,0.9155794978141785,0.8746920973062515,0.8365532606840134
