,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
24,25,0.7,0.97441775,1.2040675,1.22613,1.325059,1.5442431,1.6608795,0.9078213647007942,0.8704210668802261,0.8314658552408218
25,26,0.7,0.97692347,1.2033298,1.22613,1.3252138,1.5456803,1.6608795,0.9077998325228691,0.8701797425746918,0.8314658552408218
26,27,0.7,0.9693015,1.1998607,1.22613,1.3226404,1.5437797,1.6608795,0.9081575721502304,0.8704988211393356,0.8314658552408218
27,28,0.48999999999999994,0.96896404,1.1916586,1.22613,1.3196307,1.5397258,1.6608795,0.9085750579833984,0.8711780458688736,0.8314658552408218
28,29,0.48999999999999994,0.96708447,1.1859378,1.22613,1.3156031,1.5328805,1.6608795,0.9091322869062424,0.8723209351301193,0.8314658552408218
29,30,0.48999999999999994,0.9644801,1.1880515,1.22613,1.3102005,1.531218,1.6608795,0.9098770692944527,0.872597724199295,0.8314658552408218
30,31,0.48999999999999994,0.95588386,1.1848512,1.22613,1.3042345,1.5200616,1.6608795,0.9106959402561188,0.8744474500417709,0.8314658552408218
31,32,0.48999999999999994,0.9505127,1.1888456,1.22613,1.296821,1.5139575,1.6608795,0.911708302795887,0.8754537999629974,0.8314658552408218
32,33,0.48999999999999994,0.94370055,1.1808437,1.2278502,1.2901757,1.5157615,1.6639225,0.9126108512282372,0.8751568272709846,0.8308477252721786
33,34,0.48999999999999994,0.9391351,1.1774844,1.2193254,1.2848963,1.5089633,1.6634227,0.9133245795965195,0.8762741461396217,0.8309493511915207
34,35,0.48999999999999994,0.9341068,1.1723118,1.2195723,1.2796756,1.5057685,1.6620716,0.9140275046229362,0.876797504723072,0.8312238603830338
35,36,0.48999999999999994,0.93434733,1.1656727,1.220368,1.2778398,1.4956274,1.6627783,0.9142739921808243,0.878451406955719,0.8310803174972534
36,37,0.48999999999999994,0.9333805,1.1655785,1.2231195,1.2783228,1.5013965,1.6636134,0.9142091646790504,0.8775119110941887,0.8309105783700943
37,38,0.48999999999999994,0.93582064,1.1676253,1.2231195,1.2806576,1.5034275,1.6636134,0.9138954877853394,0.8771802932024002,0.8309105783700943
38,39,0.48999999999999994,0.93714875,1.1728717,1.2231195,1.2809653,1.5033069,1.6636134,0.9138541147112846,0.8771999925374985,0.8309105783700943
39,40,0.48999999999999994,0.9394233,1.1657583,1.2231195,1.2826809,1.5034295,1.6636134,0.913623221218586,0.8771799579262733,0.8309105783700943
40,41,0.48999999999999994,0.9389485,1.1702268,1.2231195,1.2823209,1.5044247,1.6636134,0.9136716946959496,0.8770173192024231,0.8309105783700943
41,42,0.48999999999999994,0.939968,1.1611357,1.2201115,1.2818694,1.4944859,1.6740509,0.9137324765324593,0.8786368817090988,0.8287821859121323
42,43,0.48999999999999994,0.94009537,1.1692812,1.2201115,1.2800453,1.4966216,1.6740509,0.9139778167009354,0.8782897517085075,0.8287821859121323
43,44,0.48999999999999994,0.9351658,1.1683484,1.2201115,1.2774415,1.5060726,1.6740509,0.9143274128437042,0.8767477199435234,0.8287821859121323
44,45,0.48999999999999994,0.93067855,1.1713912,1.2201115,1.2738396,1.507853,1.6740509,0.9148098677396774,0.8764561489224434,0.8287821859121323
45,46,0.48999999999999994,0.9274618,1.1572462,1.2237959,1.2698841,1.488735,1.6763779,0.9153381139039993,0.8795691132545471,0.8283058702945709
46,47,0.48999999999999994,0.9231208,1.1570886,1.2268479,1.265561,1.4897472,1.6808829,0.9159135594964027,0.8794053047895432,0.827381819486618
47,48,0.48999999999999994,0.919617,1.1669352,1.2268479,1.2612323,1.5004508,1.6808829,0.9164877980947495,0.8776661455631256,0.827381819486618
48,49,0.48999999999999994,0.9176167,1.1671484,1.2268479,1.2577683,1.490051,1.6808829,0.9169458970427513,0.8793561011552811,0.827381819486618
49,50,0.48999999999999994,0.91438216,1.1618915,1.2268479,1.2548053,1.4898707,1.6808829,0.9173367470502853,0.8793852999806404,0.827381819486618
