,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0012595424,0.048187964,0.05508607,0.0018339572,0.06554939,0.07239579,0.9987743574893102,-0.7454344034194946,-0.7631604671478271
1,2,1.0,0.021324843,0.34958982,0.05508607,0.02400531,0.3881269,0.07239579,0.7900092601776123,-60.19468688964844,-0.7631604671478271
2,3,1.0,0.0076399283,0.03914384,0.04098463,0.009736502,0.050531216,0.05236496,0.9654545150697231,-0.03725540637969971,0.07754147052764893
3,4,1.0,0.029395819,0.07911962,0.04098463,0.035305183,0.10333581,0.05236496,0.5457840263843536,-3.3377838134765625,0.07754147052764893
4,5,1.0,0.03719829,0.062929034,0.04098463,0.046794597,0.08872218,0.05236496,0.2020477056503296,-2.1976478099823,0.07754147052764893
5,6,1.0,0.024014963,0.031305734,0.032957427,0.030161835,0.039357845,0.04240005,0.6684867143630981,0.37074190378189087,0.3952191472053528
6,7,1.0,0.022149572,0.02522256,0.028647298,0.028805075,0.03306711,0.036358427,0.6976405680179596,0.5558202564716339,0.5552914142608643
7,8,1.0,0.03187535,0.03759463,0.028647298,0.042844236,0.054807898,0.036358427,0.33108603954315186,-0.2202603816986084,0.5552914142608643
8,9,1.0,0.02750534,0.036650687,0.028647298,0.035774842,0.051706742,0.036358427,0.5336188971996307,-0.08607685565948486,0.5552914142608643
9,10,1.0,0.015897917,0.023950709,0.025909074,0.021557914,0.03412473,0.039441865,0.8306446522474289,0.5269526839256287,0.4766644835472107
10,11,1.0,0.010668425,0.018107038,0.019802686,0.015739689,0.025325716,0.028093362,0.9097228720784187,0.7394508421421051,0.7344950139522552
11,12,1.0,0.008303009,0.018885436,0.019802686,0.0124232285,0.028656425,0.028093362,0.9437588229775429,0.6664121448993683,0.7344950139522552
12,13,1.0,0.0069081066,0.020708809,0.019802686,0.010159026,0.035377763,0.028093362,0.9623911865055561,0.49157488346099854,0.7344950139522552
13,14,1.0,0.0062013525,0.021692267,0.019802686,0.008771614,0.041089457,0.028093362,0.9719621669501066,0.31415343284606934,0.7344950139522552
14,15,1.0,0.0057096486,0.023456302,0.019802686,0.007908664,0.047262914,0.028093362,0.9772075153887272,0.09258240461349487,0.7344950139522552
15,16,1.0,0.005961059,0.024849886,0.019802686,0.007923761,0.05235476,0.028093362,0.9771204087883234,-0.11347007751464844,0.7344950139522552
16,17,1.0,0.0060721105,0.025934326,0.019802686,0.0079505425,0.05664234,0.028093362,0.9769654888659716,-0.3033125400543213,0.7344950139522552
