,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0055584107,0.025961697,0.027110916,0.009565309,0.04013045,0.037598595,0.9666586257517338,0.3457943797111511,0.5244365036487579
1,2,1.0,0.019365445,0.057299003,0.027110916,0.025162468,0.10052419,0.037598595,0.7692764550447464,-3.104945182800293,0.5244365036487579
2,3,1.0,0.0170673,0.023686865,0.022492042,0.023286738,0.034118064,0.030953001,0.8023927956819534,0.5271373987197876,0.677692174911499
3,4,1.0,0.02440697,0.030920235,0.022492042,0.032038763,0.04063248,0.030953001,0.6259436905384064,0.3293238878250122,0.677692174911499
4,5,1.0,0.022744166,0.024353145,0.022492042,0.029740857,0.032428812,0.030953001,0.6776762008666992,0.572802871465683,0.677692174911499
5,6,1.0,0.03094306,0.031812057,0.022492042,0.04160327,0.04367964,0.030953001,0.36927443742752075,0.22495967149734497,0.677692174911499
6,7,1.0,0.02236074,0.023580898,0.026155628,0.029565034,0.032005943,0.033388354,0.6814759373664856,0.583871454000473,0.6249792575836182
7,8,1.0,0.02316637,0.025718099,0.026155628,0.03136586,0.034716535,0.033388354,0.641491174697876,0.5104027986526489,0.6249792575836182
8,9,1.0,0.018392257,0.021071719,0.022195004,0.025553225,0.029413607,0.028927395,0.7620548605918884,0.6485506296157837,0.7184964120388031
9,10,1.0,0.016609346,0.020203311,0.020199465,0.023413895,0.027951919,0.026968941,0.8002288341522217,0.6826127767562866,0.7553230375051498
10,11,1.0,0.015650738,0.02064311,0.020199465,0.021869684,0.027551211,0.026968941,0.82571080327034,0.6916473805904388,0.7553230375051498
11,12,1.0,0.013978091,0.019435873,0.01848549,0.01984215,0.026380036,0.024563953,0.8565294146537781,0.7173057496547699,0.797015979886055
12,13,1.0,0.012624286,0.018686708,0.017772336,0.017965889,0.025163224,0.023875322,0.8823795542120934,0.7427835464477539,0.8082374632358551
13,14,1.0,0.01122251,0.018478125,0.01672454,0.016148338,0.02617204,0.022471994,0.9049742892384529,0.7217460572719574,0.8301175534725189
14,15,1.0,0.010290911,0.01826225,0.016570916,0.014857932,0.026403153,0.022653705,0.9195544198155403,0.7168100476264954,0.8273590952157974
15,16,1.0,0.009625959,0.018181799,0.016616328,0.013990916,0.026643751,0.02325492,0.9286690875887871,0.7116254270076752,0.8180739134550095
16,17,1.0,0.009237392,0.018937126,0.016616328,0.013568893,0.027925164,0.02325492,0.932907447218895,0.6832200884819031,0.8180739134550095
17,18,1.0,0.010838398,0.02054709,0.016616328,0.014934644,0.02968546,0.02325492,0.9187215864658356,0.6420240998268127,0.8180739134550095
18,19,1.0,0.009386312,0.019111494,0.016616328,0.013861852,0.028034033,0.02325492,0.9299790561199188,0.6807452440261841,0.8180739134550095
19,20,1.0,0.009661998,0.018731652,0.016616328,0.014322764,0.027161881,0.02325492,0.9252451956272125,0.7003005743026733,0.8180739134550095
20,21,1.0,0.010299212,0.018750763,0.016616328,0.015182563,0.026448209,0.02325492,0.9160007014870644,0.7158427536487579,0.8180739134550095
21,22,1.0,0.010907753,0.01804551,0.016678475,0.016109318,0.02495392,0.022658117,0.9054329842329025,0.747044712305069,0.827291801571846
22,23,1.0,0.011744926,0.01789196,0.016526083,0.017194116,0.024419619,0.022296688,0.8922678902745247,0.7577610313892365,0.8327577263116837
23,24,1.0,0.012499175,0.018089239,0.016526083,0.018263001,0.02439888,0.022296688,0.8784570544958115,0.758172333240509,0.8327577263116837
24,25,1.0,0.013265854,0.018274348,0.016526083,0.01934078,0.024625096,0.022296688,0.8636882156133652,0.7536672949790955,0.8327577263116837
25,26,1.0,0.014026005,0.018438686,0.016526083,0.020328581,0.025312435,0.022296688,0.8494088053703308,0.7397240102291107,0.8327577263116837
26,27,1.0,0.01466804,0.018585926,0.016526083,0.021213789,0.026000109,0.022296688,0.836008295416832,0.7253898978233337,0.8327577263116837
27,28,1.0,0.015265171,0.018604103,0.016526083,0.021969886,0.026528725,0.022296688,0.8241100162267685,0.7141099870204926,0.8327577263116837
