,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
30,31,0.3429999999999999,0.3300842,0.78386027,0.87207776,0.50600606,1.1584188,1.2386765,0.9865577723830938,0.9270820766687393,0.9062594622373581
31,32,0.3429999999999999,0.3326601,0.78358305,0.87207776,0.5069908,1.1675038,1.2386765,0.9865054031834006,0.9259338602423668,0.9062594622373581
32,33,0.3429999999999999,0.33095685,0.7874825,0.87207776,0.50949633,1.1604633,1.2386765,0.9863716941326857,0.9268244504928589,0.9062594622373581
33,34,0.3429999999999999,0.3362225,0.80010056,0.87207776,0.51459444,1.1829808,1.2386765,0.986097595654428,0.9239571243524551,0.9062594622373581
34,35,0.3429999999999999,0.34243068,0.7908956,0.87207776,0.5216044,1.1578898,1.2386765,0.9857162479311228,0.9271486476063728,0.9062594622373581
35,36,0.24009999999999992,0.34705985,0.7912382,0.87207776,0.52785057,1.1703472,1.2386765,0.9853721065446734,0.9255726486444473,0.9062594622373581
36,37,0.24009999999999992,0.35250285,0.8027726,0.87207776,0.53395814,1.1872003,1.2386765,0.9850316401571035,0.9234137013554573,0.9062594622373581
37,38,0.24009999999999992,0.35699946,0.7988843,0.87207776,0.54170996,1.1821574,1.2386765,0.9845938757061958,0.9240629449486732,0.9062594622373581
38,39,0.24009999999999992,0.3586759,0.8005495,0.87207776,0.54770374,1.1757953,1.2386765,0.9842510651797056,0.9248780980706215,0.9062594622373581
39,40,0.24009999999999992,0.3659255,0.8047091,0.87207776,0.5549005,1.1701307,1.2386765,0.9838344659656286,0.9256001859903336,0.9062594622373581
40,41,0.24009999999999992,0.37385175,0.80701,0.87207776,0.56278646,1.1732397,1.2386765,0.9833717290312052,0.9252042919397354,0.9062594622373581
41,42,0.16806999999999994,0.37557098,0.8069008,0.87207776,0.56659454,1.1747277,1.2386765,0.9831459391862154,0.9250144585967064,0.9062594622373581
42,43,0.16806999999999994,0.37707606,0.80883074,0.87207776,0.5705406,1.1744038,1.2386765,0.9829103574156761,0.9250558018684387,0.9062594622373581
43,44,0.16806999999999994,0.3802294,0.8116623,0.87207776,0.5743016,1.170886,1.2386765,0.9826843086630106,0.925504095852375,0.9062594622373581
44,45,0.16806999999999994,0.38231114,0.80964047,0.87207776,0.576837,1.1803633,1.2386765,0.9825310818850994,0.924293264746666,0.9062594622373581
45,46,0.16806999999999994,0.38279393,0.8126069,0.87207776,0.57831526,1.1742176,1.2386765,0.9824414309114218,0.9250795692205429,0.9062594622373581
46,47,0.16806999999999994,0.385803,0.8125359,0.87207776,0.5808779,1.169098,1.2386765,0.9822854734957218,0.9257314428687096,0.9062594622373581
47,48,0.11764899999999995,0.3845198,0.8138209,0.87207776,0.58004135,1.1680347,1.2386765,0.9823364615440369,0.9258664846420288,0.9062594622373581
48,49,0.11764899999999995,0.3858457,0.8097595,0.87207776,0.5818354,1.1677866,1.2386765,0.9822270274162292,0.925897978246212,0.9062594622373581
49,50,0.11764899999999995,0.3871843,0.81657636,0.87207776,0.58239937,1.1724831,1.2386765,0.9821925554424524,0.9253007397055626,0.9062594622373581
