,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0019908804,0.03781372,0.04388879,0.0028654514,0.05478798,0.061532173,0.997007931349799,-0.21937346458435059,-0.2737077474594116
1,2,1.0,0.022419786,0.19363908,0.04388879,0.026700262,0.2610203,0.061532173,0.740213543176651,-26.676733016967773,-0.2737077474594116
2,3,1.0,0.008725969,0.021033559,0.023862002,0.012528592,0.028827984,0.033178814,0.9428008049726486,0.6624059677124023,0.629671573638916
3,4,1.0,0.03508313,0.06850868,0.023862002,0.044496976,0.10339326,0.033178814,0.27848321199417114,-3.3426079750061035,0.629671573638916
4,5,1.0,0.017357923,0.021340946,0.023862002,0.023736792,0.02918088,0.033178814,0.7946808189153671,0.6540901064872742,0.629671573638916
5,6,1.0,0.03720801,0.048110843,0.023862002,0.049084365,0.07359609,0.033178814,0.12204587459564209,-1.2002687454223633,0.629671573638916
6,7,1.0,0.016993212,0.020420033,0.021890251,0.023441404,0.028024785,0.029948892,0.7997591346502304,0.6809558272361755,0.6982642114162445
7,8,1.0,0.018614458,0.027997319,0.021890251,0.025012966,0.047540057,0.029948892,0.7720099687576294,0.08190923929214478,0.6982642114162445
8,9,1.0,0.013099619,0.021936383,0.021890251,0.01848766,0.035085853,0.029948892,0.8754483833909035,0.49993062019348145,0.6982642114162445
9,10,1.0,0.00999726,0.017041499,0.018435694,0.015068096,0.02409799,0.026573906,0.9172625318169594,0.7641000598669052,0.762438490986824
10,11,1.0,0.009023483,0.017959042,0.018435694,0.013605768,0.028024394,0.026573906,0.9325423017144203,0.6809647679328918,0.762438490986824
11,12,1.0,0.008733279,0.019505579,0.018435694,0.012858042,0.036700726,0.026573906,0.9397530443966389,0.4528384804725647,0.762438490986824
12,13,1.0,0.008595776,0.020332312,0.018435694,0.012420635,0.042472105,0.026573906,0.9437823109328747,0.267219603061676,0.762438490986824
13,14,1.0,0.0085379025,0.020434938,0.018435694,0.012040509,0.04449822,0.026573906,0.9471706598997116,0.19563806056976318,0.762438490986824
14,15,1.0,0.008156154,0.020707844,0.018435694,0.011574451,0.04466527,0.026573906,0.9511812962591648,0.18958747386932373,0.762438490986824
15,16,1.0,0.0077168387,0.019990819,0.018435694,0.011068673,0.04277674,0.026573906,0.9553546197712421,0.25667017698287964,0.762438490986824
16,17,0.7,0.007683552,0.019727517,0.018435694,0.0109894695,0.040293384,0.026573906,0.9559912607073784,0.3404713273048401,0.762438490986824
17,18,0.7,0.0076362668,0.019300485,0.018435694,0.011084963,0.03770061,0.026573906,0.9552231095731258,0.42261844873428345,0.762438490986824
18,19,0.7,0.0076384316,0.01866229,0.018435694,0.011222898,0.034472868,0.026573906,0.9541018232703209,0.5172513723373413,0.762438490986824
19,20,0.7,0.0076668602,0.01846645,0.018435694,0.011496071,0.031498738,0.026573906,0.9518402442336082,0.5969559848308563,0.762438490986824
20,21,0.7,0.00792998,0.018064149,0.018435694,0.012031939,0.028496826,0.026573906,0.9472458399832249,0.67011758685112,0.762438490986824
21,22,0.7,0.008337118,0.017883161,0.018435694,0.012731754,0.0267045,0.026573906,0.9409306831657887,0.7103089094161987,0.762438490986824
22,23,0.48999999999999994,0.008720109,0.017651444,0.018435694,0.013295553,0.025892815,0.026573906,0.9355833306908607,0.7276516854763031,0.762438490986824
23,24,0.48999999999999994,0.009163706,0.017637694,0.018435694,0.013937784,0.025843022,0.026573906,0.9292098358273506,0.7286981046199799,0.762438490986824
24,25,0.48999999999999994,0.0097130025,0.017733976,0.018435694,0.014647659,0.02626915,0.026573906,0.9218152761459351,0.7196772694587708,0.762438490986824
