,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
18,19,0.7,0.26171762,0.78918356,0.7914793,0.40698424,1.064004,1.1564304,0.9913040911778808,0.9384837932884693,0.9182946234941483
19,20,0.7,0.29575223,0.7710815,0.79688907,0.46305713,1.0621296,1.1322008,0.9887428367510438,0.9387003295123577,0.9216825440526009
20,21,0.7,0.33196583,0.7616156,0.7942194,0.5148965,1.0689859,1.1141392,0.9860812667757273,0.9379063695669174,0.9241613671183586
21,22,0.7,0.35376054,0.7708485,0.7942194,0.55353975,1.0869497,1.1141392,0.983913654461503,0.9358019232749939,0.9241613671183586
22,23,0.7,0.37442705,0.76451945,0.7942194,0.5843454,1.0928056,1.1141392,0.9820733536034822,0.9351083263754845,0.9241613671183586
23,24,0.7,0.3891117,0.7770861,0.7942194,0.6059172,1.1124926,1.1141392,0.9807253535836935,0.9327492117881775,0.9241613671183586
24,25,0.7,0.3968385,0.7777299,0.7942194,0.6192902,1.1079619,1.1141392,0.9798651617020369,0.9332958683371544,0.9241613671183586
25,26,0.7,0.4047393,0.7745989,0.7942194,0.62705684,1.115656,1.1141392,0.979356961324811,0.932366207242012,0.9241613671183586
26,27,0.7,0.40094483,0.7692079,0.7942194,0.62619025,1.1105788,1.1141392,0.9794139806181192,0.9329803884029388,0.9241613671183586
27,28,0.48999999999999994,0.40094736,0.77637005,0.7942194,0.6244301,1.1063467,1.1141392,0.9795295465737581,0.9334902092814445,0.9241613671183586
28,29,0.48999999999999994,0.39513588,0.7755198,0.7942194,0.61886126,1.1117468,1.1141392,0.9798930436372757,0.9328393489122391,0.9241613671183586
29,30,0.48999999999999994,0.39190486,0.77256304,0.7942194,0.61361593,1.1065456,1.1141392,0.9802324399352074,0.9334662929177284,0.9241613671183586
30,31,0.48999999999999994,0.38936344,0.7672106,0.7942194,0.60833424,1.0966574,1.1141392,0.9805712718516588,0.9346500784158707,0.9241613671183586
31,32,0.48999999999999994,0.38682052,0.77103204,0.7942194,0.60557747,1.1021007,1.1141392,0.9807469639927149,0.9339997321367264,0.9241613671183586
32,33,0.48999999999999994,0.39007863,0.7686051,0.7942194,0.6080635,1.0955518,1.1141392,0.9805885627865791,0.9347817748785019,0.9241613671183586
33,34,0.3429999999999999,0.39243007,0.77042484,0.7942194,0.6114132,1.0969297,1.1141392,0.9803741089999676,0.9346176236867905,0.9241613671183586
34,35,0.3429999999999999,0.3940276,0.7674571,0.7942194,0.6167087,1.1002072,1.1141392,0.9800326749682426,0.9342263415455818,0.9241613671183586
35,36,0.3429999999999999,0.40132865,0.7710399,0.7942194,0.6264581,1.1087412,1.1141392,0.9793963637202978,0.9332020059227943,0.9241613671183586
36,37,0.3429999999999999,0.4072994,0.77359074,0.7942194,0.6357222,1.111866,1.1141392,0.9787824805825949,0.9328249543905258,0.9241613671183586
37,38,0.3429999999999999,0.41115645,0.775877,0.7942194,0.64488137,1.1210703,1.1141392,0.9781666956841946,0.9317081570625305,0.9241613671183586
38,39,0.3429999999999999,0.41957366,0.7826263,0.7942194,0.6548625,1.1342387,1.1141392,0.977485615760088,0.9300943911075592,0.9241613671183586
39,40,0.24009999999999992,0.4219889,0.7741989,0.7942194,0.6595112,1.1252463,1.1141392,0.9771648328751326,0.9311984404921532,0.9241613671183586
40,41,0.24009999999999992,0.42530566,0.7771429,0.7942194,0.66312706,1.1298944,1.1141392,0.9769137557595968,0.9306288659572601,0.9241613671183586
41,42,0.24009999999999992,0.42502865,0.7668675,0.7942194,0.6653066,1.1161435,1.1141392,0.9767617452889681,0.9323071017861366,0.9241613671183586
42,43,0.24009999999999992,0.4258991,0.77259755,0.7942194,0.665867,1.1275538,1.1141392,0.9767225850373507,0.930915966629982,0.9241613671183586
43,44,0.24009999999999992,0.4266914,0.76996267,0.7942194,0.6668203,1.1213421,1.1141392,0.9766558855772018,0.9316750541329384,0.9241613671183586
44,45,0.24009999999999992,0.42394197,0.7778037,0.7942194,0.66517323,1.1338218,1.1141392,0.9767710641026497,0.9301457703113556,0.9241613671183586
45,46,0.16806999999999994,0.4221247,0.7784583,0.7942194,0.66307217,1.1315454,1.1141392,0.9769175760447979,0.9304259791970253,0.9241613671183586
46,47,0.16806999999999994,0.4229669,0.7737815,0.7942194,0.6613039,1.1260431,1.1141392,0.9770405255258083,0.9311009645462036,0.9241613671183586
47,48,0.16806999999999994,0.41937703,0.7864339,0.7942194,0.6584288,1.1310376,1.1141392,0.9772397316992283,0.9304884076118469,0.9241613671183586
48,49,0.16806999999999994,0.4172494,0.77977884,0.7942194,0.65416336,1.1202424,1.1141392,0.9775336664170027,0.9318090006709099,0.9241613671183586
49,50,0.16806999999999994,0.41535702,0.77847886,0.7942194,0.650279,1.119607,1.1141392,0.9777996800839901,0.931886337697506,0.9241613671183586
