,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0006913483,0.054972418,0.06304761,0.0010592203,0.071497045,0.07959912,0.9995911556470674,-1.076550006866455,-1.1314826011657715
1,2,1.0,0.012136518,0.4585197,0.06304761,0.013617707,0.4706012,0.07959912,0.9324238523840904,-88.96472930908203,-1.1314826011657715
2,3,1.0,0.0062583825,0.08196242,0.06304761,0.007696222,0.09447928,0.07959912,0.9784155674278736,-2.626096248626709,-1.1314826011657715
3,4,1.0,0.008003401,0.033005945,0.037014168,0.010433286,0.041507687,0.04601753,0.9603331498801708,0.3001205325126648,0.2876197099685669
4,5,1.0,0.06781796,0.14950776,0.037014168,0.07437242,0.16581017,0.04601753,-1.0156230926513672,-10.16833782196045,0.2876197099685669
5,6,1.0,0.094629176,0.15103734,0.037014168,0.102905005,0.16633369,0.04601753,-2.8588550090789795,-10.238973617553711,0.2876197099685669
6,7,1.0,0.032968774,0.040012673,0.037014168,0.044124514,0.05618139,0.04601753,0.2905116081237793,-0.2821863889694214,0.2876197099685669
7,8,1.0,0.10076736,0.1225496,0.037014168,0.11066525,0.13759676,0.04601753,-3.4628052711486816,-6.690996170043945,0.2876197099685669
8,9,1.0,0.028075637,0.031221634,0.0353303,0.035596933,0.040072124,0.0444729,0.5382460355758667,0.3476945757865906,0.3346408009529114
9,10,1.0,0.065456495,0.07939424,0.0353303,0.07622572,0.09406809,0.0444729,-1.1173300743103027,-2.594602108001709,0.3346408009529114
10,11,1.0,0.04287989,0.054458853,0.0353303,0.052051406,0.068666376,0.0444729,0.012697160243988037,-0.9153779745101929,0.3346408009529114
11,12,1.0,0.019988328,0.026408583,0.029300379,0.025639532,0.033917993,0.03750881,0.7604447901248932,0.5326669216156006,0.5267049670219421
12,13,1.0,0.015642356,0.025540603,0.026566308,0.021478744,0.037580512,0.03926196,0.8318862617015839,0.4262910485267639,0.4814278483390808
13,14,1.0,0.013431331,0.028310293,0.026566308,0.018364722,0.046511915,0.03926196,0.8770993500947952,0.12119072675704956,0.4814278483390808
14,15,1.0,0.0103858365,0.02778131,0.026566308,0.014496722,0.048885617,0.03926196,0.9234182834625244,0.02920299768447876,0.4814278483390808
15,16,1.0,0.007832521,0.025976202,0.026566308,0.011327444,0.04685397,0.03926196,0.9532427154481411,0.10821741819381714,0.4814278483390808
16,17,1.0,0.006203077,0.023797886,0.026386494,0.009321145,0.042254392,0.04566018,0.9683390483260155,0.27471303939819336,0.29864078760147095
17,18,1.0,0.0054474906,0.021888971,0.024234012,0.008373321,0.037051324,0.04036784,0.9744505845010281,0.4423346519470215,0.45180338621139526
18,19,1.0,0.0051144897,0.020119939,0.022692185,0.008154485,0.032046683,0.035394896,0.9757685922086239,0.5828114449977875,0.5785495042800903
19,20,1.0,0.005517528,0.018927345,0.021088287,0.00873697,0.028064404,0.031404812,0.9721831995993853,0.680053174495697,0.6682142615318298
20,21,1.0,0.006306715,0.018095115,0.020271959,0.009884346,0.025703104,0.02913119,0.9643974304199219,0.731627881526947,0.7145159840583801
21,22,1.0,0.0075507364,0.017874371,0.020256044,0.011545757,0.025308553,0.028960036,0.9514230452477932,0.7398038506507874,0.717860758304596
22,23,1.0,0.009126736,0.018681196,0.020256044,0.01355722,0.02635629,0.028960036,0.9330228343605995,0.7178144454956055,0.717860758304596
23,24,1.0,0.010654146,0.019351754,0.020256044,0.015508094,0.027221711,0.028960036,0.9123600125312805,0.6989788115024567,0.717860758304596
24,25,1.0,0.011696078,0.019157546,0.020256044,0.016933896,0.026560985,0.028960036,0.8955041170120239,0.7134142518043518,0.717860758304596
25,26,1.0,0.012324231,0.018961702,0.020256044,0.017884597,0.026461557,0.028960036,0.8834415301680565,0.7155558466911316,0.717860758304596
26,27,1.0,0.012920861,0.019605089,0.020256044,0.018697008,0.02812156,0.028960036,0.8726116567850113,0.678748607635498,0.717860758304596
27,28,1.0,0.012981258,0.019597605,0.020256044,0.01873913,0.02799971,0.028960036,0.8720370233058929,0.6815265119075775,0.717860758304596
28,29,0.7,0.012613254,0.019115785,0.020256044,0.018312132,0.026695607,0.028960036,0.8778022229671478,0.7105018198490143,0.717860758304596
29,30,0.7,0.012260993,0.018759588,0.020256044,0.017796332,0.026220622,0.028960036,0.8845892027020454,0.7207120656967163,0.717860758304596
30,31,0.7,0.011851546,0.0189153,0.020256044,0.017198607,0.026309289,0.028960036,0.8922116011381149,0.7188199758529663,0.717860758304596
31,32,0.7,0.011219915,0.018688735,0.020256044,0.01642125,0.026103362,0.028960036,0.9017352312803268,0.7232044339179993,0.717860758304596
32,33,0.7,0.010537544,0.018225862,0.020256044,0.015537888,0.025580004,0.028960036,0.9120229482650757,0.7341924011707306,0.717860758304596
33,34,0.7,0.009871216,0.018038671,0.020256044,0.01470711,0.025335312,0.028960036,0.921179324388504,0.7392533421516418,0.717860758304596
34,35,0.48999999999999994,0.009511564,0.018192783,0.020256044,0.014222769,0.025492933,0.028960036,0.9262853562831879,0.7359988689422607,0.717860758304596
35,36,0.48999999999999994,0.009224326,0.01825918,0.020256044,0.013822377,0.025614722,0.028960036,0.930377297103405,0.7334703803062439,0.717860758304596
36,37,0.48999999999999994,0.00900901,0.018313516,0.020256044,0.013509075,0.025771543,0.028960036,0.9334976971149445,0.7301968038082123,0.717860758304596
37,38,0.48999999999999994,0.008827183,0.018253166,0.020256044,0.013287583,0.025760299,0.028960036,0.9356605336070061,0.7304321825504303,0.717860758304596
38,39,0.48999999999999994,0.008739931,0.018306427,0.020256044,0.0131568145,0.025769234,0.028960036,0.9369206875562668,0.7302451729774475,0.717860758304596
39,40,0.48999999999999994,0.008674031,0.018105093,0.020256044,0.013115946,0.025471484,0.028960036,0.9373119547963142,0.7364429235458374,0.717860758304596
40,41,0.3429999999999999,0.008712377,0.018004388,0.020256044,0.013145325,0.025323944,0.028960036,0.9370308071374893,0.7394872903823853,0.717860758304596
41,42,0.3429999999999999,0.008749533,0.017850913,0.019835535,0.013230943,0.025157606,0.02827137,0.9362078830599785,0.7428983449935913,0.7311197221279144
42,43,0.3429999999999999,0.008869986,0.017836299,0.019878043,0.01337284,0.025096375,0.028272403,0.9348322451114655,0.7441483438014984,0.7311000227928162
43,44,0.3429999999999999,0.009020851,0.017824268,0.019929394,0.013556992,0.025076853,0.028310215,0.933025099337101,0.7445462346076965,0.7303802967071533
44,45,0.3429999999999999,0.00917675,0.017776104,0.019920979,0.013773616,0.025061388,0.028293664,0.9308676347136497,0.7448612153530121,0.7306954562664032
45,46,0.3429999999999999,0.009343795,0.017815359,0.019920979,0.014007322,0.02514119,0.028293664,0.9285017102956772,0.7432337701320648,0.7306954562664032
46,47,0.3429999999999999,0.00955137,0.017933799,0.019920979,0.014264576,0.025215277,0.028293664,0.925851359963417,0.7417182624340057,0.7306954562664032
47,48,0.3429999999999999,0.009759147,0.017902581,0.019920979,0.014529827,0.025150318,0.028293664,0.9230681285262108,0.7430473268032074,0.7306954562664032
48,49,0.3429999999999999,0.009932971,0.017953128,0.019920979,0.014782343,0.025233403,0.028293664,0.9203708693385124,0.7413468062877655,0.7306954562664032
49,50,0.3429999999999999,0.010125195,0.017970648,0.019920979,0.015031375,0.02526933,0.028293664,0.9176653027534485,0.7406097650527954,0.7306954562664032
