,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
18,19,0.7,0.9606121,1.1751373,1.2623918,1.2976005,1.556882,1.6599095,0.9116021245718002,0.8682912886142731,0.8316626846790314
19,20,0.7,0.9513659,1.1728295,1.2623918,1.2882818,1.5696536,1.6599095,0.9128672331571579,0.8661215305328369,0.8316626846790314
20,21,0.7,0.9458928,1.1812507,1.2623918,1.2827605,1.581471,1.6599095,0.9136124923825264,0.8640981018543243,0.8316626846790314
21,22,0.7,0.9474591,1.1802658,1.2623918,1.2814072,1.582089,1.6599095,0.9137946665287018,0.8639918714761734,0.8316626846790314
22,23,0.48999999999999994,0.94675255,1.1879855,1.2623918,1.2814579,1.5837092,1.6599095,0.9137878492474556,0.8637131452560425,0.8316626846790314
23,24,0.48999999999999994,0.946918,1.1844611,1.2623918,1.2822465,1.5694736,1.6599095,0.913681723177433,0.8661522269248962,0.8316626846790314
24,25,0.48999999999999994,0.94692224,1.1731262,1.2623918,1.2827448,1.5661442,1.6599095,0.9136146008968353,0.866719514131546,0.8316626846790314
25,26,0.48999999999999994,0.9456924,1.1833512,1.2623918,1.2812864,1.5681795,1.6599095,0.9138109311461449,0.8663728535175323,0.8316626846790314
26,27,0.48999999999999994,0.9439212,1.1774889,1.2623918,1.2795551,1.5655744,1.6599095,0.9140436872839928,0.8668164759874344,0.8316626846790314
27,28,0.48999999999999994,0.9397885,1.17503,1.2623918,1.2756793,1.5685468,1.6599095,0.9145636186003685,0.8663102686405182,0.8316626846790314
28,29,0.3429999999999999,0.9351215,1.1850777,1.2623918,1.2711942,1.5925627,1.6599095,0.9151633232831955,0.8621851056814194,0.8316626846790314
29,30,0.3429999999999999,0.9340224,1.1855241,1.2623918,1.2667316,1.5799782,1.6599095,0.9157579392194748,0.8643545210361481,0.8316626846790314
30,31,0.3429999999999999,0.93004256,1.1827896,1.2623918,1.2619678,1.5834395,1.6599095,0.9163903594017029,0.8637595623731613,0.8316626846790314
31,32,0.3429999999999999,0.9250352,1.1876028,1.2623918,1.2556131,1.6033707,1.6599095,0.9172302782535553,0.8603081703186035,0.8316626846790314
32,33,0.3429999999999999,0.91773707,1.1951138,1.2623918,1.2483917,1.623802,1.6599095,0.9181795939803123,0.8567254096269608,0.8316626846790314
33,34,0.3429999999999999,0.9115005,1.1871204,1.2623918,1.2414012,1.6207361,1.6599095,0.9190933704376221,0.8572658896446228,0.8316626846790314
34,35,0.24009999999999992,0.9072435,1.1851476,1.2623918,1.235945,1.6137791,1.6599095,0.9198030158877373,0.8584886640310287,0.8316626846790314
35,36,0.24009999999999992,0.904808,1.1863512,1.2623918,1.2321795,1.6273123,1.6599095,0.9202909171581268,0.8561052531003952,0.8316626846790314
36,37,0.24009999999999992,0.899296,1.1905621,1.2623918,1.2266227,1.6304786,1.6599095,0.9210082292556763,0.8555447608232498,0.8316626846790314
37,38,0.24009999999999992,0.8961568,1.185432,1.2623918,1.2226104,1.6269433,1.6599095,0.9215241745114326,0.8561705052852631,0.8316626846790314
38,39,0.24009999999999992,0.89336324,1.1956226,1.2623918,1.2192813,1.6548783,1.6599095,0.921950951218605,0.8511889427900314,0.8316626846790314
39,40,0.24009999999999992,0.89266515,1.1913344,1.2623918,1.2166517,1.6370493,1.6599095,0.9222872406244278,0.8543781191110611,0.8316626846790314
40,41,0.16806999999999994,0.89023244,1.1928798,1.2623918,1.214692,1.6258502,1.6599095,0.9225373864173889,0.8563637137413025,0.8316626846790314
41,42,0.16806999999999994,0.8898363,1.19887,1.2623918,1.2134736,1.6452152,1.6599095,0.9226927012205124,0.8529217392206192,0.8316626846790314
42,43,0.16806999999999994,0.888686,1.2007933,1.2623918,1.2123159,1.639272,1.6599095,0.9228401407599449,0.8539824187755585,0.8316626846790314
43,44,0.16806999999999994,0.8888657,1.1794763,1.2623918,1.2114025,1.6150872,1.6599095,0.9229563623666763,0.8582591414451599,0.8316626846790314
44,45,0.16806999999999994,0.88748467,1.1839818,1.2623918,1.2105478,1.619969,1.6599095,0.9230650439858437,0.8574009835720062,0.8316626846790314
45,46,0.16806999999999994,0.8855666,1.1895809,1.2623918,1.2093118,1.6277086,1.6599095,0.923222079873085,0.8560351729393005,0.8316626846790314
46,47,0.11764899999999995,0.88621724,1.1967571,1.2623918,1.2082134,1.6220152,1.6599095,0.9233614802360535,0.8570405095815659,0.8316626846790314
47,48,0.11764899999999995,0.88514173,1.193064,1.2623918,1.20684,1.6235052,1.6599095,0.9235356226563454,0.8567777574062347,0.8316626846790314
48,49,0.11764899999999995,0.8826992,1.1945835,1.2623918,1.2057724,1.624085,1.6599095,0.9236708432435989,0.8566754460334778,0.8316626846790314
49,50,0.11764899999999995,0.88254374,1.1991955,1.2623918,1.2036844,1.6386284,1.6599095,0.9239349588751793,0.8540970534086227,0.8316626846790314
