,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.95856786,1.3827469,1.2889184,1.2919523,1.9634875,1.6399697,0.9123700186610222,0.790511891245842,0.8356827199459076
1,2,1.0,1.0467651,1.3116845,1.287392,1.3985523,1.7455963,1.63062,0.8973125889897346,0.834426537156105,0.8375509679317474
2,3,1.0,1.0897257,1.2749653,1.2907593,1.4509368,1.6669998,1.6541524,0.8894759565591812,0.849000945687294,0.8328283578157425
3,4,1.0,1.10686,1.2625364,1.2992893,1.4730041,1.6444744,1.6639177,0.8860884755849838,0.8530541509389877,0.8308487087488174
4,5,1.0,1.110514,1.2500098,1.2985523,1.4781294,1.6289296,1.6680497,0.8852943778038025,0.8558191061019897,0.8300075829029083
5,6,1.0,1.1063694,1.2328116,1.2710727,1.4729738,1.6063315,1.6497992,0.8860931545495987,0.8597918003797531,0.8337070643901825
6,7,1.0,1.0926471,1.2126427,1.2793983,1.4593387,1.5721643,1.6598934,0.8881922364234924,0.8656928986310959,0.8316659480333328
7,8,1.0,1.0871692,1.1966257,1.2761133,1.4511224,1.5552629,1.6623396,0.8894476741552353,0.8685650825500488,0.8311694264411926
8,9,1.0,1.0861502,1.1940347,1.269655,1.4530404,1.5456768,1.6534253,0.889155238866806,0.8701803237199783,0.8329752832651138
9,10,1.0,1.0982112,1.1961673,1.269655,1.4643365,1.5611215,1.6534253,0.8874251022934914,0.8675730228424072,0.8329752832651138
10,11,1.0,1.1071323,1.2164174,1.269655,1.4773047,1.5786117,1.6534253,0.8854223489761353,0.864589050412178,0.8329752832651138
11,12,1.0,1.1174865,1.2243731,1.269655,1.488761,1.5927861,1.6534253,0.8836383819580078,0.8621464371681213,0.8329752832651138
12,13,1.0,1.1210103,1.2206702,1.269655,1.4954108,1.596848,1.6534253,0.8825965598225594,0.861442431807518,0.8329752832651138
13,14,1.0,1.1217825,1.2309736,1.269655,1.4962355,1.6084355,1.6534253,0.8824670389294624,0.8594242483377457,0.8329752832651138
14,15,1.0,1.1185579,1.2304643,1.269655,1.4936179,1.6058214,1.6534253,0.882877916097641,0.8598808199167252,0.8329752832651138
15,16,0.7,1.1142201,1.232093,1.269655,1.4881402,1.5999995,1.6534253,0.883735403418541,0.8608949780464172,0.8329752832651138
16,17,0.7,1.1090499,1.2115996,1.269655,1.4793687,1.5819595,1.6534253,0.8851019516587257,0.8640141189098358,0.8329752832651138
17,18,0.7,1.1003186,1.2057848,1.269655,1.4701738,1.5686363,1.6534253,0.8865257948637009,0.8662950098514557,0.8329752832651138
18,19,0.7,1.0932481,1.204066,1.269655,1.4590614,1.5601907,1.6534253,0.8882347196340561,0.8677308857440948,0.8329752832651138
19,20,0.7,1.0833691,1.1965548,1.269655,1.4469479,1.5506904,1.6534253,0.8900828212499619,0.869336798787117,0.8329752832651138
20,21,0.7,1.0724561,1.1846778,1.2753546,1.4349127,1.5372654,1.6675451,0.8919037133455276,0.8715894222259521,0.8301104158163071
21,22,0.7,1.0651153,1.1813245,1.2790109,1.425392,1.5194708,1.6599531,0.8933334052562714,0.8745450526475906,0.8316538333892822
22,23,0.7,1.057318,1.1654891,1.2740172,1.4151989,1.506194,1.660605,0.8948535248637199,0.876727856695652,0.8315215855836868
23,24,0.7,1.0516428,1.1653919,1.2741786,1.4094465,1.5011387,1.6626897,0.8957065567374229,0.8775539696216583,0.8310983031988144
24,25,0.7,1.0487554,1.171527,1.2741786,1.404554,1.5025076,1.6626897,0.8964293524622917,0.8773305416107178,0.8310983031988144
25,26,0.7,1.0473005,1.1717172,1.2741786,1.4012228,1.5037608,1.6626897,0.8969200551509857,0.8771258071064949,0.8310983031988144
26,27,0.7,1.0412925,1.1726205,1.2741786,1.396809,1.503677,1.6626897,0.8975684270262718,0.8771395161747932,0.8310983031988144
27,28,0.7,1.0360886,1.1657883,1.2741786,1.391121,1.4995,1.6626897,0.8984009623527527,0.877821147441864,0.8310983031988144
28,29,0.7,1.0299667,1.1582168,1.276865,1.3840152,1.488325,1.6746712,0.8994362354278564,0.8796354383230209,0.8286552876234055
29,30,0.7,1.0242985,1.1584871,1.276865,1.3760211,1.4902438,1.6746712,0.9005945920944214,0.87932488322258,0.8286552876234055
30,31,0.7,1.0162464,1.1563346,1.2855465,1.3668069,1.4832671,1.6872697,0.9019214436411858,0.8804521411657333,0.8260675519704819
31,32,0.7,1.0070496,1.1529018,1.2903808,1.3552138,1.4842381,1.696086,0.9035781696438789,0.8802955523133278,0.8242451399564743
32,33,0.7,0.9959493,1.146687,1.2839347,1.3423518,1.4705769,1.6987095,0.9053997024893761,0.8824889734387398,0.8237010091543198
33,34,0.7,0.98668486,1.136552,1.2827412,1.3280855,1.4583374,1.6984143,0.9073998108506203,0.8844369128346443,0.8237622529268265
34,35,0.7,0.9733283,1.1342887,1.2772478,1.3134255,1.4632691,1.6928135,0.9094328433275223,0.8836539760231972,0.8249226957559586
35,36,0.7,0.96517557,1.1319731,1.2826513,1.30089,1.4519129,1.6957985,0.9111533761024475,0.8854528665542603,0.8243047147989273
36,37,0.7,0.9545994,1.1334304,1.2826513,1.2875752,1.4524788,1.6957985,0.9129627794027328,0.8853635564446449,0.8243047147989273
37,38,0.7,0.94493634,1.134526,1.2826513,1.2754885,1.4527828,1.6957985,0.9145891889929771,0.8853155672550201,0.8243047147989273
38,39,0.7,0.9329476,1.1407853,1.2826513,1.2658845,1.4610792,1.6957985,0.9158705696463585,0.8840019702911377,0.8243047147989273
39,40,0.7,0.92644763,1.1383023,1.2826513,1.2569861,1.4599963,1.6957985,0.9170491620898247,0.8841738477349281,0.8243047147989273
40,41,0.7,0.9194184,1.1385546,1.2826513,1.248311,1.4593463,1.6957985,0.9181901812553406,0.8842769712209702,0.8243047147989273
41,42,0.7,0.9111105,1.1344079,1.2826513,1.2383703,1.4567772,1.6957985,0.9194879606366158,0.8846840336918831,0.8243047147989273
42,43,0.48999999999999994,0.9046335,1.1287833,1.2687676,1.231521,1.4543151,1.7067184,0.9203760996460915,0.8850735127925873,0.8220346868038177
43,44,0.48999999999999994,0.90164256,1.1258389,1.2711271,1.225124,1.4584644,1.7115266,0.9212011471390724,0.8844167813658714,0.8210305422544479
44,45,0.48999999999999994,0.894158,1.1207396,1.2732353,1.218,1.4490181,1.7131217,0.9221149012446404,0.8859091773629189,0.8206968158483505
45,46,0.48999999999999994,0.8862242,1.1257024,1.2732353,1.2103213,1.4550416,1.7131217,0.9230938404798508,0.8849586471915245,0.8206968158483505
46,47,0.48999999999999994,0.8808557,1.1189365,1.2485803,1.2020974,1.4548662,1.6988602,0.9241354167461395,0.8849863931536674,0.8236697316169739
47,48,0.48999999999999994,0.87467664,1.1284521,1.2485803,1.1955109,1.4631857,1.6988602,0.9249644875526428,0.8836672455072403,0.8236697316169739
48,49,0.48999999999999994,0.8698818,1.1306473,1.2485803,1.1888981,1.4616562,1.6988602,0.9257922917604446,0.8839103281497955,0.8236697316169739
49,50,0.48999999999999994,0.8648791,1.1351606,1.2485803,1.182315,1.4678724,1.6988602,0.9266118034720421,0.8829208016395569,0.8236697316169739
