,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
16,17,1.0,0.46955436,0.69616747,0.68744814,0.7064295,0.9457635,0.94788384,0.9738002363592386,0.9513964243233204,0.9451063871383667
17,18,1.0,0.46557993,0.70080215,0.68744814,0.6986625,0.94443977,0.94788384,0.9743731822818518,0.9515323862433434,0.9451063871383667
18,19,1.0,0.4537234,0.69272786,0.68744814,0.68357825,0.9342901,0.94788384,0.9754678141325712,0.9525685235857964,0.9451063871383667
19,20,1.0,0.43965113,0.68578315,0.67248785,0.66527754,0.9251189,0.9395008,0.976763779297471,0.9534951522946358,0.9460730440914631
20,21,1.0,0.4591911,0.6762961,0.67686975,0.67170054,0.90876067,0.9393262,0.9763129390776157,0.9551252387464046,0.9460930824279785
21,22,1.0,0.46734536,0.71425134,0.67686975,0.6792037,0.96304005,0.9393262,0.9757807943969965,0.9496044963598251,0.9460930824279785
22,23,1.0,0.5690425,0.7209567,0.67686975,0.7867609,0.9470126,0.9393262,0.9675028435885906,0.9512679614126682,0.9460930824279785
23,24,1.0,0.72810316,0.7711718,0.67686975,0.9316688,1.0416096,0.9393262,0.9544295929372311,0.9410460218787193,0.9460930824279785
24,25,1.0,0.45407003,0.6896222,0.67686975,0.68506396,0.9354527,0.9393262,0.9753610584884882,0.9524504132568836,0.9460930824279785
25,26,1.0,0.54089886,0.7334305,0.67686975,0.7696593,1.0014374,0.9393262,0.9689002558588982,0.9455057419836521,0.9460930824279785
26,27,1.0,0.4849166,0.6940018,0.67686975,0.7251901,0.9613487,0.9393262,0.9723901823163033,0.9497813545167446,0.9460930824279785
27,28,0.7,0.4909263,0.6945788,0.67686975,0.73434746,0.9769441,0.9393262,0.9716884940862656,0.9481388032436371,0.9460930824279785
28,29,0.7,0.49473184,0.70077103,0.67686975,0.7396149,0.9855395,0.9393262,0.9712808802723885,0.9472222104668617,0.9460930824279785
29,30,0.7,0.49132493,0.7022223,0.67686975,0.73772407,0.9842385,0.9393262,0.9714275356382132,0.9473614655435085,0.9460930824279785
30,31,0.7,0.48857793,0.6940642,0.67686975,0.7345953,0.97596234,0.9393262,0.9716693758964539,0.9482429809868336,0.9460930824279785
31,32,0.7,0.48446086,0.7008717,0.67686975,0.7267173,0.9753112,0.9393262,0.9722737725824118,0.9483120180666447,0.9460930824279785
32,33,0.7,0.47604176,0.69912434,0.67686975,0.7171656,0.9672222,0.9393262,0.9729978274554014,0.949165839701891,0.9460930824279785
33,34,0.48999999999999994,0.48483905,0.69404227,0.67686975,0.7170948,0.9541605,0.9393262,0.9730031602084637,0.9505295380949974,0.9460930824279785
34,35,0.48999999999999994,0.63371575,0.8324651,0.67686975,0.8568469,1.0925083,0.9393262,0.9614551551640034,0.9351436272263527,0.9460930824279785
35,36,0.48999999999999994,0.51335424,0.68771213,0.67686975,0.7412107,0.9519803,0.9393262,0.9711568206548691,0.950755350291729,0.9460930824279785
36,37,0.48999999999999994,0.5018283,0.7193064,0.67686975,0.7264447,0.9630895,0.9393262,0.9722945671528578,0.9495993182063103,0.9460930824279785
37,38,0.48999999999999994,0.5515467,0.7578342,0.67686975,0.7755017,1.0021632,0.9393262,0.9684263095259666,0.945426732301712,0.9460930824279785
38,39,0.48999999999999994,0.63324714,0.7455732,0.67686975,0.8609493,1.0027,0.9393262,0.9610851891338825,0.9453682526946068,0.9460930824279785
39,40,0.3429999999999999,0.66305256,0.86662656,0.67686975,0.9080033,1.1494066,0.9393262,0.9567152783274651,0.9282122254371643,0.9460930824279785
40,41,0.3429999999999999,0.5154642,0.74130255,0.67686975,0.73566216,0.9912036,0.9393262,0.9715870283544064,0.946613822132349,0.9460930824279785
41,42,0.3429999999999999,0.5711018,0.74562246,0.67686975,0.7890451,1.001312,0.9393262,0.9673138745129108,0.9455193839967251,0.9460930824279785
42,43,0.3429999999999999,0.5210118,0.7037481,0.67686975,0.7490791,0.9575895,0.9393262,0.9705411922186613,0.9501733332872391,0.9460930824279785
43,44,0.3429999999999999,0.47900018,0.67643225,0.67686975,0.7138648,0.94054693,0.9393262,0.9732458144426346,0.9519311189651489,0.9460930824279785
44,45,0.3429999999999999,0.49573702,0.7167168,0.67686975,0.7267403,0.9745971,0.9393262,0.972272016108036,0.948387686163187,0.9460930824279785
45,46,0.24009999999999992,0.4932115,0.6951648,0.67686975,0.7259487,0.96358436,0.9393262,0.9723323881626129,0.9495475143194199,0.9460930824279785
46,47,0.24009999999999992,0.49434832,0.68375546,0.67686975,0.7266694,0.94182783,0.9393262,0.9722774270921946,0.951800100505352,0.9460930824279785
47,48,0.24009999999999992,0.481593,0.69538885,0.67686975,0.7175147,0.9604114,0.9393262,0.9729715343564749,0.9498792253434658,0.9460930824279785
48,49,0.24009999999999992,0.49685875,0.72225356,0.67686975,0.72933745,0.99225134,0.9393262,0.9720734804868698,0.946500901132822,0.9460930824279785
49,50,0.24009999999999992,0.4952173,0.70702934,0.67686975,0.73121274,0.98021936,0.9393262,0.9719296842813492,0.9477904848754406,0.9460930824279785
