,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0076719173,0.019050764,0.020925716,0.011442238,0.026821202,0.031232316,0.9522902183234692,0.7077714204788208,0.6718490719795227
1,2,1.0,0.022139996,0.039958864,0.020925716,0.028656537,0.06854632,0.031232316,0.7007509171962738,-0.9086859226226807,0.6718490719795227
2,3,1.0,0.020440603,0.023416359,0.020925716,0.027441813,0.037122916,0.031232316,0.7255829572677612,0.44017744064331055,0.6718490719795227
3,4,1.0,0.024015345,0.026977818,0.020925716,0.031739265,0.037769336,0.031232316,0.6329044103622437,0.4205113649368286,0.6718490719795227
4,5,1.0,0.021339783,0.020504473,0.020925716,0.02886653,0.028481835,0.031232316,0.6963490843772888,0.6704645454883575,0.6718490719795227
5,6,1.0,0.024305362,0.023280438,0.020925716,0.032449525,0.031266112,0.031232316,0.6162908375263214,0.6028871238231659,0.6718490719795227
6,7,1.0,0.037263185,0.038172416,0.020925716,0.048324235,0.050840482,0.031232316,0.1490277647972107,-0.04999089241027832,0.6718490719795227
7,8,0.7,0.020884246,0.021106912,0.020925716,0.028334275,0.028989187,0.031232316,0.7074435651302338,0.6586198508739471,0.6718490719795227
8,9,0.7,0.022028036,0.022455903,0.020925716,0.029309437,0.029884608,0.031232316,0.6869595944881439,0.6372049152851105,0.6718490719795227
9,10,0.7,0.020711234,0.022403661,0.020925716,0.02780086,0.030350642,0.031232316,0.7183550894260406,0.6258015334606171,0.6718490719795227
10,11,0.7,0.017146269,0.020912606,0.020925716,0.023360625,0.028103672,0.031232316,0.8011368364095688,0.679157167673111,0.6718490719795227
11,12,0.7,0.014084193,0.019043058,0.0180755,0.019670948,0.025498556,0.02590811,0.8589944988489151,0.7358823716640472,0.7741933315992355
12,13,0.7,0.011773846,0.017455814,0.017550236,0.016849631,0.02351981,0.025356544,0.8965414986014366,0.7752840965986252,0.7837055176496506
13,14,0.7,0.00982175,0.01686333,0.017183192,0.014473267,0.022936605,0.025421754,0.9236659035086632,0.786290168762207,0.7825916260480881
14,15,0.7,0.008388357,0.016929198,0.017183192,0.012623194,0.023440206,0.025421754,0.9419337287545204,0.7768026143312454,0.7825916260480881
15,16,0.7,0.007457683,0.017398825,0.017183192,0.011351245,0.024255943,0.025421754,0.9530460126698017,0.7609974443912506,0.7825916260480881
16,17,0.7,0.007007841,0.017910799,0.017183192,0.010664394,0.025349338,0.025421754,0.9585563689470291,0.7389645874500275,0.7825916260480881
17,18,0.7,0.006946336,0.018410604,0.017183192,0.0104612205,0.026645286,0.025421754,0.9601204581558704,0.7115921974182129,0.7825916260480881
18,19,0.7,0.007177664,0.018577032,0.017183192,0.010686076,0.027591709,0.025421754,0.9583876729011536,0.6907402276992798,0.7825916260480881
19,20,0.7,0.0077341725,0.018450014,0.017183192,0.0112267425,0.028115505,0.025421754,0.9540703669190407,0.6788869202136993,0.7825916260480881
20,21,0.48999999999999994,0.007990708,0.01923592,0.017183192,0.011676426,0.028692765,0.025421754,0.9503172859549522,0.665565550327301,0.7825916260480881
21,22,0.48999999999999994,0.008481907,0.018321678,0.017183192,0.012278878,0.028013451,0.025421754,0.9450582079589367,0.6812138557434082,0.7825916260480881
22,23,0.48999999999999994,0.00904436,0.018718584,0.017183192,0.013059355,0.028539183,0.025421754,0.9378517456352711,0.6691362261772156,0.7825916260480881
