,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.00056617055,0.056052547,0.06416492,0.0009639099,0.07258089,0.08067456,0.9996614223346114,-1.1399850845336914,-1.189467430114746
1,2,1.0,0.009513749,0.4699906,0.06416492,0.010990025,0.47744125,0.08067456,0.9559868164360523,-91.59895324707031,-1.189467430114746
2,3,1.0,0.005470636,0.09462628,0.06416492,0.0066698412,0.10633578,0.08067456,0.9837887529283762,-3.5933027267456055,-1.189467430114746
3,4,1.0,0.0068438468,0.035895012,0.042722642,0.010044838,0.051177707,0.058707763,0.9632318876683712,-0.06396615505218506,-0.1594616174697876
4,5,1.0,0.09029859,0.23117673,0.042722642,0.09709291,0.24555923,0.058707763,-2.4352669715881348,-23.495071411132812,-0.1594616174697876
5,6,1.0,0.08495443,0.13174969,0.042722642,0.09212982,0.14240268,0.058707763,-2.0930426120758057,-7.23763370513916,-0.1594616174697876
6,7,1.0,0.068111636,0.085461974,0.042722642,0.07789478,0.09771267,0.058707763,-1.2110681533813477,-2.878537893295288,-0.1594616174697876
7,8,1.0,0.12809199,0.15356976,0.042722642,0.13628435,0.16298465,0.058707763,-5.7682671546936035,-9.790949821472168,-0.1594616174697876
8,9,1.0,0.04443902,0.04568611,0.042722642,0.058239814,0.0618872,0.058707763,-0.23601973056793213,-0.5558505058288574,-0.1594616174697876
9,10,1.0,0.14393449,0.15225914,0.042722642,0.15257436,0.16182889,0.058707763,-7.4829816818237305,-9.638449668884277,-0.1594616174697876
10,11,0.7,0.09414626,0.09745189,0.042722642,0.10526835,0.10913372,0.058707763,-3.038137435913086,-3.8382034301757812,-0.1594616174697876
11,12,0.7,0.03690712,0.036550667,0.042722642,0.044964835,0.04507139,0.058707763,0.2632308006286621,0.1747831106185913,-0.1594616174697876
12,13,0.7,0.08300338,0.08843066,0.042722642,0.09380104,0.09861059,0.058707763,-2.2062747478485107,-2.9501473903656006,-0.1594616174697876
