,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.57555234,1.2565892,1.1276572,0.84469336,1.771216,1.5869644,0.9625408463180065,0.8295307159423828,0.8461328446865082
1,2,1.0,0.69289494,1.1944611,1.1226785,1.0095075,1.6757993,1.5863507,0.9464969001710415,0.8474026173353195,0.8462518155574799
2,3,1.0,0.7646273,1.2106576,1.1226785,1.1039529,1.7083446,1.5863507,0.9360175505280495,0.8414179384708405,0.8462518155574799
3,4,1.0,0.80871665,1.210109,1.1226785,1.1578656,1.7497969,1.5863507,0.9296156466007233,0.8336287140846252,0.8462518155574799
4,5,1.0,0.83007234,1.246674,1.1226785,1.1834702,1.8009007,1.5863507,0.9264683201909065,0.8237688690423965,0.8462518155574799
5,6,1.0,0.8389865,1.251687,1.1226785,1.1935588,1.8192276,1.5863507,0.9252093285322189,0.8201637715101242,0.8462518155574799
6,7,1.0,0.8489792,1.2795076,1.1226785,1.2083366,1.8477192,1.5863507,0.9233458563685417,0.8144866973161697,0.8462518155574799
7,8,1.0,0.8734983,1.2889535,1.1226785,1.2395619,1.858049,1.5863507,0.919332928955555,0.8124066591262817,0.8462518155574799
8,9,0.7,0.8932983,1.2901455,1.1226785,1.2681416,1.8608031,1.5863507,0.9155702814459801,0.8118501305580139,0.8462518155574799
9,10,0.7,0.9159619,1.2928663,1.1226785,1.2975483,1.8615627,1.5863507,0.9116092398762703,0.8116964548826218,0.8462518155574799
10,11,0.7,0.9360439,1.3001883,1.1226785,1.3258802,1.8666053,1.5863507,0.9077070951461792,0.8106749504804611,0.8462518155574799
11,12,0.7,0.95481384,1.3110762,1.1226785,1.3505191,1.8726441,1.5863507,0.9042450562119484,0.8094479739665985,0.8462518155574799
12,13,0.7,0.9673082,1.3094767,1.1226785,1.3681086,1.8746188,1.5863507,0.9017345234751701,0.8090458959341049,0.8462518155574799
13,14,0.7,0.9779312,1.3268358,1.1226785,1.3813083,1.8933443,1.5863507,0.8998292163014412,0.8052119612693787,0.8462518155574799
14,15,0.48999999999999994,0.9833928,1.3215082,1.1226785,1.3870904,1.8878382,1.5863507,0.8989888355135918,0.8063432276248932,0.8462518155574799
15,16,0.48999999999999994,0.981901,1.3129791,1.1226785,1.3889722,1.8843966,1.5863507,0.8987145870923996,0.8070486932992935,0.8462518155574799
16,17,0.48999999999999994,0.98481333,1.3213743,1.1226785,1.3898598,1.8854622,1.5863507,0.8985851034522057,0.806830421090126,0.8462518155574799
17,18,0.48999999999999994,0.9810375,1.3202671,1.1226785,1.3872335,1.887276,1.5863507,0.8989680036902428,0.8064585626125336,0.8462518155574799
18,19,0.48999999999999994,0.9768073,1.3212651,1.1226785,1.3829442,1.8818623,1.5863507,0.8995918184518814,0.8075673431158066,0.8462518155574799
19,20,0.48999999999999994,0.9733916,1.3157551,1.1226785,1.3775296,1.887459,1.5863507,0.90037652105093,0.8064210265874863,0.8462518155574799
20,21,0.3429999999999999,0.9721873,1.3126411,1.1226785,1.3738228,1.8822653,1.5863507,0.9009119644761086,0.8074849098920822,0.8462518155574799
21,22,0.3429999999999999,0.9644783,1.3143444,1.1226785,1.369003,1.8861333,1.5863507,0.9016059935092926,0.8066928833723068,0.8462518155574799
22,23,0.3429999999999999,0.96353626,1.318808,1.1226785,1.3650473,1.8862993,1.5863507,0.902173787355423,0.8066588491201401,0.8462518155574799
23,24,0.3429999999999999,0.95897937,1.3187351,1.1226785,1.3606511,1.8872643,1.5863507,0.9028028920292854,0.8064609915018082,0.8462518155574799
24,25,0.3429999999999999,0.95765126,1.314505,1.1226785,1.3585722,1.8842894,1.5863507,0.9030996784567833,0.8070706427097321,0.8462518155574799
25,26,0.3429999999999999,0.95683837,1.3200768,1.1226785,1.357491,1.8896127,1.5863507,0.9032538458704948,0.8059790283441544,0.8462518155574799
26,27,0.24009999999999992,0.9573154,1.3143874,1.1226785,1.3568641,1.884273,1.5863507,0.903343178331852,0.8070739954710007,0.8462518155574799
27,28,0.24009999999999992,0.95867354,1.3119177,1.1226785,1.3590175,1.8786408,1.5863507,0.9030361399054527,0.808225616812706,0.8462518155574799
28,29,0.24009999999999992,0.96085095,1.3173349,1.1226785,1.3600315,1.8819085,1.5863507,0.9028913974761963,0.8075578808784485,0.8462518155574799
29,30,0.24009999999999992,0.96249187,1.3188215,1.1226785,1.3625231,1.8863201,1.5863507,0.9025352671742439,0.8066545724868774,0.8462518155574799
30,31,0.24009999999999992,0.96387094,1.3159292,1.1226785,1.3645724,1.8793399,1.5863507,0.9022418484091759,0.8080828487873077,0.8462518155574799
31,32,0.24009999999999992,0.9642591,1.3203434,1.1226785,1.3672923,1.8882494,1.5863507,0.9018517658114433,0.8062588721513748,0.8462518155574799
32,33,0.16806999999999994,0.9661791,1.3207986,1.1226785,1.3686339,1.8891459,1.5863507,0.9016590490937233,0.8060748726129532,0.8462518155574799
33,34,0.16806999999999994,0.9675403,1.3116311,1.1226785,1.3701323,1.8768803,1.5863507,0.9014436081051826,0.8085848838090897,0.8462518155574799
34,35,0.16806999999999994,0.9684129,1.3167539,1.1226785,1.3708248,1.8872935,1.5863507,0.9013439565896988,0.8064550012350082,0.8462518155574799
35,36,0.16806999999999994,0.96913135,1.3175887,1.1226785,1.3715079,1.8848054,1.5863507,0.9012456163764,0.8069649636745453,0.8462518155574799
36,37,0.16806999999999994,0.9700304,1.3121423,1.1226785,1.3724421,1.8810261,1.5863507,0.9011110216379166,0.8077382892370224,0.8462518155574799
37,38,0.16806999999999994,0.9682219,1.3064044,1.1226785,1.371816,1.8729501,1.5863507,0.9012012332677841,0.8093856871128082,0.8462518155574799
38,39,0.11764899999999995,0.9685849,1.3221666,1.1226785,1.3722156,1.882769,1.5863507,0.9011436626315117,0.8073818683624268,0.8462518155574799
39,40,0.11764899999999995,0.9688372,1.3122668,1.1226785,1.371567,1.8775452,1.5863507,0.9012371078133583,0.8084492236375809,0.8462518155574799
40,41,0.11764899999999995,0.96742994,1.3149056,1.1226785,1.3707451,1.8850081,1.5863507,0.901355430483818,0.8069234490394592,0.8462518155574799
41,42,0.11764899999999995,0.96735024,1.3050758,1.1226785,1.370512,1.8726277,1.5863507,0.901388980448246,0.8094512969255447,0.8462518155574799
42,43,0.11764899999999995,0.9687239,1.3073657,1.1226785,1.3696332,1.8724312,1.5863507,0.9015154018998146,0.809491291642189,0.8462518155574799
43,44,0.11764899999999995,0.965417,1.3192217,1.1226785,1.368046,1.8867822,1.5863507,0.90174350887537,0.8065598458051682,0.8462518155574799
44,45,0.08235429999999996,0.9653822,1.2995734,1.1226785,1.3674239,1.8697176,1.5863507,0.9018328636884689,0.810043066740036,0.8462518155574799
45,46,0.08235429999999996,0.96669203,1.3132259,1.1226785,1.3670948,1.8759856,1.5863507,0.901880107820034,0.8087673187255859,0.8462518155574799
