,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
20,21,0.7,0.008295676,0.01890204,0.018874586,0.012355069,0.03278934,0.028081728,0.9443742632865906,0.5632513761520386,0.7347148358821869
21,22,0.7,0.0084447535,0.018500736,0.018874586,0.012776365,0.029227095,0.028081728,0.9405160173773766,0.6529935598373413,0.7347148358821869
22,23,0.7,0.008836337,0.018108284,0.018874586,0.013370664,0.02657126,0.028081728,0.9348534494638443,0.7131924629211426,0.7347148358821869
23,24,0.48999999999999994,0.009122985,0.01797074,0.018874586,0.013854166,0.026023377,0.028081728,0.9300566837191582,0.7248981595039368,0.7347148358821869
24,25,0.48999999999999994,0.009527732,0.017852716,0.018874586,0.014429917,0.026384812,0.028081728,0.9241224899888039,0.7172033786773682,0.7347148358821869
25,26,0.48999999999999994,0.010047302,0.018407805,0.018874586,0.015079269,0.027451437,0.028081728,0.9171397909522057,0.693876713514328,0.7347148358821869
26,27,0.48999999999999994,0.010564898,0.018660357,0.018874586,0.015731055,0.02828381,0.028081728,0.9098218753933907,0.675030916929245,0.7347148358821869
27,28,0.48999999999999994,0.011137308,0.018853795,0.018874586,0.016386429,0.02911359,0.028081728,0.9021515175700188,0.6556835472583771,0.7347148358821869
28,29,0.48999999999999994,0.011471761,0.01882089,0.018874586,0.016887099,0.028736107,0.028081728,0.8960808739066124,0.6645544171333313,0.7347148358821869
29,30,0.3429999999999999,0.011657259,0.018676342,0.018874586,0.017148335,0.028028503,0.028081728,0.8928408399224281,0.6808711886405945,0.7347148358821869
30,31,0.3429999999999999,0.011743705,0.018323183,0.018874586,0.017327512,0.027078267,0.028081728,0.8905897811055183,0.7021429240703583,0.7347148358821869
31,32,0.3429999999999999,0.011841374,0.017960088,0.018874586,0.017489657,0.026392344,0.028081728,0.8885325565934181,0.7170418798923492,0.7347148358821869
32,33,0.3429999999999999,0.01201597,0.018086977,0.018874586,0.017661393,0.02616367,0.028081728,0.8863327503204346,0.7219239771366119,0.7347148358821869
33,34,0.3429999999999999,0.012149348,0.018405147,0.018874586,0.01783258,0.026680907,0.028081728,0.8841186016798019,0.7108205556869507,0.7347148358821869
34,35,0.3429999999999999,0.01226053,0.018355982,0.018874586,0.017968448,0.026949307,0.028081728,0.882346048951149,0.7049732208251953,0.7347148358821869
35,36,0.24009999999999992,0.01228071,0.01831081,0.018874586,0.01800045,0.026907768,0.028081728,0.8819265812635422,0.7058820128440857,0.7347148358821869
36,37,0.24009999999999992,0.012249765,0.018370057,0.018874586,0.017973114,0.026810136,0.028081728,0.8822849169373512,0.7080125212669373,0.7347148358821869
37,38,0.24009999999999992,0.012203355,0.018320344,0.018874586,0.01790951,0.026555618,0.028081728,0.8831166103482246,0.713530033826828,0.7347148358821869
38,39,0.24009999999999992,0.012133379,0.018126573,0.018874586,0.017839035,0.02627181,0.028081728,0.884034663438797,0.7196205258369446,0.7347148358821869
39,40,0.24009999999999992,0.012078059,0.018069794,0.018874586,0.017772887,0.026283255,0.028081728,0.8848930895328522,0.7193761765956879,0.7347148358821869
40,41,0.24009999999999992,0.0120406365,0.018008811,0.018874586,0.01771739,0.026446134,0.028081728,0.8856108263134956,0.7158873379230499,0.7347148358821869
41,42,0.16806999999999994,0.011990845,0.018117458,0.018874586,0.017672522,0.026540324,0.028081728,0.8861894458532333,0.7138599455356598,0.7347148358821869
42,43,0.16806999999999994,0.011985301,0.018172873,0.018874586,0.017625488,0.026742352,0.028081728,0.8867944478988647,0.7094870805740356,0.7347148358821869
43,44,0.16806999999999994,0.011909996,0.018173361,0.018874586,0.017562289,0.026770778,0.028081728,0.887604832649231,0.7088691592216492,0.7347148358821869
44,45,0.16806999999999994,0.011879231,0.01813003,0.018874586,0.017498925,0.026688626,0.028081728,0.8884143754839897,0.7106532454490662,0.7347148358821869
45,46,0.16806999999999994,0.011802401,0.018132687,0.018874586,0.01742364,0.026689697,0.028081728,0.8893724679946899,0.7106300294399261,0.7347148358821869
46,47,0.16806999999999994,0.011763414,0.018050225,0.018874586,0.01735274,0.026571596,0.028081728,0.8902709633111954,0.7131852507591248,0.7347148358821869
47,48,0.11764899999999995,0.011734527,0.01805455,0.018874586,0.01731319,0.026453504,0.028081728,0.8907705843448639,0.7157289683818817,0.7347148358821869
48,49,0.11764899999999995,0.011697339,0.018033668,0.018874586,0.017276315,0.02635497,0.028081728,0.8912353739142418,0.7178427278995514,0.7347148358821869
49,50,0.11764899999999995,0.011684422,0.018054696,0.018874586,0.01724307,0.02632848,0.028081728,0.8916535675525665,0.7184096574783325,0.7347148358821869
