,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.19572622,1.785928,1.6424147,0.28788427,2.862221,2.7768335,0.9956489345058799,0.5548468232154846,0.528901994228363
1,2,1.0,0.20899291,1.0307757,1.0190294,0.31503224,1.5003376,1.9080068,0.9947896148078144,0.8776846155524254,0.7775812298059464
2,3,1.0,0.23323983,0.81857497,0.90235436,0.35593912,1.1519996,1.6592656,0.9933486278168857,0.927887961268425,0.8317932337522507
3,4,1.0,0.2576877,0.7804005,0.8706937,0.38945305,1.085843,1.5585108,0.9920371221378446,0.9359325915575027,0.8516009002923965
4,5,1.0,0.2602763,0.7816879,0.8706937,0.39996,1.0781373,1.5585108,0.9916016701608896,0.9368386715650558,0.8516009002923965
5,6,1.0,0.25670475,0.7804245,0.8706937,0.39697933,1.0783801,1.5585108,0.9917263789102435,0.9368102252483368,0.8516009002923965
6,7,1.0,0.2491033,0.77820224,0.90474045,0.37865236,1.079837,1.5187956,0.9924726663157344,0.9366393685340881,0.8590677827596664
7,8,1.0,0.22070277,0.7902975,0.90474045,0.34422395,1.0966744,1.5187956,0.9937792611308396,0.9346480444073677,0.8590677827596664
8,9,1.0,0.25327393,0.8053709,0.90474045,0.3562476,1.1104065,1.5187956,0.9933370938524604,0.933001197874546,0.8590677827596664
9,10,1.0,0.36478952,0.8737877,0.90474045,0.4765807,1.1838248,1.5187956,0.9880757043138146,0.9238485917448997,0.8590677827596664
10,11,1.0,0.555424,0.945702,0.90474045,0.7052639,1.2522677,1.5187956,0.9738866183906794,0.9147886410355568,0.8590677827596664
11,12,1.0,0.4360514,0.87123454,0.90474045,0.60001266,1.2083962,1.5187956,0.9810991808772087,0.9206545948982239,0.8590677827596664
12,13,1.0,0.29261148,0.80396986,0.90474045,0.43191767,1.1045344,1.5187956,0.9902059631422162,0.9337079226970673,0.8590677827596664
13,14,0.7,0.30239207,0.7927723,0.90474045,0.4615511,1.1077912,1.5187956,0.9888159418478608,0.9333164170384407,0.8590677827596664
14,15,0.7,0.32395652,0.7836685,0.90474045,0.499382,1.0858243,1.5187956,0.9869074113667011,0.93593480437994,0.8590677827596664
15,16,0.7,0.355063,0.78506345,0.90474045,0.53965646,1.0950805,1.5187956,0.9847104540094733,0.9348378852009773,0.8590677827596664
16,17,0.7,0.37453398,0.80529547,0.90474045,0.56913555,1.1051089,1.5187956,0.9829944279044867,0.9336389601230621,0.8590677827596664
17,18,0.7,0.3914864,0.81059897,0.90474045,0.5923404,1.1175855,1.5187956,0.981579452753067,0.9321320578455925,0.8590677827596664
18,19,0.7,0.40374547,0.81579304,0.90474045,0.6080706,1.1191497,1.5187956,0.9805881101638079,0.931941956281662,0.8590677827596664
19,20,0.48999999999999994,0.40833977,0.80085534,0.90474045,0.6141269,1.1056948,1.5187956,0.9801995065063238,0.933568574488163,0.8590677827596664
20,21,0.48999999999999994,0.4094323,0.8091541,0.90474045,0.61547095,1.1154504,1.5187956,0.9801127426326275,0.9323911443352699,0.8590677827596664
21,22,0.48999999999999994,0.4074703,0.803912,0.90474045,0.61400634,1.1091213,1.5187956,0.9802072774618864,0.9331561848521233,0.8590677827596664
22,23,0.48999999999999994,0.40088528,0.81368893,0.90474045,0.6079981,1.1141793,1.5187956,0.9805927406996489,0.9325451478362083,0.8590677827596664
23,24,0.48999999999999994,0.39946598,0.805482,0.90474045,0.6016722,1.117594,1.5187956,0.9809944853186607,0.9321310296654701,0.8590677827596664
24,25,0.48999999999999994,0.38933358,0.81266123,0.90474045,0.59148973,1.1148714,1.5187956,0.9816323220729828,0.9324612990021706,0.8590677827596664
25,26,0.3429999999999999,0.38616773,0.81028825,0.90474045,0.58532864,1.1097248,1.5187956,0.9820129759609699,0.9330834448337555,0.8590677827596664
