,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0103742955,0.019639518,0.02137118,0.015686914,0.028878313,0.029661288,0.9103272408246994,0.6612261831760406,0.7040316164493561
1,2,1.0,0.023077644,0.032228258,0.02137118,0.030297447,0.050672617,0.029661288,0.6654989123344421,-0.043068528175354004,0.7040316164493561
2,3,1.0,0.024162905,0.025471078,0.02137118,0.032280374,0.03535026,0.029661288,0.6202807724475861,0.49236518144607544,0.7040316164493561
3,4,1.0,0.0227817,0.023985615,0.02137118,0.030034017,0.032299705,0.029661288,0.6712904572486877,0.5761976540088654,0.7040316164493561
4,5,1.0,0.024549235,0.02460489,0.02137118,0.032074172,0.033132978,0.029661288,0.6251164972782135,0.5540489852428436,0.7040316164493561
5,6,1.0,0.03989897,0.040364984,0.02137118,0.053551562,0.05478909,0.029661288,-0.045032382011413574,-0.21942293643951416,0.7040316164493561
6,7,1.0,0.022333404,0.02320648,0.02137118,0.029763784,0.03179935,0.029661288,0.6771790087223053,0.5892262160778046,0.7040316164493561
7,8,0.7,0.02369158,0.026851457,0.02137118,0.03220498,0.036178056,0.029661288,0.6220525503158569,0.46831226348876953,0.7040316164493561
8,9,0.7,0.020219749,0.023303203,0.02137118,0.02769073,0.03207106,0.029661288,0.7205820679664612,0.5821765065193176,0.7040316164493561
9,10,0.7,0.017274145,0.019893313,0.02137118,0.024030419,0.028331585,0.029661288,0.789569765329361,0.6739321649074554,0.7040316164493561
10,11,0.7,0.015734827,0.019472286,0.01931225,0.02217299,0.026871976,0.025842005,0.8208429217338562,0.7066639363765717,0.7753441333770752
11,12,0.7,0.01471687,0.019004978,0.018406667,0.02083491,0.025773572,0.025493694,0.8418137580156326,0.7301543354988098,0.781359389424324
12,13,0.7,0.013826989,0.018850628,0.018081455,0.019655354,0.025692161,0.025086256,0.8592179864645004,0.7318563461303711,0.7882921546697617
13,14,0.7,0.012812122,0.01833181,0.018109087,0.018400464,0.025971474,0.025597414,0.8766204863786697,0.7259944081306458,0.7795767039060593
14,15,0.7,0.012028777,0.018294591,0.018219735,0.017492292,0.026753686,0.025833616,0.888498954474926,0.7092407941818237,0.7754900008440018
15,16,0.7,0.011807064,0.018581921,0.018219735,0.016959293,0.027802711,0.025833616,0.8951904326677322,0.6859921216964722,0.7754900008440018
16,17,0.7,0.011621705,0.020157596,0.018219735,0.016587937,0.030273823,0.025833616,0.8997301831841469,0.6276933550834656,0.7754900008440018
