,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0030498174,0.029161168,0.034047417,0.004541279,0.04530138,0.049562108,0.9924847781658173,0.1663396954536438,0.17364847660064697
1,2,1.0,0.022376647,0.1148281,0.034047417,0.027655248,0.1811728,0.049562108,0.7212976813316345,-12.333746910095215,0.17364847660064697
2,3,1.0,0.012217461,0.02135144,0.022861157,0.017212836,0.032617893,0.03440524,0.8920331746339798,0.5678067207336426,0.6017879247665405
3,4,1.0,0.030003816,0.047683295,0.022861157,0.03913849,0.08115982,0.03440524,0.4417952299118042,-1.6757676601409912,0.6017879247665405
4,5,1.0,0.019078374,0.021588923,0.022861157,0.025724608,0.02902101,0.03440524,0.7588523626327515,0.6578699350357056,0.6017879247665405
5,6,1.0,0.03774986,0.046381354,0.022861157,0.04978005,0.0726686,0.03440524,0.09698265790939331,-1.145160436630249,0.6017879247665405
6,7,1.0,0.017198605,0.019428574,0.02048888,0.024060598,0.027282814,0.028664654,0.7890408784151077,0.6976259648799896,0.7235868573188782
7,8,1.0,0.018842202,0.026163701,0.02048888,0.025759507,0.044135563,0.028664654,0.7581976354122162,0.208695650100708,0.7235868573188782
8,9,1.0,0.015145113,0.023720203,0.02048888,0.021018459,0.04269923,0.028664654,0.8390143364667892,0.2593615651130676,0.7235868573188782
9,10,1.0,0.011275721,0.020226656,0.02048888,0.016313318,0.032203157,0.028664654,0.9030226990580559,0.5787274539470673,0.7235868573188782
10,11,1.0,0.009005726,0.01742844,0.018317908,0.013595658,0.024754694,0.026510578,0.9326425045728683,0.7510676383972168,0.7635694295167923
11,12,1.0,0.008069136,0.017861323,0.018317908,0.0121318875,0.026406983,0.026510578,0.9463657476007938,0.7167279124259949,0.7635694295167923
12,13,1.0,0.0076301773,0.019153185,0.018317908,0.011358573,0.03324751,0.026510578,0.9529853761196136,0.550960510969162,0.7635694295167923
13,14,1.0,0.008103922,0.020698784,0.018317908,0.01145157,0.040836148,0.026510578,0.9522123709321022,0.32258349657058716,0.7635694295167923
14,15,1.0,0.008506006,0.022306949,0.018317908,0.011833166,0.047512617,0.026510578,0.9489744901657104,0.08296877145767212,0.7635694295167923
15,16,1.0,0.008464,0.022945002,0.018317908,0.011898791,0.052118443,0.026510578,0.9484069608151913,-0.10344088077545166,0.7635694295167923
16,17,1.0,0.00880929,0.022769436,0.018317908,0.012335847,0.054071434,0.026510578,0.9445472024381161,-0.18768692016601562,0.7635694295167923
17,18,0.7,0.008902223,0.022996278,0.018317908,0.012494304,0.05482753,0.026510578,0.943113449960947,-0.22113466262817383,0.7635694295167923
18,19,0.7,0.0093989195,0.023292424,0.018317908,0.013118617,0.05410536,0.026510578,0.9372864216566086,-0.1891777515411377,0.7635694295167923
19,20,0.7,0.010056071,0.022232365,0.018317908,0.0138248,0.05160149,0.026510578,0.9303528741002083,-0.08165979385375977,0.7635694295167923
20,21,0.7,0.0096406285,0.02193833,0.018317908,0.013686937,0.048316453,0.026510578,0.9317350089550018,0.05167698860168457,0.7635694295167923
21,22,0.7,0.00981193,0.021329578,0.018317908,0.013906875,0.043908585,0.026510578,0.9295234754681587,0.21681374311447144,0.7635694295167923
22,23,0.7,0.009654316,0.020365609,0.018317908,0.013884321,0.038331386,0.026510578,0.929751880466938,0.4031361937522888,0.7635694295167923
23,24,0.48999999999999994,0.009719697,0.019654635,0.018317908,0.014097221,0.03477903,0.026510578,0.9275810047984123,0.5086384415626526,0.7635694295167923
24,25,0.48999999999999994,0.009766289,0.019635158,0.018317908,0.01425324,0.032062862,0.026510578,0.9259691536426544,0.5823900997638702,0.7635694295167923
25,26,0.48999999999999994,0.009804295,0.019129308,0.018317908,0.014515356,0.02966059,0.026510578,0.9232212826609612,0.6426236927509308,0.7635694295167923
26,27,0.48999999999999994,0.010012506,0.018650504,0.018317908,0.0148643805,0.028460959,0.026510578,0.9194845706224442,0.6709474325180054,0.7635694295167923
27,28,0.48999999999999994,0.010329226,0.018407278,0.018317908,0.015343063,0.028709622,0.026510578,0.9142153561115265,0.6651724874973297,0.7635694295167923
28,29,0.48999999999999994,0.01075135,0.01884906,0.018317908,0.015897773,0.029913552,0.026510578,0.9079003259539604,0.6365018784999847,0.7635694295167923
29,30,0.3429999999999999,0.011113356,0.019320432,0.018317908,0.016315201,0.030803723,0.026510578,0.9030003026127815,0.6145459413528442,0.7635694295167923
30,31,0.3429999999999999,0.011454258,0.01966639,0.018317908,0.01672049,0.031485237,0.026510578,0.8981212675571442,0.5973013341426849,0.7635694295167923
31,32,0.3429999999999999,0.011688591,0.019626588,0.018317908,0.017065756,0.03168161,0.026510578,0.8938703909516335,0.5922625362873077,0.7635694295167923
32,33,0.3429999999999999,0.011868036,0.019689165,0.018317908,0.017360987,0.031393796,0.026510578,0.8901666402816772,0.5996370911598206,0.7635694295167923
33,34,0.3429999999999999,0.012091177,0.019580364,0.018317908,0.01757636,0.030699369,0.026510578,0.887424647808075,0.617153137922287,0.7635694295167923
