,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.12479806,4.653094,3.9176636,0.25780493,5.9770637,5.1346664,0.9965106684248894,-0.941238522529602,-0.6107795238494873
1,2,1.0,0.1452776,2.3879583,1.8548179,0.30424267,3.5173464,2.6845324,0.9951404053717852,0.32774603366851807,0.5596997737884521
2,3,1.0,0.18670948,1.6969278,1.3177373,0.36447504,2.537535,1.8631119,0.9930257839150727,0.6501135528087616,0.7879250049591064
3,4,1.0,0.23037936,1.3964332,1.1082186,0.41845244,2.0410075,1.5413948,0.9908071104437113,0.7736438661813736,0.8548425436019897
4,5,1.0,0.27301812,1.2156159,0.9739464,0.45851234,1.7251713,1.3677943,0.9889627257362008,0.8382785767316818,0.885698176920414
5,6,1.0,0.29003778,1.0954568,0.90153164,0.47929353,1.529674,1.2662957,0.9879395663738251,0.8728545159101486,0.9020325392484665
6,7,1.0,0.30032203,1.009528,0.85017395,0.47999847,1.3740426,1.1902901,0.9879040643572807,0.8974103629589081,0.9134400114417076
7,8,1.0,0.29173928,0.9262794,0.82320386,0.46362013,1.2631007,1.155037,0.9887154474854469,0.9133079871535301,0.9184914082288742
8,9,1.0,0.28812903,0.885623,0.79097605,0.45687157,1.2044514,1.1372786,0.9890415770933032,0.9211717918515205,0.920978493988514
9,10,1.0,0.3287818,0.85927683,0.7863661,0.5196606,1.1780901,1.1329224,0.9858225081115961,0.9245845898985863,0.9215826839208603
10,11,1.0,0.39187554,0.849078,0.7746644,0.6121518,1.1947922,1.1077044,0.9803266618400812,0.9224310666322708,0.9250348657369614
11,12,1.0,0.46071663,0.8523394,0.7746644,0.7157501,1.2180532,1.1077044,0.9731043130159378,0.9193813353776932,0.9250348657369614
12,13,1.0,0.5276128,0.87945455,0.7746644,0.8146899,1.2829179,1.1077044,0.9651546813547611,0.9105663821101189,0.9250348657369614
13,14,1.0,0.5817929,0.91298705,0.7746644,0.8929421,1.3475494,1.1077044,0.9581393115222454,0.901328332722187,0.9250348657369614
14,15,1.0,0.6189908,0.9183042,0.7746644,0.94591045,1.3875849,1.1077044,0.9530257508158684,0.8953781872987747,0.9250348657369614
15,16,1.0,0.6410196,0.93126726,0.7746644,0.97830576,1.4062549,1.1077044,0.9497531279921532,0.8925438672304153,0.9250348657369614
16,17,1.0,0.65564877,0.9263301,0.7746644,0.99575055,1.4127625,1.1077044,0.9479451850056648,0.8915470242500305,0.9250348657369614
17,18,0.7,0.65413505,0.92193365,0.7746644,0.9972899,1.4110131,1.1077044,0.9477841146290302,0.8918154612183571,0.9250348657369614
18,19,0.7,0.6502007,0.91476864,0.7746644,0.9920825,1.3983968,1.1077044,0.9483279921114445,0.8937414214015007,0.9250348657369614
19,20,0.7,0.63954324,0.89869016,0.7746644,0.977627,1.3717908,1.1077044,0.9498228318989277,0.8977463394403458,0.9250348657369614
20,21,0.7,0.6219514,0.8963085,0.7746644,0.9544735,1.3523353,1.1077044,0.9521714150905609,0.9006261974573135,0.9250348657369614
21,22,0.7,0.60401285,0.86358345,0.7746644,0.926376,1.2973998,1.1077044,0.9549458920955658,0.9085358902812004,0.9250348657369614
22,23,0.7,0.5805225,0.8495039,0.7746644,0.89273006,1.2707313,1.1077044,0.958159189671278,0.9122573882341385,0.9250348657369614
23,24,0.48999999999999994,0.56499124,0.8314253,0.7763023,0.8691603,1.2444199,1.0763955,0.9603393748402596,0.9158533215522766,0.9292127043008804
24,25,0.48999999999999994,0.54864335,0.8166175,0.7628395,0.84736353,1.2202753,1.0664375,0.9623036459088326,0.9190869256854057,0.9305163845419884
25,26,0.48999999999999994,0.53622836,0.8050178,0.7548375,0.8292638,1.2036655,1.0625305,0.9638968408107758,0.9212746322154999,0.9310245737433434
26,27,0.48999999999999994,0.5262857,0.79489636,0.74195665,0.81568635,1.1866246,1.0475008,0.9650693908333778,0.9234879612922668,0.9329621121287346
27,28,0.48999999999999994,0.52233297,0.7971838,0.74195665,0.8072866,1.1937498,1.0475008,0.9657851010560989,0.9225663468241692,0.9329621121287346
