,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0029553627,0.030275404,0.031230329,0.006130632,0.045584697,0.044929042,0.9863039311021566,0.1558796763420105,0.32092201709747314
1,2,1.0,0.017004726,0.087223135,0.031230329,0.022132082,0.14124256,0.044929042,0.8215033859014511,-7.103961944580078,0.32092201709747314
2,3,1.0,0.01433073,0.02609359,0.023110842,0.02005304,0.039758172,0.03247979,0.8534634709358215,0.35787588357925415,0.6451116502285004
3,4,1.0,0.02777617,0.04283435,0.023110842,0.036191463,0.059369683,0.03247979,0.5226930677890778,-0.4318438768386841,0.6451116502285004
4,5,1.0,0.022530563,0.025416745,0.027711982,0.029394824,0.033953927,0.03524996,0.6851329505443573,0.5316762328147888,0.581993967294693
5,6,1.0,0.0344903,0.03854135,0.027711982,0.04585273,0.053459615,0.03524996,0.23384636640548706,-0.16096150875091553,0.581993967294693
6,7,1.0,0.021886729,0.023914076,0.026130296,0.029029578,0.03264376,0.033616308,0.6929091215133667,0.5671209394931793,0.6198409497737885
7,8,1.0,0.022441333,0.026309675,0.026130296,0.030364387,0.035412494,0.033616308,0.6640191674232483,0.4905761480331421,0.6198409497737885
8,9,1.0,0.018397188,0.022682838,0.023454888,0.025415834,0.03175452,0.030393032,0.7646066695451736,0.5903835892677307,0.6892484426498413
9,10,1.0,0.015424393,0.020224866,0.019881895,0.022183785,0.028866122,0.026704358,0.8206684291362762,0.661512166261673,0.7601003646850586
10,11,1.0,0.014208676,0.019751225,0.018481478,0.020531325,0.027425066,0.025126887,0.8463900238275528,0.6944645941257477,0.7876057773828506
11,12,1.0,0.013380934,0.019023204,0.018956605,0.019204725,0.026210992,0.025538066,0.8655992746353149,0.7209171652793884,0.7805976420640945
12,13,1.0,0.012635082,0.019511158,0.018956605,0.017988134,0.026873147,0.025538066,0.8820880800485611,0.7066383957862854,0.7805976420640945
13,14,1.0,0.011692499,0.019589925,0.018956605,0.01673469,0.027069284,0.025538066,0.8979481756687164,0.7023404836654663,0.7805976420640945
14,15,1.0,0.011159687,0.019402333,0.018956605,0.015837368,0.026955906,0.025538066,0.9085988998413086,0.7048287391662598,0.7805976420640945
15,16,1.0,0.010422013,0.01924253,0.018956605,0.014918607,0.027289439,0.025538066,0.9188960567116737,0.6974790692329407,0.7805976420640945
16,17,1.0,0.010177122,0.019219618,0.018956605,0.014485451,0.0270437,0.025538066,0.9235373213887215,0.7029028832912445,0.7805976420640945
17,18,1.0,0.010033974,0.02021704,0.018956605,0.014315383,0.028494738,0.025538066,0.9253222197294235,0.6701658964157104,0.7805976420640945
18,19,0.7,0.00987446,0.018908408,0.016270405,0.0142882075,0.02716217,0.022594355,0.9256054759025574,0.7002941966056824,0.8282624781131744
19,20,0.7,0.009799078,0.018887714,0.01644376,0.014171341,0.027038516,0.023172984,0.9268174767494202,0.7030167579650879,0.8193536251783371
20,21,0.7,0.010195185,0.019752888,0.01644376,0.014738837,0.027642185,0.023172984,0.9208388775587082,0.689607709646225,0.8193536251783371
21,22,0.7,0.010423962,0.019473143,0.01644376,0.015113232,0.026932525,0.023172984,0.9167661145329475,0.705340564250946,0.8193536251783371
22,23,0.7,0.010786254,0.019073766,0.01644376,0.015538563,0.026311954,0.023172984,0.9120152965188026,0.7187630236148834,0.8193536251783371
23,24,0.7,0.011026261,0.020095356,0.01644376,0.01610391,0.027142553,0.023172984,0.9054964482784271,0.7007269561290741,0.8193536251783371
24,25,0.7,0.01149346,0.018708576,0.016285714,0.016762268,0.02568685,0.022623189,0.8976115435361862,0.7319672107696533,0.8278238773345947
25,26,0.7,0.011851706,0.019114317,0.016285714,0.017287556,0.025600107,0.022623189,0.8910937905311584,0.7337744235992432,0.8278238773345947
26,27,0.7,0.012209085,0.019067813,0.016285714,0.01792973,0.026006235,0.022623189,0.8828525170683861,0.725260466337204,0.8278238773345947
27,28,0.7,0.012579967,0.018906161,0.016285714,0.01852443,0.026069183,0.022623189,0.8749524652957916,0.7239288091659546,0.8278238773345947
28,29,0.7,0.012999959,0.019070707,0.016285714,0.019141689,0.02655942,0.022623189,0.8664801120758057,0.7134480476379395,0.8278238773345947
29,30,0.7,0.013432927,0.019061364,0.016285714,0.019740118,0.026940217,0.022623189,0.8580011129379272,0.705172210931778,0.8278238773345947
30,31,0.7,0.013882331,0.019151606,0.016285714,0.020333465,0.027461564,0.022623189,0.8493364453315735,0.6936507821083069,0.8278238773345947
31,32,0.48999999999999994,0.014194457,0.019181212,0.016285714,0.02070778,0.027682621,0.022623189,0.8437382876873016,0.6886989176273346,0.8278238773345947
32,33,0.48999999999999994,0.014461788,0.019292673,0.016285714,0.021002466,0.027872682,0.022623189,0.8392592519521713,0.6844096481800079,0.8278238773345947
33,34,0.48999999999999994,0.014609856,0.019413028,0.016285714,0.021199752,0.028000247,0.022623189,0.8362252116203308,0.681514322757721,0.8278238773345947
34,35,0.48999999999999994,0.014665164,0.01947436,0.016285714,0.021285782,0.028000932,0.022623189,0.8348933011293411,0.6814987361431122,0.8278238773345947
35,36,0.48999999999999994,0.014657538,0.019247826,0.016285714,0.02132161,0.027662234,0.022623189,0.8343370407819748,0.6891572773456573,0.8278238773345947
36,37,0.48999999999999994,0.01465885,0.01926072,0.016285714,0.021331208,0.02747262,0.022623189,0.834187850356102,0.6934040784835815,0.8278238773345947
37,38,0.3429999999999999,0.0146541195,0.019303393,0.016285714,0.021324053,0.02743814,0.022623189,0.8342990726232529,0.6941731870174408,0.8278238773345947
38,39,0.3429999999999999,0.014685609,0.019426836,0.016285714,0.02131058,0.027411412,0.022623189,0.8345083743333817,0.6947687268257141,0.8278238773345947
39,40,0.3429999999999999,0.014609451,0.019337729,0.016285714,0.02126647,0.027354395,0.022623189,0.8351927697658539,0.6960371732711792,0.8278238773345947
40,41,0.3429999999999999,0.014553163,0.019254291,0.016285714,0.021187063,0.027214473,0.022623189,0.8364212065935135,0.6991389095783234,0.8278238773345947
41,42,0.3429999999999999,0.014497035,0.019221881,0.016285714,0.021098038,0.027192194,0.022623189,0.8377929925918579,0.6996312737464905,0.8278238773345947
42,43,0.3429999999999999,0.01437273,0.019200347,0.016285714,0.02098553,0.027199678,0.022623189,0.83951835334301,0.6994659304618835,0.8278238773345947
43,44,0.24009999999999992,0.014346055,0.01918652,0.016285714,0.020901477,0.027208757,0.022623189,0.8408013433218002,0.6992652714252472,0.8278238773345947
44,45,0.24009999999999992,0.014241441,0.019189391,0.016285714,0.02081336,0.027244847,0.022623189,0.8421408087015152,0.6984669268131256,0.8278238773345947
