,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0023893875,0.03303859,0.035697673,0.0053345268,0.049466867,0.05080476,0.9896300360560417,0.005980193614959717,0.1316913366317749
1,2,1.0,0.015273881,0.10497366,0.035697673,0.01989561,0.16215888,0.05080476,0.8557552695274353,-9.681879997253418,0.1316913366317749
2,3,1.0,0.012652214,0.026811102,0.02433854,0.018010128,0.041010857,0.033828173,0.8817995637655258,0.316774845123291,0.6150339543819427
3,4,1.0,0.028987274,0.04914691,0.02433854,0.038150616,0.07152575,0.033828173,0.46961820125579834,-1.0782179832458496,0.6150339543819427
4,5,1.0,0.0223385,0.026108455,0.028243378,0.0291494,0.034896024,0.03581081,0.6903688013553619,0.5053270757198334,0.568586677312851
5,6,1.0,0.036676195,0.043470096,0.028243378,0.04841292,0.06007857,0.03581081,0.14590132236480713,-0.46624112129211426,0.568586677312851
6,7,1.0,0.021859568,0.024360774,0.026511148,0.028961075,0.033438917,0.034035888,0.6943567395210266,0.5457754135131836,0.6102918684482574
7,8,1.0,0.02215137,0.026435,0.026511148,0.029644473,0.035949368,0.034035888,0.6797619760036469,0.47501277923583984,0.6102918684482574
8,9,1.0,0.018321605,0.023320677,0.024291784,0.025276018,0.032887094,0.031586755,0.7671893835067749,0.560643345117569,0.6643587648868561
9,10,1.0,0.015150726,0.020691793,0.019995028,0.021829823,0.029737914,0.027070653,0.8263455629348755,0.6407578885555267,0.7534740120172501
10,11,1.0,0.013686671,0.019560616,0.018396746,0.019922199,0.027804747,0.025158193,0.8553694784641266,0.6859461665153503,0.7870762050151825
11,12,1.0,0.012794708,0.019033842,0.018014962,0.018632019,0.026688542,0.024791375,0.8734956979751587,0.7106550633907318,0.7932399958372116
12,13,1.0,0.01239072,0.01898182,0.018258914,0.017758211,0.02652132,0.024874622,0.8850831091403961,0.714269608259201,0.7918491214513779
13,14,1.0,0.011579025,0.018066905,0.017160092,0.016643303,0.0256064,0.023693254,0.8990597203373909,0.7336435616016388,0.8111509829759598
14,15,1.0,0.010997888,0.018673794,0.017160092,0.015890168,0.027099092,0.023693254,0.9079884365200996,0.7016846239566803,0.8111509829759598
15,16,1.0,0.010996704,0.018701406,0.017160092,0.015617111,0.026986,0.023693254,0.9111235216259956,0.7041693031787872,0.8111509829759598
16,17,1.0,0.010331327,0.018672384,0.017160092,0.014735991,0.027164487,0.023693254,0.920869454741478,0.7002430856227875,0.8111509829759598
17,18,1.0,0.01034295,0.01904261,0.017160092,0.014848912,0.02745188,0.023693254,0.9196520671248436,0.6938668191432953,0.8111509829759598
18,19,1.0,0.010060576,0.01883004,0.017160092,0.014488342,0.027459282,0.023693254,0.9235067963600159,0.6937017142772675,0.8111509829759598
19,20,1.0,0.010509787,0.02009387,0.017160092,0.014935822,0.029192911,0.023693254,0.9187087640166283,0.6538048088550568,0.8111509829759598
20,21,0.7,0.0105257165,0.018645206,0.017160092,0.01510627,0.02684325,0.023693254,0.9168427810072899,0.7072907984256744,0.8111509829759598
21,22,0.7,0.010721374,0.017814443,0.017304808,0.015374079,0.025284689,0.024237098,0.9138681665062904,0.7402943074703217,0.8023819923400879
22,23,0.7,0.011009423,0.018334718,0.017304808,0.015805993,0.02607489,0.024237098,0.9089606776833534,0.7238079011440277,0.8023819923400879
23,24,0.7,0.0109980935,0.018750036,0.017304808,0.015985874,0.026121898,0.024237098,0.9068767204880714,0.722811222076416,0.8023819923400879
24,25,0.7,0.011485614,0.018542998,0.017304808,0.016567418,0.025405705,0.024237098,0.8999781012535095,0.7378023862838745,0.8023819923400879
25,26,0.7,0.011716466,0.018568229,0.017304808,0.016973762,0.025668574,0.024237098,0.8950115293264389,0.7323484718799591,0.8023819923400879
26,27,0.7,0.01181224,0.018537177,0.017304808,0.01731409,0.025377283,0.024237098,0.890759214758873,0.73838871717453,0.8023819923400879
27,28,0.7,0.012080303,0.018673515,0.017304808,0.017781673,0.025732402,0.024237098,0.8847792446613312,0.7310157418251038,0.8023819923400879
28,29,0.48999999999999994,0.012215936,0.018861484,0.017304808,0.018134585,0.026113333,0.024237098,0.880160316824913,0.7229929566383362,0.8023819923400879
29,30,0.48999999999999994,0.012475136,0.018796768,0.017304808,0.01845245,0.026118226,0.024237098,0.8759223520755768,0.7228890955448151,0.8023819923400879
30,31,0.48999999999999994,0.012699862,0.018753199,0.017304808,0.01880685,0.026398452,0.024237098,0.8711104840040207,0.7169108986854553,0.8023819923400879
31,32,0.48999999999999994,0.012961288,0.018776506,0.017304808,0.019177834,0.026698152,0.024237098,0.8659753799438477,0.7104466259479523,0.8023819923400879
32,33,0.48999999999999994,0.013245503,0.018829528,0.017304808,0.019560045,0.027000396,0.024237098,0.8605799823999405,0.7038536071777344,0.8023819923400879
33,34,0.48999999999999994,0.013596327,0.019129388,0.017304808,0.0199319,0.027443992,0.024237098,0.8552286028862,0.6940427124500275,0.8023819923400879
34,35,0.3429999999999999,0.0137518905,0.019069593,0.017304808,0.020163449,0.027543576,0.024237098,0.8518454283475876,0.6918182969093323,0.8023819923400879
35,36,0.3429999999999999,0.013833449,0.019177778,0.017304808,0.020327577,0.0276924,0.024237098,0.8494236767292023,0.6884789168834686,0.8023819923400879
36,37,0.3429999999999999,0.013967263,0.019183643,0.017304808,0.020476215,0.027714094,0.024237098,0.8472135663032532,0.687990665435791,0.8023819923400879
37,38,0.3429999999999999,0.014036692,0.019363528,0.017304808,0.020563079,0.027797705,0.024237098,0.8459144979715347,0.6861052215099335,0.8023819923400879
38,39,0.3429999999999999,0.014057036,0.019204076,0.017304808,0.020610299,0.027577518,0.024237098,0.8452060371637344,0.6910582780838013,0.8023819923400879
39,40,0.3429999999999999,0.014093717,0.019245077,0.017304808,0.020650892,0.027458264,0.024237098,0.8445956856012344,0.6937244534492493,0.8023819923400879
40,41,0.24009999999999992,0.014073686,0.019194385,0.017304808,0.020666368,0.027363382,0.024237098,0.844362661242485,0.6958374381065369,0.8023819923400879
41,42,0.24009999999999992,0.0140908705,0.019240955,0.017304808,0.020683764,0.027346924,0.024237098,0.8441005498170853,0.696203202009201,0.8023819923400879
42,43,0.24009999999999992,0.014112348,0.019234305,0.017304808,0.020692425,0.027243791,0.024237098,0.8439699709415436,0.6984902918338776,0.8023819923400879
43,44,0.24009999999999992,0.014105119,0.019193465,0.017304808,0.02069679,0.027120832,0.024237098,0.8439040929079056,0.7012057304382324,0.8023819923400879
44,45,0.24009999999999992,0.014130566,0.019181821,0.017304808,0.020688742,0.027085492,0.024237098,0.8440254926681519,0.7019839286804199,0.8023819923400879
45,46,0.24009999999999992,0.014109284,0.019081056,0.017304808,0.020668246,0.026973704,0.024237098,0.8443343788385391,0.7044388055801392,0.8023819923400879
46,47,0.16806999999999994,0.014087956,0.019072969,0.017304808,0.020649316,0.026954593,0.024237098,0.844619408249855,0.7048574686050415,0.8023819923400879
47,48,0.16806999999999994,0.014092116,0.01913066,0.017304808,0.020619582,0.02698666,0.024237098,0.84506656229496,0.7041548192501068,0.8023819923400879
48,49,0.16806999999999994,0.0140468,0.019130673,0.017304808,0.020574633,0.026958533,0.024237098,0.8457413017749786,0.7047711908817291,0.8023819923400879
49,50,0.16806999999999994,0.0139837405,0.019112531,0.017304808,0.020523602,0.026998349,0.024237098,0.8465055525302887,0.7038984894752502,0.8023819923400879
