,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.0016452597,0.040092517,0.04632441,0.004305326,0.058765315,0.06364192,0.9932454321533442,-0.40284061431884766,-0.36254799365997314
1,2,1.0,0.01144318,0.1551911,0.04632441,0.015629806,0.21832997,0.06364192,0.9109789729118347,-18.363903045654297,-0.36254799365997314
2,3,1.0,0.008621454,0.026714822,0.026386125,0.013467783,0.038189143,0.035709906,0.9339036196470261,0.4075576663017273,0.5710143744945526
3,4,1.0,0.029533831,0.06448625,0.026386125,0.03914955,0.094620466,0.035709906,0.4414796829223633,-2.636941909790039,0.5710143744945526
4,5,1.0,0.020934004,0.026292054,0.028288065,0.027652364,0.035711102,0.035789475,0.7213557958602905,0.48194873332977295,0.569100558757782
5,6,1.0,0.04146235,0.05362592,0.028288065,0.05502066,0.0781843,0.035789475,-0.10315632820129395,-1.483163595199585,0.569100558757782
6,7,1.0,0.021719769,0.024991995,0.027273694,0.028748488,0.034994517,0.03484736,0.6988273561000824,0.5025307536125183,0.5914877653121948
7,8,1.0,0.0224873,0.02987195,0.027273694,0.030010277,0.04055379,0.03484736,0.6718098819255829,0.33191895484924316,0.5914877653121948
8,9,1.0,0.017881975,0.026245603,0.027273694,0.024965003,0.036690198,0.03484736,0.7728835046291351,0.4531524181365967,0.5914877653121948
9,10,1.0,0.014567464,0.021693928,0.020515611,0.021128267,0.03168291,0.027374595,0.837327852845192,0.5922290682792664,0.7479070425033569
10,11,1.0,0.012734682,0.020513225,0.018942652,0.019056004,0.029900609,0.025837515,0.8676728159189224,0.6368163228034973,0.7754222303628922
11,12,1.0,0.011966683,0.020637203,0.018942652,0.017876042,0.029224923,0.025837515,0.8835530206561089,0.6530451476573944,0.7754222303628922
12,13,1.0,0.011565031,0.020862088,0.018942652,0.017073924,0.029402569,0.025837515,0.8937687799334526,0.6488143801689148,0.7754222303628922
13,14,1.0,0.011426238,0.020650918,0.018942652,0.016494194,0.029368173,0.025837515,0.9008602946996689,0.6496354937553406,0.7754222303628922
14,15,1.0,0.011366389,0.021338673,0.018942652,0.016255625,0.029950835,0.025837515,0.9037074223160744,0.6355952024459839,0.7754222303628922
