,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
18,19,1.0,0.4303895,0.9040778,0.88610154,0.6594523,1.4408178,1.366266,0.9771689102053642,0.8871968388557434,0.885953463613987
19,20,1.0,0.36193064,0.84561,0.84897465,0.5664176,1.3667063,1.3046814,0.9831564668565989,0.898502953350544,0.8960030600428581
20,21,1.0,0.29503518,0.8098459,0.81541413,0.46951556,1.3052267,1.2551568,0.9884266313165426,0.9074289873242378,0.9037484899163246
21,22,1.0,0.23215525,0.792959,0.80138415,0.3786848,1.2619212,1.2246624,0.9924713782966137,0.9134698361158371,0.9083685874938965
22,23,1.0,0.18353061,0.7885419,0.8068147,0.30315503,1.2376003,1.2097813,0.9951750887557864,0.9167730584740639,0.9105819165706635
23,24,1.0,0.14525484,0.7829507,0.81958646,0.24261788,1.2184037,1.2058568,0.9969096661079675,0.9193349331617355,0.9111611172556877
24,25,1.0,0.11750709,0.7876287,0.81958646,0.19546849,1.2257589,1.2058568,0.9979940815828741,0.9183580800890923,0.9111611172556877
25,26,1.0,0.096173,0.79317015,0.81958646,0.16001602,1.2354006,1.2058568,0.9986557294614613,0.9170686528086662,0.9111611172556877
26,27,1.0,0.08232175,0.79505813,0.81958646,0.13480504,1.2440598,1.2058568,0.9990459480322897,0.9159020110964775,0.9111611172556877
27,28,1.0,0.07071197,0.8081806,0.81958646,0.117276266,1.2566233,1.2058568,0.999277928727679,0.9141948521137238,0.9111611172556877
28,29,1.0,0.06781022,0.81807923,0.81958646,0.109189324,1.266262,1.2058568,0.9993740780628286,0.9128734916448593,0.9111611172556877
29,30,1.0,0.065946095,0.83039606,0.81958646,0.10570963,1.2784307,1.2058568,0.9994133368018083,0.9111908972263336,0.9111611172556877
30,31,0.7,0.06707915,0.8333913,0.81958646,0.106226824,1.284319,1.2058568,0.9994075821014121,0.9103709161281586,0.9111611172556877
31,32,0.7,0.06790816,0.83107543,0.81958646,0.107765935,1.278377,1.2058568,0.9993902906426229,0.9111983552575111,0.9111611172556877
32,33,0.7,0.06857585,0.8306791,0.81958646,0.1107214,1.2821594,1.2058568,0.9993563898024149,0.9106720983982086,0.9111611172556877
33,34,0.7,0.069965556,0.82170725,0.81958646,0.11642133,1.2681934,1.2058568,0.9992884181556292,0.9126075208187103,0.9111611172556877
34,35,0.7,0.0781218,0.8186614,0.81958646,0.12683171,1.2675265,1.2058568,0.9991554692387581,0.9126994013786316,0.9111611172556877
35,36,0.7,0.08091034,0.8098851,0.81958646,0.13686253,1.2547367,1.2058568,0.9990166028728709,0.9144523218274117,0.9111611172556877
36,37,0.48999999999999994,0.09069642,0.81023306,0.81958646,0.15085284,1.2506049,1.2058568,0.99880527833011,0.9150147885084152,0.9111611172556877
37,38,0.48999999999999994,0.09727363,0.80053765,0.81958646,0.1632998,1.2378907,1.2058568,0.9985999900382012,0.9167339950799942,0.9111611172556877
38,39,0.48999999999999994,0.10857293,0.7976448,0.81958646,0.18036279,1.2307124,1.2058568,0.9982921343762428,0.9176968857645988,0.9111611172556877
39,40,0.48999999999999994,0.117900416,0.7959181,0.81958646,0.19732724,1.2263082,1.2058568,0.9979557504411787,0.9182848781347275,0.9111611172556877
40,41,0.48999999999999994,0.13118066,0.78642887,0.81958646,0.21764156,1.2142938,1.2058568,0.9975131852552295,0.9198781996965408,0.9111611172556877
41,42,0.48999999999999994,0.14479929,0.7840778,0.81958646,0.2389497,1.2098261,1.2058568,0.9970024062786251,0.9204666912555695,0.9111611172556877
42,43,0.3429999999999999,0.15400197,0.7771331,0.8224601,0.25386557,1.2016109,1.20171,0.9966164904180914,0.9215431585907936,0.9117710813879967
43,44,0.3429999999999999,0.16521738,0.779513,0.8224601,0.26912394,1.200556,1.20171,0.9961975414771587,0.9216808453202248,0.9117710813879967
44,45,0.3429999999999999,0.17381148,0.77994347,0.8224601,0.28382164,1.1983783,1.20171,0.995770872104913,0.9219647198915482,0.9117710813879967
45,46,0.3429999999999999,0.18277669,0.7744995,0.81181693,0.29723927,1.1942565,1.1941926,0.9953615576960146,0.9225005954504013,0.9128714799880981
46,47,0.3429999999999999,0.18971373,0.7720337,0.80428755,0.30980137,1.1887778,1.1882552,0.9949612081982195,0.9232100397348404,0.9137357100844383
47,48,0.3429999999999999,0.19717532,0.76755863,0.8013412,0.32054037,1.1850481,1.1892306,0.9946058224886656,0.9236911237239838,0.9135940298438072
48,49,0.3429999999999999,0.20226866,0.76636136,0.7996756,0.33008882,1.1826302,1.1871561,0.9942796649411321,0.9240022003650665,0.9138952344655991
49,50,0.3429999999999999,0.20761564,0.7637449,0.7962833,0.3379487,1.1816523,1.186282,0.9940040032379329,0.9241278246045113,0.9140219613909721
