,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
15,16,0.7,0.2414839,0.81660724,0.9540209,0.37662515,1.2351874,1.585444,0.9925530501641333,0.9170972630381584,0.8464275151491165
16,17,0.7,0.26815018,0.806495,0.9540209,0.41685128,1.2068045,1.585444,0.9908773275092244,0.9208634793758392,0.8464275151491165
17,18,0.7,0.29698512,0.8168745,0.9540209,0.45680037,1.1887416,1.585444,0.9890449922531843,0.9232147112488747,0.8464275151491165
18,19,0.7,0.31564963,0.8156654,0.9540209,0.48612198,1.1903186,1.585444,0.987593469209969,0.9230108559131622,0.8464275151491165
19,20,0.48999999999999994,0.32755664,0.81058776,0.9540209,0.5021043,1.175055,1.585444,0.986764277331531,0.9249726682901382,0.8464275151491165
20,21,0.48999999999999994,0.33607912,0.8153701,0.9540209,0.51416254,1.1772132,1.585444,0.9861209215596318,0.9246968254446983,0.8464275151491165
21,22,0.48999999999999994,0.34030977,0.81732273,0.9540209,0.5210382,1.1755724,1.585444,0.9857472414150834,0.9249065816402435,0.8464275151491165
22,23,0.48999999999999994,0.34165302,0.8141105,0.9540209,0.5224337,1.1773496,1.585444,0.985670791938901,0.9246793687343597,0.8464275151491165
23,24,0.48999999999999994,0.34282738,0.81531763,0.9540209,0.52149606,1.1782588,1.585444,0.9857221832498908,0.9245629906654358,0.8464275151491165
24,25,0.48999999999999994,0.33829,0.81305516,0.9540209,0.51622325,1.1806937,1.585444,0.9860094459727407,0.9242508709430695,0.8464275151491165
25,26,0.3429999999999999,0.33176363,0.8173328,0.9540209,0.51212215,1.1852304,1.585444,0.9862308576703072,0.9236676469445229,0.8464275151491165
26,27,0.3429999999999999,0.33006793,0.8222466,0.9540209,0.5064157,1.1971692,1.585444,0.9865359989926219,0.9221221134066582,0.8464275151491165
27,28,0.3429999999999999,0.323622,0.8159175,0.9540209,0.4989227,1.198522,1.585444,0.9869314823299646,0.9219460040330887,0.8464275151491165
28,29,0.3429999999999999,0.31914997,0.81687725,0.9540209,0.4936008,1.1969051,1.585444,0.9872087938711047,0.92215646058321,0.8464275151491165
29,30,0.3429999999999999,0.3186789,0.81628853,0.9540209,0.4889804,1.2035733,1.585444,0.9874471388757229,0.9212866723537445,0.8464275151491165
30,31,0.3429999999999999,0.3144054,0.8249273,0.9540209,0.48476866,1.2108822,1.585444,0.9876624522730708,0.920327790081501,0.8464275151491165
31,32,0.24009999999999992,0.31435138,0.8147768,0.9540209,0.48301378,1.2083324,1.585444,0.9877516143023968,0.9206629693508148,0.8464275151491165
32,33,0.24009999999999992,0.31519318,0.8117118,0.9540209,0.4836823,1.201252,1.585444,0.9877176862210035,0.9215900152921677,0.8464275151491165
33,34,0.24009999999999992,0.31235117,0.8089311,0.9540209,0.48350066,1.1963689,1.585444,0.9877269100397825,0.9222261905670166,0.8464275151491165
34,35,0.24009999999999992,0.31694883,0.81396526,0.9540209,0.48732385,1.2032071,1.585444,0.9875320475548506,0.9213345721364021,0.8464275151491165
35,36,0.24009999999999992,0.32001212,0.8196382,0.9540209,0.4923559,1.200545,1.585444,0.9872732330113649,0.9216822981834412,0.8464275151491165
36,37,0.24009999999999992,0.3225836,0.8216268,0.9540209,0.49741033,1.2053459,1.585444,0.9870105907320976,0.9210546538233757,0.8464275151491165
37,38,0.16806999999999994,0.32294154,0.819049,0.9540209,0.5006517,1.204368,1.585444,0.986840745434165,0.9211826995015144,0.8464275151491165
38,39,0.16806999999999994,0.32974806,0.81310344,0.9540209,0.50638604,1.1968893,1.585444,0.9865375775843859,0.9221585318446159,0.8464275151491165
39,40,0.16806999999999994,0.33673146,0.8177591,0.9540209,0.5132947,1.1949389,1.585444,0.9861677335575223,0.9224120005965233,0.8464275151491165
40,41,0.16806999999999994,0.33803236,0.8265854,0.9540209,0.5183285,1.2042323,1.585444,0.9858951028436422,0.9212004616856575,0.8464275151491165
41,42,0.16806999999999994,0.3446865,0.81923157,0.9540209,0.5239169,1.1963794,1.585444,0.9855893170461059,0.9222248271107674,0.8464275151491165
42,43,0.16806999999999994,0.34675655,0.8176504,0.9540209,0.528312,1.1953821,1.585444,0.9853465184569359,0.922354444861412,0.8464275151491165
43,44,0.11764899999999995,0.35044944,0.8151344,0.9540209,0.5331969,1.1884449,1.585444,0.9850742872804403,0.9232530519366264,0.8464275151491165
44,45,0.11764899999999995,0.35030237,0.81938267,0.9540209,0.5352506,1.1856056,1.585444,0.9849590891972184,0.9236192926764488,0.8464275151491165
45,46,0.11764899999999995,0.35331687,0.81760436,0.9540209,0.53896797,1.1906337,1.585444,0.9847494438290596,0.9229700863361359,0.8464275151491165
46,47,0.11764899999999995,0.35470012,0.82049346,0.9540209,0.54226226,1.1961026,1.585444,0.9845624454319477,0.9222608134150505,0.8464275151491165
47,48,0.11764899999999995,0.35599172,0.82404447,0.9540209,0.5446447,1.2010431,1.585444,0.9844264956191182,0.9216172844171524,0.8464275151491165
48,49,0.11764899999999995,0.3562303,0.81607795,0.9540209,0.5452288,1.1857579,1.585444,0.984393073245883,0.9235996901988983,0.8464275151491165
49,50,0.08235429999999996,0.3610392,0.8302238,0.9540209,0.5480022,1.2027683,1.585444,0.9842338971793652,0.9213919416069984,0.8464275151491165
