,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
0,1,1.0,0.5287926,1.2909489,1.1026462,0.76436454,1.9632617,1.5887527,0.9693266749382019,0.7905600517988205,0.8457858711481094
1,2,1.0,0.623934,1.1475792,1.030313,0.9072209,1.6175777,1.4884802,0.9567898362874985,0.8578216880559921,0.864637702703476
2,3,1.0,0.69229156,1.1169583,1.0357093,0.997209,1.602207,1.4737046,0.9477925822138786,0.8605108708143234,0.8673117458820343
3,4,1.0,0.72660375,1.1244832,1.0357093,1.0445044,1.642279,1.4737046,0.9427229948341846,0.8534462302923203,0.8673117458820343
4,5,1.0,0.73964673,1.1652267,1.0357093,1.0641341,1.7012689,1.4737046,0.940549910068512,0.842728853225708,0.8673117458820343
5,6,1.0,0.7470248,1.1880969,1.0357093,1.0708387,1.7358176,1.4737046,0.9397984221577644,0.8362763971090317,0.8673117458820343
6,7,1.0,0.74992764,1.2053276,1.0357093,1.0806332,1.7657193,1.4737046,0.938692107796669,0.8305871188640594,0.8673117458820343
7,8,1.0,0.77802736,1.2014706,1.0357093,1.1148921,1.7718147,1.4737046,0.9347432404756546,0.8294154405593872,0.8673117458820343
8,9,1.0,0.8089018,1.2119168,1.0357093,1.1614776,1.7803423,1.4737046,0.9291758313775063,0.8277694582939148,0.8673117458820343
9,10,0.7,0.8332472,1.2082607,1.0357093,1.1958846,1.7778226,1.4737046,0.9249175637960434,0.8282566517591476,0.8673117458820343
10,11,0.7,0.860502,1.2054024,1.0357093,1.2285627,1.7715244,1.4737046,0.9207581803202629,0.8294713348150253,0.8673117458820343
11,12,0.7,0.8800989,1.2106866,1.0357093,1.2562811,1.7737805,1.4737046,0.9171421900391579,0.8290367424488068,0.8673117458820343
12,13,0.7,0.8954282,1.2245827,1.0357093,1.2769265,1.7816418,1.4737046,0.9143964797258377,0.8275179415941238,0.8673117458820343
13,14,0.7,0.90584517,1.2140738,1.0357093,1.2921782,1.7809907,1.4737046,0.912339374423027,0.8276440054178238,0.8673117458820343
14,15,0.7,0.911222,1.2184527,1.0357093,1.3016206,1.7830827,1.4737046,0.9110535532236099,0.8272388577461243,0.8673117458820343
15,16,0.48999999999999994,0.9183645,1.2256151,1.0357093,1.3062965,1.790102,1.4737046,0.910413347184658,0.8258759826421738,0.8673117458820343
16,17,0.48999999999999994,0.9180874,1.2233306,1.0357093,1.3067425,1.7927669,1.4737046,0.9103521630167961,0.8253571689128876,0.8673117458820343
17,18,0.48999999999999994,0.9131469,1.2187495,1.0357093,1.303858,1.7886535,1.4737046,0.9107474908232689,0.8261576741933823,0.8673117458820343
18,19,0.48999999999999994,0.9116561,1.2181242,1.0357093,1.2994236,1.7817835,1.4737046,0.9113535657525063,0.8274905234575272,0.8673117458820343
19,20,0.48999999999999994,0.90847516,1.2196345,1.0357093,1.2939711,1.7822881,1.4737046,0.9120959490537643,0.8273928016424179,0.8673117458820343
20,21,0.48999999999999994,0.9034401,1.2219688,1.0357093,1.2869797,1.7946805,1.4737046,0.9130432680249214,0.824984148144722,0.8673117458820343
21,22,0.3429999999999999,0.8978395,1.2266486,1.0357093,1.2812657,1.7998397,1.4737046,0.9138137102127075,0.823976457118988,0.8673117458820343
22,23,0.3429999999999999,0.89485365,1.2207587,1.0357093,1.2767658,1.7890093,1.4737046,0.914418026804924,0.8260885030031204,0.8673117458820343
23,24,0.3429999999999999,0.8927456,1.2139543,1.0357093,1.2719711,1.7867337,1.4737046,0.9150595963001251,0.8265306353569031,0.8673117458820343
24,25,0.3429999999999999,0.8880561,1.2270008,1.0357093,1.2693236,1.7914658,1.4737046,0.9154128283262253,0.8256105929613113,0.8673117458820343
25,26,0.3429999999999999,0.88975155,1.2189167,1.0357093,1.2689073,1.7864258,1.4737046,0.91546830534935,0.8265904188156128,0.8673117458820343
26,27,0.3429999999999999,0.8899042,1.223938,1.0357093,1.2694811,1.787991,1.4737046,0.9153918474912643,0.8262864202260971,0.8673117458820343
27,28,0.24009999999999992,0.8879087,1.2249131,1.0357093,1.2697129,1.7925485,1.4737046,0.9153609201312065,0.8253997266292572,0.8673117458820343
28,29,0.24009999999999992,0.89521736,1.2232219,1.0357093,1.2732168,1.7896571,1.4737046,0.9148931428790092,0.8259625285863876,0.8673117458820343
29,30,0.24009999999999992,0.89382535,1.2314875,1.0357093,1.27596,1.7947577,1.4737046,0.9145260229706764,0.824969083070755,0.8673117458820343
30,31,0.24009999999999992,0.89866525,1.2212173,1.0357093,1.2786645,1.7929168,1.4737046,0.9141632989048958,0.8253279775381088,0.8673117458820343
31,32,0.24009999999999992,0.8986193,1.2301667,1.0357093,1.2818357,1.7993981,1.4737046,0.9137370139360428,0.8240628242492676,0.8673117458820343
32,33,0.24009999999999992,0.9016007,1.2317619,1.0357093,1.2849998,1.8026491,1.4737046,0.9133106172084808,0.8234265148639679,0.8673117458820343
33,34,0.16806999999999994,0.9030439,1.2227813,1.0357093,1.2867764,1.7898275,1.4737046,0.9130707308650017,0.8259293884038925,0.8673117458820343
34,35,0.16806999999999994,0.9030511,1.226099,1.0357093,1.2879957,1.7914355,1.4737046,0.9129059240221977,0.8256164789199829,0.8673117458820343
35,36,0.16806999999999994,0.90328175,1.2248245,1.0357093,1.289026,1.7987874,1.4737046,0.9127665236592293,0.8241822272539139,0.8673117458820343
36,37,0.16806999999999994,0.9057021,1.2274524,1.0357093,1.2899383,1.7928758,1.4737046,0.9126430079340935,0.8253359794616699,0.8673117458820343
37,38,0.16806999999999994,0.90489954,1.238363,1.0357093,1.2903128,1.8016193,1.4737046,0.9125922843813896,0.8236282020807266,0.8673117458820343
38,39,0.16806999999999994,0.9062953,1.2369895,1.0357093,1.2907188,1.8007679,1.4737046,0.9125372618436813,0.8237948566675186,0.8673117458820343
39,40,0.11764899999999995,0.90490466,1.2353107,1.0357093,1.2902647,1.7996161,1.4737046,0.9125987887382507,0.8240202069282532,0.8673117458820343
40,41,0.11764899999999995,0.90402323,1.2195917,1.0357093,1.2898421,1.7889513,1.4737046,0.9126560389995575,0.8260997831821442,0.8673117458820343
41,42,0.11764899999999995,0.90496397,1.2362808,1.0357093,1.289128,1.7996439,1.4737046,0.9127527251839638,0.8240147531032562,0.8673117458820343
42,43,0.11764899999999995,0.90432143,1.2301564,1.0357093,1.2881917,1.7985597,1.4737046,0.9128794148564339,0.8242267370223999,0.8673117458820343
43,44,0.11764899999999995,0.90138316,1.2289144,1.0357093,1.2868512,1.7942894,1.4737046,0.9130606427788734,0.8250604271888733,0.8673117458820343
44,45,0.11764899999999995,0.90288943,1.2308826,1.0357093,1.2867055,1.7964791,1.4737046,0.9130803197622299,0.8246331810951233,0.8673117458820343
45,46,0.08235429999999996,0.902728,1.2188028,1.0357093,1.2861954,1.7876552,1.4737046,0.9131492227315903,0.826351672410965,0.8673117458820343
46,47,0.08235429999999996,0.90153176,1.222523,1.0357093,1.2853603,1.7922641,1.4737046,0.9132619649171829,0.8254551291465759,0.8673117458820343
47,48,0.08235429999999996,0.9008985,1.2212672,1.0357093,1.2843255,1.787638,1.4737046,0.9134015813469887,0.8263550251722336,0.8673117458820343
48,49,0.08235429999999996,0.9000115,1.2159995,1.0357093,1.2836208,1.7873038,1.4737046,0.9134965762495995,0.826419934630394,0.8673117458820343
49,50,0.08235429999999996,0.89916915,1.2294683,1.0357093,1.2826029,1.7998712,1.4737046,0.9136337265372276,0.8239702880382538,0.8673117458820343
