,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
54,55,0.3429999999999999,0.013895437,0.026280304,0.02435953,0.019514155,0.036270004,0.0340441,0.8606378138065338,0.532744973897934,0.5665946304798126
55,56,0.3429999999999999,0.013952994,0.026089748,0.02435953,0.019592205,0.036130276,0.0340441,0.8595207631587982,0.5363382697105408,0.5665946304798126
56,57,0.24009999999999992,0.014003032,0.025973214,0.02435953,0.019664621,0.036082737,0.0340441,0.8584803938865662,0.5375575125217438,0.5665946304798126
57,58,0.24009999999999992,0.014062604,0.025897559,0.024283124,0.019750252,0.036074247,0.03393232,0.8572451770305634,0.5377751588821411,0.5694359838962555
58,59,0.24009999999999992,0.014135892,0.02586105,0.024274811,0.019837031,0.03607195,0.033931855,0.8559879660606384,0.5378340482711792,0.5694478452205658
59,60,0.24009999999999992,0.014198044,0.02585563,0.024268579,0.01991397,0.03604579,0.033922814,0.854868695139885,0.5385041534900665,0.5696772634983063
60,61,0.24009999999999992,0.014251511,0.025876459,0.024268579,0.019981321,0.036001913,0.033922814,0.8538853228092194,0.5396269261837006,0.5696772634983063
61,62,0.24009999999999992,0.014313969,0.025929492,0.024268579,0.020047277,0.03597012,0.033922814,0.8529191017150879,0.540439635515213,0.5696772634983063
62,63,0.24009999999999992,0.014379766,0.026011627,0.024268579,0.020119455,0.03597072,0.033922814,0.8518581241369247,0.5404243469238281,0.5696772634983063
63,64,0.24009999999999992,0.014449866,0.026087575,0.024268579,0.020195981,0.03599151,0.033922814,0.8507290333509445,0.5398930609226227,0.5696772634983063
64,65,0.24009999999999992,0.014512954,0.026122397,0.024268579,0.020268645,0.035998814,0.033922814,0.8496529459953308,0.5397062301635742,0.5696772634983063
65,66,0.24009999999999992,0.01456485,0.026101014,0.024268579,0.020331968,0.035972256,0.033922814,0.8487120717763901,0.5403850674629211,0.5696772634983063
66,67,0.16806999999999994,0.014593539,0.026053213,0.024268579,0.020370789,0.035936188,0.033922814,0.8481338024139404,0.5413062870502472,0.5696772634983063
67,68,0.16806999999999994,0.014617337,0.02598706,0.024268579,0.020408286,0.035897974,0.033922814,0.8475741744041443,0.5422813892364502,0.5696772634983063
68,69,0.16806999999999994,0.014641711,0.025927413,0.024268579,0.020446276,0.035870474,0.033922814,0.847006157040596,0.5429823100566864,0.5696772634983063
69,70,0.16806999999999994,0.014667085,0.025883356,0.024268579,0.020484312,0.035856374,0.033922814,0.8464364260435104,0.5433415770530701,0.5696772634983063
70,71,0.16806999999999994,0.014692928,0.025858853,0.024268579,0.02051965,0.035849575,0.033922814,0.8459061533212662,0.5435146987438202,0.5696772634983063
71,72,0.16806999999999994,0.014716809,0.025853978,0.024235565,0.020548986,0.03584265,0.03385615,0.845465213060379,0.543691098690033,0.5713668763637543
72,73,0.11764899999999995,0.014731355,0.025863307,0.024235565,0.020565568,0.035837457,0.03385615,0.8452157229185104,0.5438232719898224,0.5713668763637543
73,74,0.11764899999999995,0.014745661,0.025883293,0.024235565,0.020579148,0.0358338,0.03385615,0.8450112342834473,0.5439164936542511,0.5713668763637543
74,75,0.11764899999999995,0.014761245,0.025912542,0.024235565,0.020591173,0.035835035,0.03385615,0.8448300361633301,0.5438849329948425,0.5713668763637543
75,76,0.11764899999999995,0.014776403,0.025946787,0.024235565,0.020602798,0.035841707,0.03385615,0.8446547836065292,0.543715089559555,0.5713668763637543
76,77,0.11764899999999995,0.014790222,0.025978593,0.024235565,0.02061425,0.035851244,0.03385615,0.8444820642471313,0.5434722006320953,0.5713668763637543
77,78,0.11764899999999995,0.014801732,0.026000682,0.024235565,0.020624634,0.035858825,0.03385615,0.8443253189325333,0.5432792007923126,0.5713668763637543
78,79,0.08235429999999996,0.014807659,0.026006479,0.024235565,0.020630885,0.035860393,0.03385615,0.8442309498786926,0.5432392060756683,0.5713668763637543
79,80,0.08235429999999996,0.014811484,0.02600271,0.024235565,0.020635772,0.035857655,0.03385615,0.8441571444272995,0.5433089137077332,0.5713668763637543
80,81,0.08235429999999996,0.014813098,0.025990484,0.024235565,0.02063933,0.035850894,0.03385615,0.8441033959388733,0.5434811115264893,0.5713668763637543
81,82,0.08235429999999996,0.014813553,0.025971627,0.024235565,0.020642301,0.03584231,0.03385615,0.8440584987401962,0.543699711561203,0.5713668763637543
82,83,0.08235429999999996,0.014813154,0.025950184,0.024235565,0.02064475,0.035833906,0.03385615,0.8440215140581131,0.5439136922359467,0.5713668763637543
83,84,0.08235429999999996,0.014812396,0.025929332,0.024235565,0.020647127,0.035826422,0.03385615,0.8439855873584747,0.5441041588783264,0.5713668763637543
84,85,0.05764800999999997,0.01481172,0.02591664,0.024235565,0.020648483,0.03582265,0.03385615,0.843965083360672,0.544200211763382,0.5713668763637543
85,86,0.05764800999999997,0.014811122,0.025907096,0.024235565,0.020649554,0.035820454,0.03385615,0.8439489156007767,0.5442560315132141,0.5713668763637543
86,87,0.05764800999999997,0.014810552,0.025900878,0.024235565,0.020650214,0.03581902,0.03385615,0.843938946723938,0.5442925691604614,0.5713668763637543
87,88,0.05764800999999997,0.014810164,0.025897799,0.024235565,0.020650385,0.0358185,0.03385615,0.8439363390207291,0.544305831193924,0.5713668763637543
88,89,0.05764800999999997,0.014810059,0.025897631,0.024235565,0.02065018,0.035818167,0.03385615,0.8439394682645798,0.5443141758441925,0.5713668763637543
89,90,0.05764800999999997,0.014810092,0.025900537,0.024235565,0.020649388,0.03581873,0.03385615,0.843951404094696,0.5442999005317688,0.5713668763637543
90,91,0.04035360699999998,0.0148099065,0.025904255,0.024235565,0.020648496,0.03581958,0.03385615,0.8439649045467377,0.5442782640457153,0.5713668763637543
91,92,0.04035360699999998,0.01481009,0.025909193,0.024235565,0.020647477,0.0358207,0.03385615,0.8439802974462509,0.5442498326301575,0.5713668763637543
92,93,0.04035360699999998,0.014810305,0.025915453,0.024235565,0.020646565,0.03582248,0.03385615,0.8439940959215164,0.5442044734954834,0.5713668763637543
93,94,0.04035360699999998,0.014810444,0.025922088,0.024235565,0.020645458,0.035824314,0.03385615,0.8440108001232147,0.544157862663269,0.5713668763637543
94,95,0.04035360699999998,0.014810332,0.025928635,0.024235565,0.020644113,0.03582602,0.03385615,0.8440311402082443,0.5441144108772278,0.5713668763637543
95,96,0.04035360699999998,0.014810225,0.025934808,0.024235565,0.020642927,0.03582826,0.03385615,0.8440490663051605,0.5440573692321777,0.5713668763637543
96,97,0.028247524899999984,0.0148100145,0.025938539,0.024235565,0.020642066,0.035829492,0.03385615,0.8440620601177216,0.5440260171890259,0.5713668763637543
97,98,0.028247524899999984,0.014809688,0.025941482,0.024235565,0.020641157,0.03583072,0.03385615,0.8440757989883423,0.5439947843551636,0.5713668763637543
98,99,0.028247524899999984,0.014809225,0.025943564,0.024235565,0.020640254,0.03583146,0.03385615,0.8440894484519958,0.5439759790897369,0.5713668763637543
99,100,0.028247524899999984,0.014808681,0.025944952,0.024235565,0.020639354,0.03583216,0.03385615,0.8441030383110046,0.5439581871032715,0.5713668763637543
