,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
13,14,0.7,0.00985959,0.016991002,0.017184854,0.014485127,0.023128761,0.025292827,0.923540748655796,0.7826943844556808,0.7847912013530731
14,15,0.7,0.008407557,0.016902177,0.017445026,0.012615818,0.023410514,0.026018659,0.9420015662908554,0.7773677259683609,0.7722622007131577
15,16,0.7,0.00737608,0.01737348,0.017445026,0.011279323,0.024091316,0.026018659,0.9536391347646713,0.7642307132482529,0.7722622007131577
16,17,0.7,0.006879392,0.017797815,0.017445026,0.010533545,0.025129844,0.026018659,0.959567129611969,0.7434655129909515,0.7722622007131577
17,18,0.7,0.006799115,0.018174967,0.017445026,0.010309264,0.026122374,0.026018659,0.9612706005573273,0.7228011190891266,0.7722622007131577
18,19,0.7,0.0070026265,0.018669298,0.017445026,0.010515554,0.027316507,0.026018659,0.9597051292657852,0.6968786418437958,0.7722622007131577
19,20,0.7,0.0075396853,0.018687611,0.017445026,0.011057188,0.02781778,0.026018659,0.9554472118616104,0.6856516599655151,0.7722622007131577
20,21,0.7,0.008197349,0.018674484,0.017445026,0.0118711125,0.027925646,0.026018659,0.9486467018723488,0.6832091212272644,0.7722622007131577
21,22,0.48999999999999994,0.008702812,0.018650088,0.017445026,0.012530131,0.02796093,0.026018659,0.9427867382764816,0.6824080944061279,0.7722622007131577
22,23,0.48999999999999994,0.009127917,0.01900516,0.017445026,0.013149266,0.027926309,0.026018659,0.9369930475950241,0.6831940710544586,0.7722622007131577
23,24,0.48999999999999994,0.009596353,0.018627157,0.017445026,0.013894579,0.027519055,0.026018659,0.9296480342745781,0.6923667788505554,0.7722622007131577
24,25,0.48999999999999994,0.010233816,0.018576873,0.017445026,0.014632524,0.027117725,0.026018659,0.9219767674803734,0.701274186372757,0.7722622007131577
25,26,0.48999999999999994,0.010812657,0.018473884,0.017445026,0.015470355,0.026357433,0.026018659,0.9127860441803932,0.7177899777889252,0.7722622007131577
26,27,0.48999999999999994,0.011478255,0.018818658,0.017445026,0.016316617,0.027128808,0.026018659,0.9029834792017937,0.7010299861431122,0.7722622007131577
27,28,0.3429999999999999,0.011945223,0.019104935,0.017445026,0.016788255,0.026604388,0.026018659,0.8972938135266304,0.7124768793582916,0.7722622007131577
28,29,0.3429999999999999,0.012053413,0.01930992,0.017445026,0.017185448,0.027112944,0.026018659,0.8923765048384666,0.7013795077800751,0.7722622007131577
29,30,0.3429999999999999,0.012433548,0.018690761,0.017445026,0.017536156,0.025828173,0.026018659,0.8879390582442284,0.7290097773075104,0.7722622007131577
30,31,0.3429999999999999,0.012511932,0.018960984,0.017445026,0.017767848,0.026075888,0.026018659,0.88495834171772,0.7237868010997772,0.7722622007131577
31,32,0.3429999999999999,0.012713648,0.018737366,0.017445026,0.018040381,0.025022166,0.026018659,0.8814021274447441,0.7456592321395874,0.7722622007131577
32,33,0.3429999999999999,0.012760126,0.018595962,0.017445026,0.018171618,0.02556935,0.026018659,0.8796703517436981,0.734413743019104,0.7722622007131577
33,34,0.24009999999999992,0.01278342,0.01838627,0.017445026,0.018243417,0.024395142,0.026018659,0.8787176012992859,0.758246436715126,0.7722622007131577
34,35,0.24009999999999992,0.012979004,0.01861398,0.017445026,0.018369215,0.024732653,0.026018659,0.8770392090082169,0.7515107244253159,0.7722622007131577
35,36,0.24009999999999992,0.012864058,0.018425914,0.017445026,0.018372301,0.024624057,0.026018659,0.8769978880882263,0.7536880671977997,0.7722622007131577
36,37,0.24009999999999992,0.012965116,0.018243365,0.017445026,0.018459035,0.024127426,0.026018659,0.8758337795734406,0.7635233998298645,0.7722622007131577
37,38,0.24009999999999992,0.012922005,0.018299242,0.017445026,0.018508635,0.024264582,0.026018659,0.8751656040549278,0.7608271837234497,0.7722622007131577
38,39,0.24009999999999992,0.012991419,0.018276125,0.017445026,0.018576689,0.024244644,0.026018659,0.8742459267377853,0.7612200528383255,0.7722622007131577
39,40,0.16806999999999994,0.013026697,0.018175393,0.017445026,0.018631857,0.024175163,0.026018659,0.8734979033470154,0.7625866830348969,0.7722622007131577
40,41,0.16806999999999994,0.0130857825,0.01816125,0.017445026,0.018695619,0.024167774,0.026018659,0.8726305961608887,0.7627318203449249,0.7722622007131577
41,42,0.16806999999999994,0.013125448,0.018082356,0.017445026,0.01876644,0.024048591,0.026018659,0.8716637641191483,0.7650662064552307,0.7722622007131577
