,epoch,learning_rate,train_mae,val_mae,test_mae,train_rmse,val_rmse,test_rmse,train_r_squared,val_r_squared,test_r_squared
38,39,0.48999999999999994,0.5967926,1.2135948,1.1502795,0.8778491,1.6883296,1.678788,0.9558837302029133,0.8556280136108398,0.8466137647628784
39,40,0.48999999999999994,0.5883239,1.2105653,1.1484951,0.86714786,1.6849267,1.6783458,0.9569527506828308,0.8562093824148178,0.8466945439577103
40,41,0.48999999999999994,0.58041966,1.2076644,1.1469885,0.85686785,1.6818715,1.6782252,0.9579673521220684,0.8567303717136383,0.846716582775116
41,42,0.48999999999999994,0.5728395,1.2048655,1.1458466,0.846931,1.6791445,1.6783762,0.9589365795254707,0.8571946024894714,0.846688985824585
42,43,0.48999999999999994,0.56551266,1.2026713,1.1451174,0.837394,1.6767358,1.6787612,0.9598561711609364,0.8576040118932724,0.8466186225414276
43,44,0.48999999999999994,0.5586072,1.2009674,1.1445878,0.8283819,1.6746392,1.6793411,0.9607155844569206,0.8579598963260651,0.846512645483017
44,45,0.48999999999999994,0.5522864,1.1994191,1.1441855,0.8200315,1.6728429,1.6800717,0.9615035951137543,0.8582644462585449,0.8463790565729141
45,46,0.48999999999999994,0.5465438,1.1980255,1.1438825,0.8124446,1.6713216,1.6809138,0.9622126370668411,0.8585221171379089,0.8462250530719757
46,47,0.48999999999999994,0.54140776,1.1968027,1.1437423,0.8056591,1.6700388,1.6818136,0.96284119784832,0.8587391972541809,0.8460603505373001
47,48,0.48999999999999994,0.5369027,1.1957384,1.1436684,0.79968077,1.6689659,1.6827351,0.9633906185626984,0.8589206486940384,0.8458916246891022
48,49,0.48999999999999994,0.5329742,1.1948578,1.1436107,0.79448175,1.6680655,1.6836426,0.9638650976121426,0.85907281935215,0.8457253575325012
49,50,0.48999999999999994,0.5296093,1.1940943,1.1435761,0.7900569,1.6673086,1.6844972,0.9642664790153503,0.8592007011175156,0.8455687016248703
50,51,0.48999999999999994,0.52685267,1.1934544,1.1435716,0.7864354,1.6666807,1.685277,0.9645933210849762,0.859306737780571,0.8454256951808929
51,52,0.48999999999999994,0.5248169,1.192959,1.1436325,0.78373295,1.6661847,1.6859509,0.9648362398147583,0.8593904674053192,0.8453020453453064
52,53,0.48999999999999994,0.5236093,1.1926216,1.1437471,0.7821482,1.6658363,1.6865075,0.9649783074855804,0.8594492375850677,0.8451998978853226
53,54,0.48999999999999994,0.52341807,1.1924865,1.1439438,0.7819298,1.6656655,1.6869289,0.9649978615343571,0.859478086233139,0.8451225310564041
54,55,0.48999999999999994,0.52440614,1.192603,1.1439438,0.7833224,1.6657096,1.6869289,0.9648730754852295,0.8594706356525421,0.8451225310564041
55,56,0.48999999999999994,0.5266961,1.1929953,1.1439438,0.7864927,1.6659923,1.6869289,0.9645881652832031,0.8594229370355606,0.8451225310564041
56,57,0.48999999999999994,0.5303124,1.1936688,1.1439438,0.79144436,1.666528,1.6869289,0.9641408659517765,0.8593325167894363,0.8451225310564041
57,58,0.48999999999999994,0.53511006,1.1945897,1.1439438,0.79799104,1.6672975,1.6869289,0.9635451696813107,0.859202578663826,0.8451225310564041
58,59,0.48999999999999994,0.54081696,1.1956981,1.1439438,0.80577815,1.668265,1.6869289,0.9628302194178104,0.8590391278266907,0.8451225310564041
59,60,0.48999999999999994,0.54713565,1.1969147,1.1439438,0.8143471,1.669368,1.6869289,0.962035458534956,0.8588526695966721,0.8451225310564041
60,61,0.3429999999999999,0.5517395,1.1978652,1.1439438,0.82056457,1.6701884,1.6869289,0.9614535309374332,0.8587138950824738,0.8451225310564041
61,62,0.3429999999999999,0.5563479,1.1988109,1.1439438,0.82678956,1.6710165,1.6869289,0.9608664736151695,0.8585737645626068,0.8451225310564041
62,63,0.3429999999999999,0.5608023,1.1997279,1.1439438,0.8328231,1.6718298,1.6869289,0.9602932296693325,0.8584360778331757,0.8451225310564041
63,64,0.3429999999999999,0.56503564,1.2006105,1.1439438,0.8385111,1.6725931,1.6869289,0.9597489982843399,0.8583067655563354,0.8451225310564041
64,65,0.3429999999999999,0.568927,1.201428,1.1439438,0.8437433,1.6732969,1.6869289,0.9592451080679893,0.8581874966621399,0.8451225310564041
65,66,0.3429999999999999,0.5724192,1.202144,1.1439438,0.8484435,1.6739165,1.6869289,0.9587897807359695,0.8580824583768845,0.8451225310564041
66,67,0.24009999999999992,0.57457167,1.2025818,1.1439438,0.8513385,1.6742878,1.6869289,0.9585080742835999,0.8580194860696793,0.8451225310564041
67,68,0.24009999999999992,0.57643366,1.2029482,1.1439438,0.85384,1.6745934,1.6869289,0.958263885229826,0.8579676449298859,0.8451225310564041
68,69,0.24009999999999992,0.5780204,1.2032484,1.1439438,0.8559608,1.674835,1.6869289,0.9580562971532345,0.8579266667366028,0.8451225310564041
69,70,0.24009999999999992,0.57934296,1.2035003,1.1439438,0.8577174,1.6750125,1.6869289,0.9578839652240276,0.85789655148983,0.8451225310564041
70,71,0.24009999999999992,0.58041024,1.2036924,1.1439438,0.8591293,1.6751337,1.6869289,0.9577451907098293,0.8578759878873825,0.8451225310564041
71,72,0.24009999999999992,0.58125323,1.2038265,1.1439438,0.8602286,1.6752003,1.6869289,0.9576369933784008,0.8578646928071976,0.8451225310564041
72,73,0.16806999999999994,0.58169276,1.2038871,1.1439438,0.8607943,1.6752142,1.6869289,0.9575812555849552,0.8578623384237289,0.8451225310564041
73,74,0.16806999999999994,0.5819978,1.2039138,1.1439438,0.86118263,1.675193,1.6869289,0.9575429745018482,0.8578659296035767,0.8451225310564041
74,75,0.16806999999999994,0.5821871,1.2039121,1.1439438,0.86141706,1.675146,1.6869289,0.9575198590755463,0.8578739017248154,0.8451225310564041
75,76,0.16806999999999994,0.5822777,1.2038897,1.1439438,0.86151654,1.6750783,1.6869289,0.9575100429356098,0.8578853905200958,0.8451225310564041
76,77,0.16806999999999994,0.5822867,1.2038493,1.1439438,0.86150926,1.6749942,1.6869289,0.9575107581913471,0.8578996509313583,0.8451225310564041
77,78,0.16806999999999994,0.582234,1.2037923,1.1439438,0.8614202,1.6748939,1.6869289,0.9575195461511612,0.8579166978597641,0.8451225310564041
78,79,0.11764899999999995,0.5821625,1.2037462,1.1439438,0.861313,1.6748184,1.6869289,0.9575301147997379,0.8579294830560684,0.8451225310564041
79,80,0.11764899999999995,0.5820694,1.2036961,1.1439438,0.8611757,1.6747392,1.6869289,0.9575436525046825,0.8579429239034653,0.8451225310564041
80,81,0.11764899999999995,0.5819586,1.2036393,1.1439438,0.8610198,1.6746554,1.6869289,0.9575590267777443,0.8579571396112442,0.8451225310564041
81,82,0.11764899999999995,0.5818392,1.2035861,1.1439438,0.8608512,1.6745746,1.6869289,0.957575649023056,0.8579708486795425,0.8451225310564041
82,83,0.11764899999999995,0.58171713,1.2035304,1.1439438,0.86068004,1.6744943,1.6869289,0.9575925134122372,0.8579844832420349,0.8451225310564041
83,84,0.11764899999999995,0.5815957,1.2034734,1.1439438,0.86051047,1.6744119,1.6869289,0.9576092213392258,0.8579984307289124,0.8451225310564041
84,85,0.08235429999999996,0.581515,1.2034361,1.1439438,0.8604003,1.6743579,1.6869289,0.9576200768351555,0.8580076098442078,0.8451225310564041
85,86,0.08235429999999996,0.5814398,1.2033998,1.1439438,0.8602926,1.6743062,1.6869289,0.9576306864619255,0.8580163717269897,0.8451225310564041
86,87,0.08235429999999996,0.5813688,1.2033627,1.1439438,0.8601953,1.6742543,1.6869289,0.9576402716338634,0.8580251783132553,0.8451225310564041
87,88,0.08235429999999996,0.58130515,1.2033314,1.1439438,0.8601082,1.6742059,1.6869289,0.9576488435268402,0.8580333888530731,0.8451225310564041
88,89,0.08235429999999996,0.5812473,1.2033006,1.1439438,0.8600286,1.674161,1.6869289,0.9576566852629185,0.8580410033464432,0.8451225310564041
89,90,0.08235429999999996,0.5811933,1.2032733,1.1439438,0.859953,1.6741179,1.6869289,0.9576641358435154,0.858048290014267,0.8451225310564041
90,91,0.05764800999999997,0.5811605,1.2032531,1.1439438,0.85990906,1.6740893,1.6869289,0.9576684571802616,0.8580531626939774,0.8451225310564041
91,92,0.05764800999999997,0.58113104,1.203234,1.1439438,0.85986763,1.6740599,1.6869289,0.9576725326478481,0.8580581545829773,0.8451225310564041
92,93,0.05764800999999997,0.5810999,1.2032174,1.1439438,0.8598271,1.6740347,1.6869289,0.9576765261590481,0.8580624014139175,0.8451225310564041
93,94,0.05764800999999997,0.58107686,1.203201,1.1439438,0.85979563,1.6740088,1.6869289,0.9576796256005764,0.8580667972564697,0.8451225310564041
94,95,0.05764800999999997,0.58105195,1.2031817,1.1439438,0.8597614,1.6739807,1.6869289,0.9576829895377159,0.8580715656280518,0.8451225310564041
95,96,0.05764800999999997,0.58102715,1.203164,1.1439438,0.85972923,1.6739526,1.6869289,0.9576861597597599,0.8580763339996338,0.8451225310564041
96,97,0.04035360699999998,0.5810107,1.2031522,1.1439438,0.859707,1.6739347,1.6869289,0.9576883465051651,0.8580793887376785,0.8451225310564041
97,98,0.04035360699999998,0.5809959,1.20314,1.1439438,0.85968703,1.673917,1.6869289,0.9576903134584427,0.8580823689699173,0.8451225310564041
98,99,0.04035360699999998,0.5809791,1.203129,1.1439438,0.8596662,1.6738992,1.6869289,0.9576923586428165,0.8580854088068008,0.8451225310564041
99,100,0.04035360699999998,0.5809613,1.2031155,1.1439438,0.8596445,1.6738805,1.6869289,0.9576945006847382,0.8580885827541351,0.8451225310564041
